,Train_Loss,Val_Loss
0,0.0013913208385929465,0.0020661859307438135
1,0.0012005139142274857,0.0018503814935684204
2,0.0010765122715383768,0.0016564306570217013
3,0.0009726284188218415,0.0015117372386157513
4,0.000895989709533751,0.001347478711977601
5,0.0008019808446988463,0.0012236660113558173
6,0.000729213934391737,0.001082787523046136
7,0.0006579404580406845,0.0009599521290510893
8,0.0005946162855252624,0.0008579796412959695
9,0.0005326016107574105,0.0007894140435382724
10,0.00048803031677380204,0.0006965210195630789
11,0.00044066246482543647,0.0006392128998413682
12,0.00041030067950487137,0.0005978583940304816
13,0.00038011648575775325,0.0005639242590405047
14,0.0003628356207627803,0.0005405410774983466
15,0.00034254605998285115,0.0005309314583428204
16,0.000327783141983673,0.0005144151509739459
17,0.00031703992863185704,0.0005047867307439446
18,0.00030570957460440695,0.000497440982144326
19,0.00030124574550427496,0.0004916149191558361
20,0.0002902786363847554,0.0004809279344044626
21,0.0002813537430483848,0.0004829833342228085
22,0.00027476894319988787,0.00047302935854531825
23,0.00027091059018857777,0.0004643486754503101
24,0.0002621809544507414,0.0004602122353389859
25,0.00025817062123678625,0.0004538885550573468
26,0.00025076381280086935,0.0004534170439001173
27,0.0002459845272824168,0.000446722173364833
28,0.00024185537768062204,0.0004453576111700386
29,0.00024026648316066712,0.0004460148047655821
30,0.00023579547996632755,0.00044097163481637836
31,0.0002322287327842787,0.00043638350325636566
32,0.00023607106413692236,0.0004514206375461072
33,0.00023101757687982172,0.00043503634515218437
34,0.00022885030193720013,0.00043050546082668006
35,0.00022309385531116277,0.0004254200612194836
36,0.00022123369853943586,0.0004259290872141719
37,0.00021961983293294907,0.0004257857508491725
38,0.0002200047019869089,0.00043263373663648963
39,0.0002204601332778111,0.0004224235308356583
40,0.00021569005912169814,0.0004229483020026237
41,0.00021667363762389868,0.00041970607708208263
42,0.00021700937941204756,0.000419730058638379
43,0.00021356400975491852,0.00042108885827474296
44,0.0002131364744855091,0.00041769526433199644
45,0.00021334970369935036,0.000420132651925087
46,0.00021419818222057074,0.0004246627213433385
47,0.0002129877102561295,0.00041377454181201756
48,0.00020843831589445472,0.00041278163553215563
49,0.00020811935246456414,0.0004130683373659849
50,0.00020945692085660994,0.00041292281821370125
51,0.00020826495892833918,0.0004186204168945551
52,0.00020821637008339167,0.0004115389019716531
53,0.00020531646441668272,0.00041067367419600487
54,0.00021160361939109862,0.0004133964830543846
55,0.00020892753673251718,0.0004214415093883872
56,0.0002127786137862131,0.0004109427100047469
57,0.00020784583466593176,0.0004088939167559147
58,0.0002062953426502645,0.0004134487535338849
59,0.00020966162264812738,0.00042229791870340705
60,0.00020454182231333107,0.0004121991223655641
61,0.0002032141201198101,0.00040832621743902564
62,0.00020164567104075104,0.0004081111983396113
63,0.00020293403940740973,0.0004108692810405046
64,0.00020223183673806489,0.00040894775884225965
65,0.00020164968736935407,0.0004070507420692593
66,0.00020142312860116363,0.00040663013351149857
67,0.00020095928630325943,0.00041155950748361647
68,0.00020009012951049954,0.0004061023937538266
69,0.00020130244956817478,0.0004080890794284642
70,0.00020001702068839222,0.0004104349936824292
71,0.00020130295888520777,0.0004107583954464644
72,0.0001996815699385479,0.0004035781603306532
73,0.00020045986457262188,0.0004052603617310524
74,0.00019809322839137167,0.00040625518886372447
75,0.00020000411313958466,0.0004042726068291813
76,0.00019959501514676958,0.00040586560498923063
77,0.00019835894636344165,0.00040934295975603163
78,0.0002000676468014717,0.00041415568557567894
79,0.00020168983610346913,0.00040474405977874994
80,0.00020141348068136722,0.00040978018660098314
81,0.00019800079462584108,0.00040480433381162584
82,0.00019645949942059815,0.0004053686570841819
83,0.0001960143563337624,0.000406136445235461
84,0.00019681874255184084,0.00040638187783770263
85,0.00019978699856437743,0.00040878215804696083
86,0.00020009157015010715,0.00040342009742744267
87,0.00019849013187922537,0.00040521539631299675
88,0.00019594149489421397,0.0004130597517360002
89,0.00019638492085505277,0.00040460590389557183
90,0.00019494084699545056,0.0004048780247103423
91,0.0001938126515597105,0.0004057015758007765
92,0.00019351889204699546,0.00040334329241886735
93,0.00019729773339349777,0.00040382638690061867
94,0.00019985268590971828,0.00040248894947580993
95,0.00019399001030251384,0.000411689659813419
96,0.00019491362036205828,0.00040305464062839746
97,0.00019329732458572835,0.00040698479278944433
98,0.00019874486315529794,0.00040315903606824577
99,0.0001919607020681724,0.00040340269333682954
