,Train_Loss,Val_Loss
0,0.0018184485379606485,0.0020726730581372976
1,0.0013447515666484833,0.001830914756283164
2,0.0012274968903511763,0.0017089764587581158
3,0.0011407634010538459,0.0015907904598861933
4,0.0010604658164083958,0.001483460539020598
5,0.000983399455435574,0.0013704260345548391
6,0.0009028303320519626,0.0012656189501285553
7,0.0008299844921566546,0.0011691950494423509
8,0.0007537166820839047,0.0010614348575472832
9,0.0006785602890886366,0.0009562231716699898
10,0.0006075021810829639,0.0008733569411560893
11,0.0005438321968540549,0.0007831456605345011
12,0.00048457831144332886,0.0007102676900103688
13,0.00043240812374278903,0.0006528951344080269
14,0.0003845928004011512,0.0006008475902490318
15,0.00035003109951503575,0.0005627470673061907
16,0.0003193322045262903,0.0005312520661391318
17,0.0002952227368950844,0.0005149606731720269
18,0.0002790709550026804,0.0004932338488288224
19,0.0002661564212758094,0.0004825955838896334
20,0.0002533086808398366,0.00047366536455228925
21,0.0002425809361739084,0.0004672776849474758
22,0.00023591247736476362,0.0004631592018995434
23,0.0002294295554747805,0.00045922124991193414
24,0.00022144314425531775,0.0004570119781419635
25,0.0002219848392996937,0.0004536301421467215
26,0.00021491074585355818,0.00044922754750587046
27,0.00020845267863478512,0.000444088684162125
28,0.00020334369037300348,0.00044007072574459016
29,0.00019889436953235418,0.0004359620506875217
30,0.0001980247034225613,0.0004429672844707966
31,0.00019066064851358533,0.0004325893532950431
32,0.00018747033027466387,0.00042882459820248187
33,0.00018688807904254645,0.0004315871628932655
34,0.00018615358567330986,0.00042742176447063684
35,0.00018152623670175672,0.00042902136920019984
36,0.00017707467486616224,0.00042531517101451755
37,0.00017452897736802697,0.00041956384666264057
38,0.00017423968529328704,0.00041832213173620403
39,0.00017062462575268,0.00042541490984149277
40,0.00016955171304289252,0.00041677773697301745
41,0.00016900015179999173,0.0004140753881074488
42,0.0001685876923147589,0.00041919792420230806
43,0.0001671866630204022,0.00041447128751315176
44,0.00016615558706689626,0.0004125884152017534
45,0.00016553199384361506,0.00041507641435600817
46,0.000163275224622339,0.0004096223274245858
47,0.00016449301620014012,0.0004071790899615735
48,0.00016109817079268396,0.0004113166651222855
49,0.00016197496734093875,0.00040783046279102564
50,0.00015927836648188531,0.0004048701375722885
51,0.00015850583440624177,0.0004064893291797489
52,0.00015882623847573996,0.00040443349280394614
53,0.00015877591795288026,0.00040262818220071495
54,0.00015811868070159107,0.000404607126256451
55,0.0001576924551045522,0.00040241287206299603
56,0.00015666948456782848,0.0004021170025225729
57,0.00015601972700096667,0.00040111845009960234
58,0.0001604066346772015,0.0004125763080082834
59,0.000158565046149306,0.0004002368077635765
60,0.00015429165796376765,0.0003988853422924876
61,0.00015366042498499155,0.0003972761332988739
62,0.0001543676044093445,0.00039615892455913126
63,0.0001537982898298651,0.00039876316441223025
64,0.00015373306814581156,0.00039920705603435636
65,0.00015616198652423918,0.00039740174543112516
66,0.000153904635226354,0.00040476524736732244
67,0.00015332609473261982,0.0003924808988813311
68,0.0001513769821031019,0.0003933267726097256
69,0.00015216952306218445,0.0003932856197934598
70,0.00015168607933446765,0.00039213558193296194
71,0.00015528517542406917,0.0004090488364454359
72,0.00015277981583494693,0.000396755407564342
73,0.00015082149184308946,0.00039124165778048337
74,0.0001489101559855044,0.00038847821997478604
75,0.00014926123549230397,0.0003880359581671655
76,0.00014956486120354384,0.00038767149089835584
77,0.00015362980775535107,0.0003972983395215124
78,0.00015086206258274615,0.00038594641955569386
79,0.00014899758389219642,0.0003869704669341445
80,0.00015184121730271727,0.0003868423809763044
81,0.0001570344320498407,0.00038602284621447325
82,0.00015021766012068838,0.0003837917174678296
83,0.00014772028953302652,0.0003831294598057866
84,0.00014704249042551965,0.00038567458977922797
85,0.00014634914987254888,0.0003821011050604284
86,0.00014741579070687294,0.00038335792487487197
87,0.00014798787015024573,0.0003821970021817833
88,0.00014547679165843874,0.00038223114097490907
89,0.00014511139306705445,0.0003836013493128121
90,0.00014488192391581833,0.00038091978058218956
91,0.00014553173969034106,0.0003885196929331869
92,0.00014698223094455898,0.0003773423086386174
93,0.00014599738642573357,0.0003777755191549659
94,0.00014657290012110025,0.00038554376806132495
95,0.00014614354586228728,0.00038428985862992704
96,0.00014354762970469892,0.000376723037334159
97,0.00014340240159071982,0.00037664303090423346
98,0.0001437385508324951,0.00037456900463439524
99,0.00014251857646740973,0.00037424798938445747
