,Train_Loss,Val_Loss
0,0.0018288163701072335,0.0019287728937342763
1,0.0015481483424082398,0.001815730705857277
2,0.0014932422200217843,0.0017572350334376097
3,0.0014516894007101655,0.0017013801261782646
4,0.0014064260758459568,0.0016402654582634568
