,0,1,2,3
0,-0.6858233,-1.5015248,-2.0029118,0.019478623
1,-0.9560702,-2.4827147,-1.87293,0.015203795
2,-0.4943252,-3.8463945,-0.8771592,0.01298189
3,0.5293645,-6.238255,-3.0946271,0.007951098
4,0.30697763,-7.9055157,-3.161045,0.008142415
5,-0.4400917,-4.7165885,-2.8097465,0.008047165
6,-0.24146242,-3.0110893,-2.5554814,0.005575303
7,-0.59508413,-3.5129013,-1.8377868,0.006407654
8,-0.27256396,-4.790173,-1.2518994,0.0066121835
9,-0.8390931,-5.5183744,-0.7153446,0.0061437804
10,-0.58822894,-0.49337703,-2.143925,0.015290748
11,-0.18227899,-1.8124627,-2.2807639,0.011202635
12,-0.1453723,-2.492991,-2.4137053,0.009781569
13,-0.25987288,-3.648145,-2.0754356,0.009105983
14,-0.3145624,-4.5491242,-1.5529155,0.008956101
15,-0.2337967,-2.929847,-2.476253,0.010574073
16,-0.5249479,-4.8630033,-2.609138,0.007429818
17,-1.2723756,-4.4267974,-2.0187037,0.0060611116
18,-1.3547059,-1.9944894,-1.0373666,0.008704087
19,-1.0472814,-1.1054558,-0.38976142,0.00927608
20,-0.9830254,-1.6096871,-0.7459838,0.0034374753
21,-0.8045405,-1.3804675,-2.0512447,0.0026141303
22,-0.80288255,-2.180977,-1.0740904,0.0026236568
23,-0.8260611,-2.1108928,-0.84399307,0.002506962
24,-0.07108165,-1.7322068,-2.7435057,0.0017514266
25,-1.2281625,-0.7856672,-1.1593125,0.0025092904
26,-1.1764704,-1.6931497,-0.9142323,0.0021129297
27,-1.2258413,-2.8828037,-0.816445,0.0020295633
28,-0.76329035,-4.344337,-1.3249261,0.0015558768
29,-0.35349405,-4.4207816,-2.3584964,0.0011260407
30,-0.35833314,-0.9722148,-1.2018023,0.0012526382
31,-0.016676404,-3.0109582,-2.694538,0.0008963421
32,-0.64398503,-2.2552981,-2.189869,0.00083138794
33,-0.5045275,-2.594952,-2.1804051,0.00073727407
34,0.41998383,-4.1045976,-2.417253,0.00056746695
35,-0.7918407,-0.021483421,-1.0122026,0.0038160644
36,-0.44053236,0.38342068,-0.7436201,0.0038482249
37,-2.4214885,0.88887304,1.2504914,0.005223211
38,-0.32263422,-0.7369599,-1.4088117,0.0027086549
39,-0.15531537,-0.8941382,-1.7773224,0.0024452433
40,0.8598821,-0.04827831,-0.7412652,0.00077463314
41,0.46971428,0.4645026,-1.2293001,0.0007236749
42,0.61526716,0.8108638,-1.062196,0.0006957054
43,0.14766107,1.0893228,-0.9161262,0.00068575516
44,-0.6403879,0.19652724,-0.3146858,0.0007828921
45,-0.0512603,-0.62566996,0.09156834,0.0005212538
46,-0.69298595,-0.24762362,0.078315355,0.0004849285
47,-1.1416682,0.22348115,0.08744848,0.0005074814
48,-1.3338898,-0.2675136,0.32849172,0.0005674735
49,-1.5231369,-0.68362725,0.7886104,0.00054749474
50,-0.4357864,0.73579997,1.6484711,0.00023997575
51,-0.8388285,-0.06618281,1.6097044,0.00024369732
52,-0.90447634,-0.83421445,1.7608607,0.00023421645
53,-0.25213623,-2.1573935,0.979202,0.00019505993
54,-1.3378597,-0.69325316,1.2849478,0.00020340085
55,-2.0055747,1.5362527,2.2846048,0.0004950203
56,-2.0751607,0.9204568,2.582129,0.00045045838
57,-1.884506,0.078411065,2.5766785,0.00040176138
58,-2.02178,0.21614717,3.0852506,0.0003729798
59,-0.88398415,0.25957775,1.8581456,0.00028432906
60,-0.9003327,2.212083,-0.25745994,0.00011968613
61,0.2715908,1.657322,0.7435516,8.942187e-05
62,0.5934944,0.78868484,1.0166225,8.312613e-05
63,-0.7013321,0.6831688,1.142934,8.236244e-05
64,-1.235682,0.08786859,0.84243053,8.2328916e-05
65,0.21113151,-0.8795592,-1.63411,0.38740993
66,5.7525454,5.353877,-0.025582936,0.6201327
67,-3.3621168,-2.2641969,-2.227509,0.0640649
68,-6.2055235,-6.180499,-5.4203315,-0.06448828
