,0,1,2,3
84,-3.047437,-3.4469135,-0.88290673,0.027952056
85,-4.6965017,-6.459426,-0.5620853,0.0059553646
86,-3.3518238,-5.814824,-0.92744875,0.01961374
87,-3.6064193,-7.175802,-0.14112712,0.014269736
88,-1.4374433,-3.6471457,-1.3203057,0.030507315
89,-2.1004257,-2.7386863,0.1760566,0.061273776
90,-3.9569921,-4.685555,-1.9499291,0.0018119104
91,-1.0641662,-4.525783,0.36204907,0.048964635
92,-2.0720997,-5.831001,-0.81501275,0.013902783
93,2.5578413,-1.5902278,1.1943246,0.06999019
94,1.5460683,-1.130569,-0.2592228,0.043501157
95,-3.1016428,-1.42145,-0.37968132,0.023826744
96,-1.6173837,-2.1703832,-1.6350265,0.037118256
97,-1.1832681,-3.4285698,1.5398266,0.043478437
98,-1.1605989,-3.8717332,-0.099792406,0.029946158
99,-3.2164063,-6.1472263,-0.8609062,0.008356143
100,-2.564272,-5.8385615,-0.45224226,0.007865552
101,0.40689182,-0.6855571,1.5911119,0.06118097
102,-0.80493206,-1.5959123,1.5689819,0.043732457
103,0.7435915,-1.5708166,1.362645,0.05280129
104,1.3269827,-0.91381127,0.78136605,0.046052065
105,-2.248886,-3.8479779,-0.14498138,0.0142519735
106,1.8351452,-0.25104246,1.2962565,0.03164258
107,-0.84879184,-1.2218724,-0.29443887,0.038912434
108,-2.2126107,-3.4883432,-0.7397389,0.020576606
109,-1.3263143,-2.8755324,-1.183413,0.028483883
110,-1.2031256,-5.12711,-1.8139284,0.016484577
111,-0.6625334,-5.582358,-0.45951015,0.018258397
112,-0.4074358,-6.6674557,0.13685808,0.01729314
113,-2.3446684,-3.7653663,0.1190241,0.009976976
114,-2.0481534,-4.3529553,-0.9972618,0.00606215
115,-3.770544,-5.652797,-0.6119893,0.0014814753
116,-2.600453,-4.3477077,0.35831016,0.016976785
117,-0.03410418,-1.8592756,1.8957506,0.023876792
118,-1.9073281,-5.0217843,1.0071889,0.008348519
119,-0.9649061,-3.250035,-1.0325963,0.008909492
120,-0.5390446,-3.759681,-0.89645594,0.013464418
121,-0.8154632,-5.523095,-2.3415987,0.013083303
122,-0.83907133,-6.479733,-0.84344226,0.010915848
123,-1.0342528,-5.8390446,-3.3647273,0.0046869116
124,-0.18011647,-5.119914,1.0694728,0.01424645
125,-0.6529307,-3.1970348,-0.84792954,0.0135135725
126,-0.8932259,-4.467955,-1.3948593,0.008332327
127,-0.9204749,-4.974916,-1.3044693,0.0061372304
128,-0.83757955,-6.148346,-2.0175507,0.009272325
129,-1.4426622,-7.334281,-1.9173689,0.0036903229
130,0.32210404,-4.9064937,-0.55748737,0.00803619
131,-2.8362293,-5.946707,-4.418388,0.04475348
132,-0.7041021,-4.3078866,-1.3847073,0.010550521
133,-0.34296384,-6.4014435,-1.7007974,0.008993768
134,-0.29989848,-6.296914,-2.387191,0.006421997
135,-0.82082164,-5.6596594,-3.5356972,0.0060242475
136,0.13630399,-4.325456,-3.951096,0.0038616832
137,6.073001,1.4415356,10.036037,-0.04763904
138,-0.7586862,-4.6427226,-4.97455,0.0036119758
139,0.1798405,-3.9010668,-3.9198122,0.0050669615
140,-0.3945152,-6.38259,-6.141686,0.001359757
141,0.73880905,-5.972798,-2.9344876,0.0042241774
142,0.29244524,-8.566329,-2.4082863,0.0022224835
143,1.9303961,-1.9635013,-1.0797981,-0.012668418
144,0.19765124,-5.3277497,-3.1134973,0.006604072
145,0.15277654,-6.9002657,-3.4065685,0.005495755
146,0.28270593,-5.797484,-3.6255176,0.0041176733
147,0.38437596,-6.0134735,-3.9120405,0.0032616197
148,0.4062546,-2.847164,-3.4012723,0.002531836
149,0.22612798,-3.9389362,-3.2570305,0.0026754504
150,-0.009840018,-5.1386504,-3.7187822,0.0015971512
151,0.32098517,-5.6369934,-2.8426228,0.0013586935
152,0.2662618,-7.797841,-2.4481773,0.0012082184
153,-0.28812417,-3.8508706,-2.740828,0.0042460514
154,0.12853977,-5.5230103,-2.912006,0.0035471541
155,0.0908028,-5.4453697,-3.6788177,0.0019425614
156,0.46031138,-4.3750176,-3.5190642,0.003210614
157,-0.34621644,-2.9449255,-3.9529564,0.003184204
158,-0.08028047,-2.4218035,-3.4546661,0.001436878
159,0.81025696,-3.9150949,-3.5120454,0.001326815
160,0.6614273,-3.6719487,-4.5537496,0.0003025469
161,1.6756092,-1.1359694,-0.26823282,-0.0035665573
162,0.6977897,-4.3258257,-1.9928579,0.0028231833
163,0.5025573,-4.948126,-2.31073,0.0019144334
164,0.33662662,-4.2715244,-2.8508005,0.0039097546
165,1.1669744,-1.2091507,1.4241185,-0.002069339
166,-0.5758165,-3.7352378,-2.370422,0.002397113
167,0.56533337,-3.7186189,-1.7817283,0.0013440659
168,0.944514,-5.678398,-4.2580023,4.40781e-05
169,2.3759508,-1.2815431,-0.71046257,-0.002066269
170,1.4747097,-4.440645,-1.9112759,0.0007133209
171,1.6764386,-5.3129544,-2.7862005,0.0006179237
172,1.4486928,-0.8105095,-1.2223506,-0.0012005339
173,2.225629,-2.6006858,-2.2586334,-0.0006165486
174,1.9840939,-3.8571777,-2.0168715,0.00019639544
175,0.25722876,-4.195509,-4.154683,0.029353328
176,-0.1374465,-7.515523,-1.9408754,0.0265154
177,-0.24781293,-10.233332,-1.2005538,0.02915346
178,-0.19168621,-4.4554067,-2.3214843,0.019220207
179,-0.6366849,-6.7203174,-1.683707,0.018322293
180,-0.69332784,-9.393088,-0.5198751,0.01858848
181,-0.25232267,-9.573322,-0.2247366,0.017957838
182,-0.15829565,-5.7733803,-2.6415503,0.010771335
183,-0.15802486,-6.42059,-1.7376622,0.012476067
184,-0.4358817,-8.902313,-1.1224601,0.009824066
185,-0.27181774,-11.487144,-0.7060886,0.009131325
186,1.0289443,-4.281825,-3.8013206,0.012240939
187,0.5426168,-8.187897,-5.348017,0.004506382
188,-0.19714567,-7.751526,-3.314468,0.010288632
189,-0.73501587,-5.4409657,-3.1586742,0.015775466
190,0.30806282,-6.986835,-3.1886973,0.008976943
191,0.44644296,-8.761313,-2.4878561,0.0088435
192,0.64500576,-10.059408,-2.4059434,0.007871024
193,0.46237624,-6.500925,-4.887009,0.004366437
194,0.550125,-8.44128,-2.499057,0.0044604996
