,0,1,2,3
0,-0.53106743,-4.674508,-2.6003103,0.017378561
1,-1.3434712,-3.5237215,-0.28575146,0.018148383
2,-1.4781307,-3.791158,0.24981508,0.015358228
3,-2.030437,-1.6259953,1.7826344,0.017862279
4,-2.365964,-1.1136426,1.8358732,0.016185544
5,-2.025972,-2.9601326,1.3343807,0.01529225
6,-2.1535563,-1.703998,1.5225986,0.01246858
7,-2.7301548,-0.5849895,2.7269096,0.0129983425
8,-1.5524503,-2.356642,0.39776105,0.008367699
9,-2.1819139,-0.5540194,0.26746672,0.008451045
10,-1.6226925,-3.6746294,0.87270296,0.018774256
11,-0.6016953,-5.590671,-1.2386563,0.011758193
12,-1.5115749,-4.173431,0.06769762,0.013025247
13,-1.7530181,-2.3654592,1.2254635,0.013991054
14,-1.4504806,-2.8756886,0.4599529,0.012087565
15,-0.20883895,-7.191667,-1.7902746,0.0083934665
16,-1.4633398,-4.793447,-0.009191047,0.010778576
17,-1.5584801,-5.034199,-1.9114027,0.0063060448
18,-0.76104516,-3.8957133,-0.6837994,0.009064909
19,-0.84162956,-3.1267014,-0.83090544,0.00885538
20,-0.7011249,-3.3863378,-0.7949006,0.003318604
21,-0.8032349,-3.4106684,-0.5631736,0.002971042
22,-0.9174008,-3.4064026,-0.85668284,0.0027028099
23,-1.1143886,-3.527139,-0.6907335,0.0021833628
24,-0.44987583,-3.8674612,-0.7518553,0.0022150949
25,-0.3444095,-5.942665,-1.0823232,0.0018883497
26,-0.24715488,-5.127881,-1.4135513,0.0016286969
27,-0.5190845,-4.9404373,-1.1530648,0.0016435347
28,-0.9356469,-3.5139236,-0.5560954,0.001825545
29,-1.2159451,-2.4430573,-0.65838027,0.001602158
30,0.0028036274,-6.2898545,-1.9735297,0.0009665601
31,-0.4796446,-4.8373227,-1.5276198,0.00074259937
32,-0.24896686,-7.360593,-2.3645833,0.00057160296
33,-0.47000092,-5.4567165,-1.0773336,0.0007468648
34,-0.49625742,-3.3182154,-0.60487676,0.000847036
35,-0.15496504,-1.6224344,-0.84539425,0.0030011944
36,0.07795889,-1.7655376,-1.3834822,0.0033661835
37,0.42587638,-2.3850865,-2.960211,0.0019537844
38,0.7623846,-2.2157757,-3.2773068,0.0015047751
39,0.7078904,-1.2678474,-2.9738069,0.0017089695
40,-2.0376105,-1.1262201,0.6330714,0.0013046339
41,-2.2854593,-1.0304108,0.78090066,0.0012243465
42,-1.9835923,-0.59343123,0.6105704,0.0010754317
43,-1.4486156,-0.68725306,-0.014859446,0.0008994229
44,-0.05469329,-0.7383645,-1.984186,0.0006086305
45,-1.081173,-1.7389896,-1.2595918,0.0006251149
46,-0.8314986,-1.5041612,-0.8620897,0.00053747
47,-0.38144833,-1.4573653,-1.8790414,0.0003692545
48,0.13555855,-1.348828,-2.6002922,0.00029727444
49,0.74313927,-1.47768,-3.266773,0.00023148209
50,0.91278934,-1.6521636,-1.890604,0.00013320148
51,0.18866214,-1.5877503,-2.2800262,0.00018728152
52,0.08569874,-2.0000277,-1.3711143,0.00014960766
53,0.28440398,-2.7326877,-1.3811733,0.00014260784
54,1.2805562,-3.351702,-2.1041257,8.85278e-05
55,-0.15489878,-2.8271544,-0.23219976,0.00031260774
56,0.14194573,-1.813272,-1.0832835,0.0002891682
57,0.12066194,-1.6887782,-1.0630889,0.00026512519
58,0.3448734,-1.4539174,-1.2553204,0.0002471134
59,0.9910958,-1.8088565,-1.6280051,0.00019006431
60,3.5271332,-3.3599267,-1.458691,2.0306557e-05
61,3.1044228,-2.4966376,-1.7183666,3.457442e-05
62,2.6316688,-2.3384368,-1.7556574,4.5500696e-05
63,2.6796422,-2.3222644,-1.9881223,3.772229e-05
64,2.9114583,-2.0282707,-1.8491389,3.413111e-05
65,-3.5823646,-5.193834,-5.215518,0.0986079
66,5.702102,3.2747931,0.057152703,0.606151
67,-4.7629857,-7.0452294,-4.8666573,-0.04290026
68,0.74855447,-1.887507,-0.27447847,0.19885018
69,-2.125421,-4.562635,-2.0235019,0.051871218
70,-2.1164854,-5.5680094,-3.0606747,0.024731424
71,-3.7368035,-4.9626036,-3.870407,-0.014568698
72,-3.7325218,-5.6145763,-1.682337,-0.0043849573
73,-1.3940477,-4.7456098,0.6269062,0.08791167
74,-0.70711875,-3.8324115,-0.9281498,0.0884721
75,-3.0798137,-5.3867164,-2.6016567,0.017179538
76,-0.48391896,-2.7316735,-0.9896066,0.050241105
77,-5.5661135,-5.4315515,-4.1315455,-0.12738974
78,7.2585073,4.2122283,2.5432081,0.4010207
79,-5.175127,-7.5119925,-1.783244,-0.040374048
80,-2.188737,-3.4998307,-1.0358247,0.03726314
81,-1.4153149,-2.5818286,-0.7713565,0.047045503
82,-1.8528473,-3.0910397,-1.0147617,0.024886826
83,-1.8709459,-3.1243105,-1.1181269,0.047592226
84,-3.7407224,-4.145154,-2.4376254,-0.0036927275
85,-3.5089955,-3.415296,-3.6115642,0.021420047
86,-3.072766,-3.6494846,-2.2620142,0.015524462
87,-8.747238,-10.48799,-3.4293008,-0.051620327
88,-3.1123388,-4.735332,-1.7666637,0.009994356
89,0.30401728,-2.5384393,0.0038685203,0.11475755
90,-1.7173401,-3.146301,-0.89639485,0.042332135
91,-3.2640033,-4.6517725,-1.5222212,0.0029596183
92,-2.4131298,-3.8016853,-1.327134,0.0063524693
93,-1.4977884,-1.984803,0.35071495,0.034527656
94,-1.892505,-3.0954354,-0.52024966,0.01662622
95,-1.8701514,-3.4690826,-2.3818254,0.017566409
96,-1.2563547,-3.1291893,-1.6287689,0.028111998
97,-0.73813564,-2.79875,1.6350862,0.04784948
98,-0.324902,-2.0237942,0.7934033,0.039614215
99,-1.8518891,-2.4538355,-0.15024354,0.024435103
100,-2.5570662,-3.1275926,-0.2508373,0.01442791
101,-0.517942,-3.0987608,-0.23211847,0.038198113
102,-0.8814152,-2.6364405,-0.9675834,0.033326264
103,-1.9800836,-2.4652193,-0.8495173,0.023481933
104,-4.474679,-4.3698606,-1.9262639,-0.007572135
105,-3.89018,-4.777729,-1.0695862,0.00060407445
106,-0.8383737,-1.477204,0.62664205,0.017833307
