,0,1,2,3
40,1.7282038,-2.722252,1.1702952,0.000567995
41,1.4852631,-3.9038188,-0.7403093,0.00044329464
42,1.4045477,-4.663224,-0.5266362,0.00052078813
43,2.073818,-5.062617,-1.4366513,0.000385385
44,1.9422615,-5.5685,-1.1597778,0.0004200861
45,-0.140041,-2.3068242,-0.3862089,0.0004494749
46,-0.047422253,-0.5378467,-0.88909173,0.00043195486
47,0.05935935,-1.6383083,-1.5129429,0.00036271662
48,0.4652458,-2.9184055,-2.040945,0.00029373541
49,0.5330104,-2.665051,-1.6430336,0.00031877868
50,0.35917118,-1.6196023,1.70237,0.00019353256
51,0.16543183,0.12110202,0.55817056,0.0002066046
52,-0.73093474,-0.15975851,1.1726986,0.00022592768
53,-0.43374187,-0.23340665,0.1926413,0.00019361079
54,-0.6774381,-0.49622154,0.43483344,0.00016899407
55,0.42604217,-0.6451681,1.0285218,0.0003238339
56,-0.022699155,0.4994701,0.46940958,0.0003241636
57,-0.09818475,0.29799476,0.44126567,0.0003013201
58,-0.31260738,0.3207735,0.8052177,0.00029837713
59,-0.948891,0.35753873,1.7027787,0.0002806075
60,-0.044097565,-0.46738118,0.20238905,8.959696e-05
61,-0.40363836,-1.7195923,0.61579114,8.949824e-05
62,-1.131221,-0.6839697,0.6744759,9.843148e-05
63,-1.2592566,-0.5308148,0.71705294,9.2081726e-05
64,-1.1492251,-0.1191194,0.72461146,8.067861e-05
65,-2.955863,-2.3842402,-3.7252789,0.088423945
66,3.4915397,2.7866583,2.7439666,0.5628593
67,-3.6072395,-0.49553466,-2.8361847,0.03726239
68,-1.137152,1.7217814,-0.13184267,0.16023473
69,-3.2882333,-2.5874596,-1.8334571,0.0366464
70,-1.9744505,-1.9045523,-1.4243392,0.04937062
71,-1.4057322,0.27249813,-0.7455941,0.14266545
72,-6.1622386,-1.912541,-3.5808814,-0.07393012
73,-7.7152166,-5.116341,-3.257877,-0.08587138
74,-3.1049738,-2.5138357,-1.3683186,0.039635617
75,-2.3678617,-1.9713887,-1.2597868,0.04591506
76,-1.4277776,-0.77802426,0.14846271,0.049625058
77,-10.227957,-4.57299,-6.3991323,-0.31353796
78,-0.100544974,0.90307635,0.46777663,0.14521082
79,-4.4427233,-4.0314755,-2.763419,-0.02575148
80,-2.0385015,-2.1567135,-1.2525028,0.047957037
81,-3.0705235,-2.632694,-1.70203,0.02229854
82,-3.6924894,-2.291503,-1.1017145,0.017260885
83,-1.6762071,-0.44170314,-2.2489083,0.045405395
84,-3.6632333,-2.3373382,-2.5420651,0.0034555346
85,-1.9543009,-1.7513825,-0.817413,0.06245766
86,-2.141254,-2.6683486,0.33199543,0.035315506
87,-7.2096615,-8.564673,-2.3973837,-0.036315072
88,-1.3130181,-2.598679,-0.8641851,0.029916843
89,0.57705915,-2.221424,0.6313647,0.11594959
90,-3.521153,-4.8164434,-2.076239,-0.0013276674
91,-2.5992951,-4.948217,-1.3168722,0.021788783
92,-7.0432777,-9.670641,-3.4421542,-0.06285438
93,-1.2747325,-3.6552138,-0.5320171,0.029521178
94,0.21517888,-2.9334276,-0.22505286,0.030067485
95,-2.204339,-3.9051235,-0.79682547,0.022750609
96,-1.1378106,-3.4999433,-4.692524,0.030994747
97,-0.024023138,-4.1193085,2.1948752,0.050493997
98,-0.42545483,-4.258214,-0.14759201,0.034715477
99,-3.860155,-7.5359883,-2.3790922,-0.00014854595
100,-1.1069497,-3.9882069,-0.61294043,0.021622544
101,-1.7954965,-3.02245,-1.086664,0.02221997
102,0.042794276,-1.7454989,1.368989,0.05568216
103,0.32887778,-1.5126159,0.5433369,0.057082653
104,-4.178258,-5.659876,-1.2153116,-0.0010283887
105,-5.2941446,-7.715127,-1.6257622,-0.015031427
106,0.82404506,-1.4692253,0.79485494,0.026185375
107,-1.1803992,-2.3964252,-2.586425,0.019632066
108,-1.5054787,-3.0897627,-1.4099405,0.020049557
109,-1.1882106,-4.0429587,-1.8144971,0.021058079
110,-1.3920004,-5.106229,-0.9481885,0.0209248
111,-0.7143491,-5.83146,-0.38437593,0.021459678
112,-1.5965551,-6.288318,-0.75915664,0.010329355
113,-1.7684302,-1.706053,-0.3361278,0.01533865
114,-1.16255,-2.606926,-0.6199667,0.01384626
115,-2.1690707,-2.7160742,-1.3137907,0.012564776
116,-2.9158678,-3.3691926,-1.4779383,0.010506159
117,-3.7125034,-3.9077287,-0.9918828,0.0035320986
118,0.2618552,-0.49406117,0.7666115,0.017785516
119,-1.3884969,-3.0930355,-3.3691435,0.015973378
120,-0.9401187,-3.8329663,-3.4810905,0.008458659
121,-0.84572953,-3.528927,-3.3040075,0.015723875
122,-0.8313553,-4.474111,-3.182314,0.009308798
123,-0.9666979,-3.980984,-5.4834933,0.0032268371
124,0.24487704,-5.345868,-1.1012203,0.010456182
125,-1.3595911,-2.4514003,-1.6038074,0.02008842
126,-2.2929106,-4.2962275,-2.9486907,0.013797225
127,-1.4412906,-2.3012037,-1.4025393,0.00825078
128,-1.7396808,-2.8301263,-1.3729986,0.007833963
129,-2.3691523,-3.987707,-1.002551,0.0051460434
130,-0.42049533,-0.5525007,1.0306562,0.010592839
131,0.5438528,-1.1997005,0.5984359,-0.0039888397
132,-0.38945773,-3.617196,-1.8766055,0.010700809
133,-0.6979383,-5.3729944,-2.5058596,0.007584391
134,-0.43358895,-4.61998,-2.0812793,0.0063117407
135,-1.34652,-3.4167342,-3.6965039,0.006194722
136,-0.9182079,-2.1806877,-2.5737936,0.007043002
137,5.5595746,2.881088,9.969574,-0.041903045
138,-1.641319,-3.8840222,-3.4598658,0.008832738
139,-0.72385925,-2.5851836,-1.4698639,0.0062110294
140,-2.0976894,-3.354274,-3.059707,0.0013086032
141,-1.3915236,-3.5868301,-1.9677734,0.0031551905
142,-1.3647579,-4.706349,-0.17419374,0.0034310613
143,0.089843094,-1.7025994,-0.27638897,-0.0024042688
144,-0.60158014,-3.7552667,-1.859909,0.0079064295
145,-1.0504164,-3.4073396,-2.5386562,0.009482775
146,-0.9697424,-2.0287254,-1.8149898,0.008407947
147,-1.162198,-1.9197263,-1.8417174,0.006462563
148,0.2030834,-1.6431717,0.4206566,0.0057486463
149,-0.79875046,-0.9645423,-0.27804703,0.0047633573
150,-1.4763472,-2.921487,-1.3294768,0.003840264
151,-1.2118136,-2.0191908,0.3488915,0.0052812137
152,-0.75243616,-3.1077704,-1.1583213,0.0029509198
153,-0.89171255,-2.557895,-1.7084208,0.006137805
154,-1.1514584,-3.426785,-1.9269161,0.0062444415
155,-0.66001314,-2.5283868,-1.7909615,0.005829716
156,-0.03174213,-1.718157,-2.1922197,0.0025158767
157,-1.3431796,-2.3963962,-2.713388,0.003698133
158,-0.38268504,-1.4430695,-1.8655733,0.002083458
159,-0.22942483,-2.1699333,-3.366377,0.0020720828
160,0.009086615,-3.325402,-3.8810806,0.00075776875
161,0.79287076,0.32567587,1.3729985,-0.00088748895
162,0.11173123,-2.1700993,-0.88744825,0.003906602
163,0.061543256,-3.2010162,-1.6618956,0.0024682581
164,-0.8536049,-3.8241026,-2.931355,0.005895363
165,0.93591547,-2.329849,1.0922422,-0.0015291236
166,0.63194746,-4.612344,-3.518852,0.00034939684
167,1.3025697,-4.5230026,-2.7884853,0.0006930642
168,0.9588126,-4.862792,-4.7681546,0.0003392864
169,2.300466,-1.523901,0.2321177,-0.0024821684
170,1.4119709,-4.3446393,-1.5446738,0.00062897615
171,1.0718474,-4.487429,-2.02029,0.0010123234
172,0.09784092,-1.8653494,1.3206053,5.053077e-05
173,-0.17336303,-1.6581403,0.71857274,0.001093254
174,-0.45371598,-2.825759,-0.06509727,0.0012059757
175,-0.44788215,-2.0000465,-2.140549,0.035143234
176,-0.5404168,-3.5562122,-1.1742269,0.032267902
177,-1.3817453,-5.4478073,-1.1096519,0.031891566
178,-0.53568655,-3.4702244,-2.1392658,0.021877527
179,-0.7133767,-4.2015915,-2.3663692,0.019456998
180,-1.0090636,-4.9741836,-0.99986666,0.019815829
181,-0.7161119,-5.217187,-1.1596638,0.017252006
182,-0.74808526,-3.7107127,-1.6259285,0.01338732
183,-0.74056685,-3.5991886,-1.735999,0.013214853
184,-1.2731172,-4.655904,-1.7300212,0.010826338
185,-1.0022823,-4.862962,-1.8291827,0.009422524
186,0.038958885,-3.9690847,-3.3161418,0.012433637
187,0.028126666,-3.1626492,-3.915839,0.011953453
188,-2.2373638,-5.608482,-2.241483,0.013036823
189,-1.012913,-3.306404,-2.5942287,0.019865682
190,-0.7397697,-3.150723,-1.5016649,0.01841264
191,-0.42141634,-3.9291267,-1.1813095,0.015705263
192,-0.40331766,-7.273642,-0.9907419,0.011732932
193,-0.78718555,-3.3209963,-1.9774593,0.012340173
194,-0.92297363,-4.679294,-0.56731004,0.011546623
