,0,1,2,3
0,-0.11581904,-2.6533682,-3.4289365,0.015204797
1,0.612524,-3.6499176,-4.949316,0.009248141
2,0.85529035,-5.3537436,-4.567484,0.0068633035
3,0.47981158,-5.408715,-3.0883238,0.008910425
4,0.36071774,-7.9407535,-2.398832,0.008353293
5,0.3535585,-3.6457376,-4.6833773,0.0035953522
6,0.8114799,-5.091658,-5.184801,0.0031872466
7,1.1127743,-5.5497313,-4.6825485,0.0025086477
8,0.99113506,-6.3304024,-3.9198608,0.0030951798
9,0.716573,-8.246813,-2.9967031,0.0031490177
10,0.6339202,-1.1811832,-4.137916,0.009604394
11,0.84588516,-2.0752387,-5.1682754,0.0068870634
12,1.1676844,-3.6639516,-6.130067,0.005294837
13,1.5214974,-5.586544,-5.890969,0.0033011213
14,1.2236989,-7.9769387,-3.967475,0.0049012825
15,0.59539807,-2.624171,-4.920712,0.006186433
16,0.5604652,-5.0087657,-5.2926393,0.002827987
17,0.07979752,-3.9346063,-3.2594595,0.0058091357
18,-0.56849813,-3.6781487,-2.5262144,0.0062784404
19,-0.19632503,-2.3737733,-1.4885695,0.008518688
20,-0.3383408,-0.53173625,-2.3620727,0.003221795
21,-0.19758263,-1.8743689,-2.7181654,0.0022192523
22,-0.065422736,-2.981917,-2.944621,0.0019857883
23,-0.12721553,-3.1453605,-2.6907556,0.0016044006
24,0.099917196,-3.7569695,-2.251514,0.0018519461
25,-0.38448235,-1.2527186,-1.989595,0.002034925
26,-0.16328852,-1.3082435,-2.649588,0.0017315075
27,0.18140477,-3.0238752,-3.5276055,0.0011597872
28,0.28421518,-3.8795648,-3.0834692,0.00119159
29,0.12952419,-5.2235065,-2.191908,0.001099091
30,0.42028522,-1.8198676,-2.7918153,0.0009231679
31,0.14783022,-1.9397055,-3.1782174,0.0006737858
32,0.47330043,-4.9036446,-3.9436843,0.00035625696
33,1.0100254,-6.1269116,-3.7237341,0.0003013946
34,1.025311,-7.1275415,-2.5718462,0.00050806254
35,2.1633713,-2.4449804,-5.0307317,-8.3461404e-05
36,1.1987987,-0.13650513,-3.180672,0.0022118986
37,0.50348485,-0.42440084,-3.809398,0.0016382858
38,0.7474732,-1.2716072,-3.2869174,0.0015021674
39,0.7161633,-2.8943229,-2.9896657,0.0015804879
40,2.2130015,-0.77562565,-2.5291455,0.0003947094
41,2.6147401,-2.7877202,-3.666347,0.00022194535
42,1.6618626,-1.5334741,-2.8686256,0.00048349798
43,0.9637679,-1.3203018,-2.1160727,0.000526987
44,1.2098743,-2.021108,-1.524849,0.00051669776
45,1.9095538,-0.001220949,-2.1365314,0.00026488304
46,2.0104094,-1.2351254,-3.1664324,0.0001360029
47,1.8946488,-2.3601942,-4.5838714,6.32219e-05
48,1.4811844,-2.4740257,-3.4201033,0.00017651916
49,0.48654383,-3.0364907,-1.8124892,0.0002907291
50,1.654005,-0.7857809,-1.1826116,9.922311e-05
51,1.8671789,-2.637445,-1.486905,9.9074095e-05
52,1.0851272,-2.831224,-0.9544116,0.00010083243
53,1.1457753,-2.7780006,-0.96874243,0.000117812306
54,0.49316734,-2.5892842,-0.338299,0.00013978034
55,1.4234701,0.07311864,-0.55201876,0.00026209652
56,1.8038363,-1.1730508,-0.6738149,0.00021829084
57,1.366414,-1.1422929,-0.14743236,0.00024072826
58,1.0378417,-1.6057956,0.28679663,0.00023527443
59,0.7001495,-1.6612955,-0.15763155,0.0002197139
60,1.0062762,-0.85735935,0.76222134,7.8074634e-05
61,2.1052334,-3.0228689,0.55014646,4.8436224e-05
62,2.32336,-2.964045,0.13027275,5.1267445e-05
63,1.1590728,-2.027913,-0.1571416,5.9857965e-05
64,0.9968001,-2.2664163,-0.22497603,5.378574e-05
65,2.0521004,-1.3886423,-3.7603743,0.41444415
66,-3.18157,-4.2709455,-4.3643203,0.07789086
67,-2.9575548,-6.474664,-6.025226,0.011963744
68,1.5334872,-2.5844398,-1.8508886,0.20569903
69,-6.4320726,-10.647605,-4.025197,-0.07586194
70,-3.4514084,-9.501148,-2.2593014,-0.008799899
71,-1.3196601,-1.3428144,-1.2771832,0.117524445
72,-3.8274233,-3.682308,-4.133863,0.01983403
73,3.8926084,1.8640505,1.5972226,0.25161
74,-4.0334687,-6.309311,-1.0704347,0.0013094619
75,-3.1475723,-3.977187,-3.552014,0.017198578
76,-1.1557394,-2.3175857,-1.603017,0.040972244
77,-5.4215827,-4.2202063,-3.9528136,-0.12110266
78,-4.4891214,-5.6091948,-2.3058074,-0.059014138
79,0.970346,-0.715,0.16542429,0.14612347
80,1.1969296,0.2525462,-0.49195817,0.11280598
81,-2.3638766,-3.4821706,-2.7180493,0.031121183
82,-1.5064262,-4.2378173,-3.092765,0.024801325
83,-2.219112,-0.81299025,-0.5958127,0.0421479
84,-4.47139,-1.7208325,-6.331316,-0.030178083
85,-3.413123,-4.0481925,-4.453852,0.019043118
86,-0.61469096,-2.5120838,-0.9667522,0.05091304
87,-5.255249,-8.06343,-2.6100354,-0.01750753
88,0.38636658,-1.3892027,-2.3189578,0.041900627
89,1.3784826,-0.12294361,0.0556817,0.15859506
