,0,1,2,3
132,-0.13800174,-1.4946861,-1.853989,0.0033123242
133,-0.7856982,-3.3821099,-3.4638183,0.007483902
134,-0.30431932,-2.5327797,-2.5043566,0.0068556773
135,-0.62499434,-3.295779,-4.5355425,0.003701862
136,-0.4778304,-1.8883466,-3.5212088,0.00796169
137,6.0300055,4.701386,10.876119,-0.032001376
138,-1.4882597,-2.4165144,-4.9613633,0.0060159136
139,-0.6159,-1.2012857,-2.7932544,0.0044094
140,-0.87609345,-2.7549648,-4.41672,0.003670541
141,-0.91642684,-2.8328915,-1.9147435,0.0040979097
142,-1.1939964,-2.2316515,-1.1822256,0.0040626014
143,0.20293032,-0.0024421774,-1.0450314,0.0022248318
144,-0.23554838,-2.4810615,-2.803912,0.008986516
145,-0.7131422,-2.270845,-3.0610285,0.007524279
146,-0.52234334,-1.2203743,-2.7514033,0.007354358
147,-1.548807,-1.8077377,-2.397723,0.006224385
148,-1.9443034,-1.2939614,-4.324683,0.01871102
149,0.19724819,-0.3326407,-1.4664903,0.005885101
150,-0.8111988,-1.4189571,-2.727563,0.0034861437
151,-1.3426323,-2.219015,-3.0924196,0.0028255845
152,-1.0077746,-1.4221292,-1.5744174,0.0018254397
153,-0.124650255,-0.5086018,-1.3487444,0.0045511946
154,-0.71944785,-1.4528205,-2.733136,0.005383883
155,-0.7504896,-1.2055212,-2.40774,0.0053252857
156,-1.0210706,-0.4986068,-1.0029713,0.0062339953
157,-1.2113906,-0.20996436,-2.8962545,0.004071218
158,-0.5174371,-0.37991282,-1.4602334,0.0022188309
159,-0.8019574,-0.70647335,-1.6212856,0.0038391822
160,-1.4158298,-0.5662401,-2.3067126,0.0013472503
161,-0.44397214,-1.1910278,-2.546134,0.0053437417
162,-0.64146245,-0.6118705,-1.8906741,0.0056827487
163,-0.64467114,0.10642183,-0.25827783,0.0036484536
164,-0.8484397,-0.82369524,-1.9818175,0.004534627
165,-0.807486,0.4654729,-1.3528244,0.0033249613
166,-0.97268385,0.53338134,-1.6024352,0.002867348
167,-0.53574234,0.34586036,-1.5626711,0.0022877967
168,-0.7934359,-0.69738704,-2.3385258,0.0018613744
169,-0.73258394,-0.37503278,-1.6555521,0.00373065
170,-0.7102307,-0.4293887,-1.6014949,0.0038160458
171,-0.6847607,0.478809,-0.985303,0.0026040818
172,-0.16790138,1.4212756,-0.37025252,0.0009885104
173,-0.06711512,0.5337171,-0.96925986,0.0010821968
174,-0.44516736,0.67688453,-1.0698516,0.0012160633
175,-0.055724725,-1.912643,-3.816682,0.03187952
176,-0.031664878,-3.8181343,-3.498442,0.024579853
177,-0.44111118,-3.206097,-2.8417335,0.027790029
178,-0.41810048,-2.4808047,-2.8938198,0.021304958
179,-0.47535026,-3.5161114,-3.6086655,0.015626514
180,-0.5480283,-3.0741148,-2.8599093,0.01612551
181,-0.32445875,-4.576604,-2.468734,0.014494629
182,-0.32066798,-2.2783103,-2.892226,0.012381762
183,-0.4699703,-3.5347307,-3.241914,0.0105085205
184,-0.2877798,-4.240075,-2.6280518,0.009260465
185,-0.57443464,-4.519735,-2.383461,0.009156365
186,-0.3462739,-1.3341421,-3.0261445,0.023486964
187,-0.41196728,-2.5307493,-2.2285695,0.0211765
188,-0.8825683,-2.072459,-2.8491807,0.018161107
189,-0.4711327,-2.0743954,-3.5753937,0.015975595
190,-0.22877772,-2.2271721,-3.3036864,0.013586789
191,-0.27198032,-2.5471122,-2.7363977,0.012719656
192,-0.35941195,-3.0350847,-2.277687,0.011409888
193,-0.48153368,-0.83362687,-2.639252,0.01162128
194,-0.9799316,-0.5102503,-1.3709543,0.010994495
