,0,1,2,3
0,0.6397895,-1.7809871,-5.3578186,0.011290006
1,1.7758101,-3.5486135,-7.562501,0.0035761017
2,0.8406953,-5.0122147,-4.423141,0.0065348884
3,-0.29448652,-4.679031,-1.2351474,0.011759195
4,0.08524117,-7.7871065,-2.6040223,0.008381661
5,0.9055696,-3.4529781,-5.3770323,0.0028610823
6,0.68772805,-3.6691034,-4.292863,0.0039872793
7,0.37749693,-4.120166,-4.3863106,0.0032338127
8,0.70006907,-5.9144034,-3.6928244,0.0034039896
9,0.40266594,-6.9475017,-3.331004,0.0030180868
10,0.7523305,-4.1941514,-4.173653,0.008304212
11,0.7262621,-0.4040084,-4.5053244,0.00807907
12,0.8186576,-1.9152887,-5.622444,0.0055181077
13,1.1269813,-3.4375296,-5.77155,0.004607139
14,0.82598275,-5.7273407,-4.1050153,0.0053962935
15,1.058204,-2.293813,-6.1056447,0.0021470971
16,0.92694366,-4.505225,-6.430417,0.0017932206
17,-0.70431614,-3.8185432,-2.62103,0.0062256414
18,-0.84564865,-2.340723,-1.6655815,0.007926423
19,-1.4621674,-1.9793552,-0.76216424,0.008684227
20,-1.0064338,0.77194715,-0.45876306,0.0038147308
21,-0.87990826,0.06708106,-0.8111221,0.003489839
22,-1.1069669,-1.7908359,-1.2074685,0.002598744
23,-0.998519,-2.8415601,-1.007846,0.0023426674
24,-0.34787557,-3.924459,-1.1702545,0.0020541362
25,-0.35819143,-0.66202223,-2.3258023,0.0022351407
26,-0.6408915,-1.3847566,-1.6390562,0.0016189404
27,-0.9624563,-2.7901385,-1.2535055,0.0019369312
28,-0.4615255,-2.3662944,-1.637033,0.001567468
29,-0.4008472,-5.7142315,-0.8951,0.0014523864
30,-0.0057457685,-0.6502857,-1.1726309,0.0011514202
31,-0.41766524,-2.9920645,-2.3154285,0.0009389147
32,-0.25318575,-3.8117414,-1.9844508,0.0007205233
33,-0.66451496,-3.5031314,-1.1539621,0.0008019209
34,-1.084235,-3.9178429,0.54350126,0.00092887133
35,1.255834,0.3619998,-3.6756802,0.0013035797
36,-0.6372599,0.87691516,-0.95589185,0.0041735247
37,0.35460973,0.3280684,-3.6048985,0.0020620152
38,0.7224404,-0.6500315,-3.187499,0.0021503419
39,0.7676197,-1.3448851,-3.2171197,0.0016327314
40,1.89631,-0.69435537,-0.42687824,0.0005258098
41,1.5566643,-2.1056876,-1.9725977,0.00046093762
42,1.3746034,-1.6118412,-1.8474239,0.00052017346
43,0.51487166,-1.5179915,-0.65218335,0.0006495975
44,0.32833508,-1.3419932,-0.5055213,0.0006290749
45,0.7055422,0.8751124,-0.17347363,0.00041920226
46,-0.008689151,-0.21108072,-1.0343449,0.00041959202
47,-0.31642252,-0.052831158,-1.488349,0.00036825798
48,-0.2860965,-0.9174249,-1.3536465,0.00038715266
49,1.2074435,-2.252844,-2.6431546,0.00022681057
50,1.5321071,-1.6180137,-1.0657389,0.000108502805
51,1.9467316,-1.6186968,-1.9980867,9.958446e-05
52,2.388235,-1.8631817,-2.7426367,6.216392e-05
53,2.197893,-2.2031205,-3.140778,5.0712377e-05
54,2.4200168,-2.0040267,-3.3135743,6.433204e-05
55,2.7908456,-1.78208,-1.4263,0.00016697124
56,2.7611952,-2.094407,-2.7209857,0.00016287714
57,1.9815155,-0.93563414,-2.6335618,0.00018607453
58,1.3112606,-0.55508846,-1.3939162,0.0002139993
59,1.5080433,-0.28844675,-1.3831245,0.00018711016
60,2.7820623,-0.83201754,1.2197869,3.8217753e-05
61,1.9965863,-0.82027847,0.5153683,6.287545e-05
62,1.7934924,-0.11795038,-0.011821353,6.48424e-05
63,1.3506395,0.19877668,-0.5335181,5.8449805e-05
64,1.1303028,0.77194136,-0.7547545,4.805252e-05
65,5.6958485,6.373441,0.2995094,0.7660808
66,-6.234659,-6.520751,1.941322,-0.082152195
67,-4.9105854,-5.7842627,-4.050644,-0.022087608
68,-0.2872543,-1.6299415,-0.9500143,0.16721818
69,-3.600725,-5.452577,-2.0235386,0.012217876
70,-2.193176,-3.9143832,-1.3081145,0.037781555
71,-2.303812,-1.2911997,-1.3254046,0.06687198
72,-5.643381,-3.4737294,-5.1887364,-0.07300436
73,-9.046543,-8.721966,-3.8825219,-0.12691945
74,-1.511279,-1.4121884,-2.228155,0.074869946
75,-3.3719997,-4.245454,-3.5557673,0.016822949
76,0.35222232,-0.12654656,-0.5091571,0.063069716
77,-12.721371,-7.5444126,-8.141818,-0.4704883
78,-9.26501,-7.932789,-5.099247,-0.23245578
79,2.0022733,0.8475561,1.6201376,0.17824097
80,0.9876928,0.25042775,0.09324132,0.11667752
81,-3.0906785,-3.2685366,-2.3298855,0.023162492
82,-0.86278886,-1.7204095,-1.6406415,0.03627273
83,-2.4312503,-1.1675144,-7.20826,0.01789208
84,-2.6589336,-2.3081205,-3.122634,0.017039878
85,-1.7256398,-2.159194,-1.5498936,0.05777254
86,-2.2856202,-3.3262486,-1.1367927,0.032615293
87,-6.07436,-6.626595,-3.740457,-0.02176471
88,-2.056958,-1.3704165,-2.3225577,0.023253072
89,-0.27366948,-0.05593606,-1.2466228,0.10975018
90,-5.041777,-3.625968,-2.793444,-0.03754857
91,1.6787833,0.91275245,0.4499885,0.088146985
92,-1.5591611,-2.4275148,-1.5937274,0.027150938
93,0.8711022,-0.5985254,-0.5562326,0.05165591
94,0.35474864,-0.7799331,-0.7625202,0.035184618
95,-1.8482968,-0.9422431,-1.7759405,0.017331101
96,-2.1094544,-0.977601,-5.3975363,0.018735815
97,-0.4682749,-1.6292577,-0.29149315,0.04161998
98,-1.3126168,-2.4820337,-3.149142,0.023184942
99,-3.1778572,-5.5257816,-1.6827059,0.008081435
100,1.0829717,0.6398327,-0.0053829793,0.035788596
101,-0.92398596,0.6709073,-1.8040473,0.031986635
102,-1.1141657,-0.32585847,-1.4368367,0.029964909
103,-3.456903,-3.0660386,-2.0979855,-0.0016675582
104,-2.57131,-2.9746335,-1.4270111,0.0122022005
105,0.9413986,0.29274172,0.33693805,0.035901435
106,1.2406822,1.7836741,0.5461662,0.029735282
107,-0.59874094,-1.1289338,-4.1462574,0.028145868
108,-0.8829214,-2.433587,-2.3264236,0.019428508
109,-0.8752425,-1.8772824,-3.9531083,0.017971436
110,-1.0294881,-2.6691263,-3.6024644,0.01781967
111,-0.6441991,-2.9283252,-0.7572837,0.017817426
112,-1.1629748,-3.5232337,-0.19413133,0.015583271
113,-1.8782513,-1.268254,-1.9733764,0.0031793984
114,-0.9548742,-2.6949773,-2.9582973,0.0026497864
115,-0.082970195,-0.31222728,-1.8102849,0.022279395
116,-2.4206302,-4.829671,-2.8485618,0.006876817
117,-3.191614,-6.762152,-2.4104555,-0.0014682529
118,-1.2871865,-5.2176046,-1.9820502,0.0065808864
119,-0.86298424,-0.7136957,-2.4769258,0.01300866
120,-0.54096305,-2.3732846,-2.307501,0.0066103926
121,-0.56721425,-4.5544434,-5.2575593,0.0090348665
122,-0.4650719,-5.467487,-3.6084173,0.008154601
123,-0.8581689,-3.7137303,-7.433994,0.0031912553
124,0.19958703,-5.3399076,-2.0817842,0.009255723
125,-1.2831419,-3.344218,-4.53252,0.014501099
126,0.025676766,-2.703791,-2.989057,0.009989442
127,0.025363393,-3.7942598,-2.7946467,0.009156723
128,-0.579924,-6.4885507,-5.2846484,0.0038007088
129,-0.38873357,-6.2905607,-2.612268,0.0044916365
130,0.3177042,-3.0465617,-1.4878181,0.0069994293
131,-1.2438433,-3.7686288,-2.9850507,0.022378314
132,0.2792888,-3.032145,-1.500784,-0.00045119599
133,-0.61078894,-4.940283,-2.3764312,0.0083395075
134,-0.035971913,-4.3968983,-1.3381494,0.008065763
135,-0.76024735,-4.8964033,-3.4354584,0.005502971
136,-0.28899288,-4.3512654,-3.1151423,0.0065581705
137,8.456304,3.623885,14.994064,-0.06925675
138,-0.73090124,-3.464055,-3.8094194,-0.0045164768
139,-0.007588841,-3.071857,-3.4764907,0.005524356
140,-0.41454875,-4.1886907,-3.8622487,0.0036606193
141,-0.3496463,-3.987287,-2.3539696,0.0035265274
142,-1.3051242,-7.312351,-3.6059785,-0.00018814579
143,-0.73675114,-5.0272307,-3.6167448,0.012470143
144,-0.023939453,-4.3739576,-3.4745002,0.007120669
145,-0.18465534,-5.3465047,-3.4914207,0.005002046
146,0.046831116,-4.2829,-4.228525,0.005289374
147,0.18399456,-3.6957989,-3.1317155,0.0036578346
148,-1.1080977,-3.0507295,-4.574047,0.015597712
149,-0.27115786,-2.304014,-3.3366616,0.0014226288
150,-0.5227698,-3.7563334,-3.8057475,0.00074181333
151,-0.063205935,-3.3822296,-3.2552204,0.0026212037
152,-0.22504361,-4.9660745,-3.5793667,0.0014018342
153,-0.0024555065,-3.0233254,-2.486655,0.004593324
154,0.35627937,-4.1778207,-4.2831,0.0026333965
155,0.5883322,-2.8964999,-3.0904515,0.0022531208
156,0.3468333,-3.1587076,-3.8615654,0.003575489
157,0.4167302,-2.1813998,-5.13659,0.0026588514
158,0.73368967,-2.2940834,-4.195064,-0.0006981045
159,0.470339,-2.241282,-3.980272,0.0016765539
160,0.0946361,-3.3236945,-4.8925576,-0.0006990861
161,0.9372102,-1.9051312,-0.634775,-0.00024433807
162,0.081842914,-4.3076286,-2.3500962,0.004998997
163,0.46801722,-3.5044951,-1.8881675,0.002644658
164,0.16913225,-3.0455348,-3.515018,0.0033513214
165,1.8952854,-1.4321558,-1.48671,-0.0025908733
166,0.89467406,-3.4490108,-4.770869,0.00034776796
167,1.2695853,-3.449952,-3.8923595,-0.0002849484
168,0.918883,-4.015029,-4.6664853,0.00036573038
169,0.79091454,-1.9548874,-1.4851663,0.00057798997
170,1.1368315,-2.6760087,-2.157764,0.0013510212
171,1.0447416,-3.5046828,-2.9405649,0.0012661926
172,2.3299255,-2.5429943,-0.92655194,-0.0024674109
173,1.8768394,-2.9051838,-1.4449061,-0.0013640551
174,1.1700323,-3.2570114,-1.5355244,0.00040003564
175,0.47972766,-2.153908,-4.446441,0.029715328
176,-0.16346951,-5.2316766,-2.461468,0.027744217
177,-0.9934639,-7.9001107,-0.36311853,0.033141613
178,-0.30271804,-3.2736037,-2.7006223,0.019734979
179,-0.90781665,-4.7003736,-1.1751429,0.021577593
180,-0.84700036,-5.9034915,-1.1448466,0.01857325
181,-0.053709578,-9.282198,-1.7421851,0.013983343
182,0.067959756,-4.703607,-3.154214,0.009113
183,0.17791066,-6.450049,-3.1418126,0.008851286
184,-0.32893685,-8.28977,-1.7594527,0.009296048
185,-0.21206947,-8.527379,-1.0912386,0.010055946
186,-0.06849201,-1.8543059,-2.1154041,0.019898731
187,0.8145641,-4.492901,-3.8169878,0.011113295
188,-0.9018139,-6.567366,-2.770625,0.0113320965
189,-0.624414,-3.6817713,-3.0673149,0.015479284
190,-0.28579098,-4.8164697,-2.6499734,0.013458426
191,-0.08702165,-5.232216,-1.92739,0.014237931
192,-0.10160368,-5.7482314,-1.6822256,0.012157023
193,-0.07743553,-2.4567251,-2.725082,0.011336977
194,-0.41214588,-4.7373357,-1.743302,0.008215299
