,0,1,2,3
46,1.5791723,-0.5833675,-2.7600217,0.00023035333
47,1.5247878,-1.6043994,-3.8422122,0.00010610372
48,-0.98817587,-0.32509452,-0.48693117,0.0004786849
49,-0.1428707,-1.037724,-1.736533,0.00035716593
50,0.8888947,-0.5605203,-0.5950359,0.00016502663
51,-0.17645575,-1.0693109,-1.2799109,0.00021013618
52,0.41584685,-0.67702776,-1.4929057,0.0001572743
53,0.22821808,-1.1209079,-1.5269172,0.00014952943
54,-0.43600562,0.09251127,-1.323353,0.00014876202
55,-0.5898154,0.61664355,-0.29518753,0.0003791172
56,1.9393075,-1.1064445,-3.8386014,0.00018715113
57,1.2085938,0.19231173,-2.8413897,0.00022288784
58,0.9610035,0.52415246,-2.4741096,0.00021260977
59,0.9795672,-0.31700662,-1.3359486,0.00020226091
60,0.60326236,0.21439366,0.5342713,8.259714e-05
61,0.28211927,0.03033764,-0.19639745,8.05445e-05
62,0.5818054,0.46376866,-0.09725699,7.703714e-05
63,0.7882022,0.4434644,-0.5373834,6.529689e-05
64,1.0034071,0.2111933,-0.64399344,5.350262e-05
65,-0.8069834,-2.8845456,-0.9753693,0.2690899
66,6.5353823,6.810864,4.904692,0.7286708
67,-11.184582,-10.673331,-9.589133,-0.36188635
68,-1.546723,-1.4631006,-0.4588135,0.1436095
69,-6.5871577,-7.630224,-2.1702955,-0.05576631
70,-2.9195206,-6.3179936,0.18058684,0.024996419
71,-1.4557763,-1.6854464,1.6140949,0.161728
72,-2.9896367,-2.8674228,-0.2492436,0.04163393
73,-11.338156,-10.202085,-2.4976788,-0.18775016
74,-4.387327,-5.825918,1.1041586,0.019010724
75,-0.8821709,-1.6474005,0.50213015,0.07275997
76,-2.0137455,-2.9394538,0.26388404,0.03697949
77,-10.02612,-5.8378687,-4.238775,-0.28624249
78,-5.766932,-4.3794317,-0.18597327,-0.073243745
79,-4.923769,-3.3785715,-0.9279042,-0.0067655155
80,-2.6897047,-1.9991487,0.7147086,0.047949985
81,-2.6201437,-2.321518,1.1658499,0.044794668
82,-3.2845666,-3.1341472,0.97669995,0.021950884
83,-1.6453502,-2.34991,-2.7972398,0.06894824
84,-3.719989,-3.2109423,-5.927802,-0.018201385
85,-4.1372266,-4.1137667,-1.7225133,0.017379561
86,-0.37607622,-1.5755529,0.2559557,0.06440501
87,-4.239269,-5.31022,-2.103846,0.0057689715
88,-1.0444298,-2.3440793,-0.7829314,0.03776775
89,0.78412336,-0.93608534,-1.4678391,0.13348162
90,-3.5660183,-4.16941,-2.643122,-0.00042451918
91,-7.4217515,-8.842517,-3.016747,-0.07875679
92,-0.25837675,-1.1760736,-0.3595103,0.043373875
93,1.2274755,-0.54322934,1.3411804,0.05877599
94,-0.26849064,-2.4672654,0.4862615,0.031643342
95,-3.3575423,-2.3281124,-2.3852525,0.005736649
96,-1.7243106,-1.2241356,-3.4794033,0.029598264
97,-1.0544224,-1.9364864,1.631422,0.050219223
98,-2.1046054,-2.7593577,-0.4815159,0.026683124
99,-3.070111,-4.8513575,-0.4082595,0.012615681
100,0.84881896,-0.8749342,0.4237074,0.03450351
101,-0.13708209,-0.44688964,-0.36075813,0.04572553
102,-1.9823488,-2.2441106,-2.4850147,0.0040235687
103,-0.32164565,-1.7738975,0.3451288,0.03929347
104,-0.62352186,-2.0140338,0.03325272,0.032245904
105,-0.9367512,-2.9898975,-0.48896527,0.018679831
106,-0.7297131,-0.5993701,0.46484032,0.018227492
107,-0.47381532,-0.60453606,-1.4120284,0.014843303
108,-2.1236286,-5.2788258,-0.07471931,0.019089429
109,-1.1228502,-1.8415217,-0.37666944,0.02743024
110,-1.3906286,-3.3888702,-0.6593381,0.02010235
111,-0.9597999,-4.6337295,-0.7946874,0.017534165
112,-1.4831961,-3.373381,-1.2075752,0.012683926
113,-1.0752366,-5.116405,-5.015672,-0.005482112
114,-1.7514474,-4.8654876,-3.873894,-0.0054105455
115,-1.6967084,-1.8984877,-1.4820873,0.011618167
116,-4.1842375,-4.535971,-1.7097025,-0.00025620125
117,-1.355992,-3.0453436,-1.8455808,0.009342717
118,-2.1426573,-1.7079616,-0.66472703,0.007062737
119,-1.6585325,-2.8841555,-2.8855798,0.02704152
120,-1.0009005,-3.6991987,-2.796844,0.012053642
121,0.026492449,-4.9657207,-5.8816633,0.009209815
122,-0.35659298,-4.774085,-3.4599059,0.007826042
123,-1.1659027,-4.9430556,-5.875359,0.0021618372
124,-1.0695575,-4.8557873,-0.5596808,0.010215359
125,0.5841514,-3.7730317,-3.0295382,0.009844578
126,-1.1321197,-4.4323263,-2.326643,0.009224871
127,-0.6124951,-3.4724784,-2.2567563,0.0056999773
128,-0.58646095,-5.269402,-3.5218585,0.0065179467
129,-1.042922,-2.4391224,-2.2658935,0.0073921224
130,-1.8333521,-1.5063273,0.5834052,0.00671855
131,0.2527996,-2.4142246,-0.5736561,0.0017035129
132,-0.2512568,-3.650756,-1.6526881,0.005019366
133,-1.1234576,-2.9483914,-1.4377673,0.010638474
134,-1.0847628,-4.4874763,-0.24473968,0.011521803
135,-1.4568037,-4.6573586,-3.0500286,0.006891397
136,-1.5595298,-1.8190622,-1.4949288,0.009236276
137,2.2578409,0.5847122,2.4631462,-0.0070873303
138,-2.127472,-3.17875,-2.8826203,0.00796403
139,-0.0482469,-2.1920044,-1.8061582,0.003958423
140,-0.59281075,-4.0198226,-3.0488753,0.0044932505
141,-0.54283977,-2.2881422,0.24032255,0.007450428
142,-1.5845795,-2.3221514,-0.7279521,0.0035278993
143,0.059298098,-2.4161925,-1.4579623,-0.00067651644
144,-0.27980787,-2.149906,-2.2443993,0.007924695
145,-1.4450415,-1.758837,-0.65681344,0.011061978
146,-0.90235,-2.5698004,-1.9392247,0.007451636
147,-0.688575,-3.138527,-2.336266,0.0059353393
148,0.5321803,-2.8323371,-2.5369473,-0.00839172
149,0.037854493,-2.4871845,-2.6599035,0.002501903
150,-0.8295288,-3.7813656,-2.872357,0.0015518591
151,-0.48558894,-3.2560327,-0.5909884,0.0035367142
152,-0.64072967,-3.3554232,-1.8436954,0.0019305935
153,-0.13070829,-3.6603749,-3.5058086,0.00430275
154,-0.6935183,-3.1380913,-3.0076692,0.00643253
155,-1.3114849,-1.320654,-0.55844414,0.0071621165
156,-0.96499705,-1.1754166,-2.1133163,0.0052820262
157,-0.4378869,-1.9956632,-4.749435,0.0029427744
158,0.6114019,-2.476261,-4.2451234,-0.0001924131
159,0.45798206,-2.658024,-2.8919778,0.002358755
160,0.12873434,-2.5646214,-3.8738053,0.0004109759
161,1.4041804,-0.22664443,1.7472907,-0.0030963498
162,0.12081019,-3.1279147,-3.5052788,0.005447005
163,-0.29435068,-1.2034521,-0.8655555,0.0031444551
164,-0.44362056,-1.1939104,-2.437174,0.004357527
165,0.977036,-1.4923165,-0.020756107,0.00011135172
166,-0.49140263,-3.635582,-3.2902498,0.0027624061
167,0.4570191,-1.8392147,-1.4397933,0.0015248787
168,0.044948634,-2.9288366,-3.0088854,0.001258309
169,-1.1717184,-1.0844132,-0.2501032,0.004309564
170,0.2361088,-1.5522584,-1.5962797,0.0017975671
171,0.09848232,-3.3203099,-1.0763605,0.0023193127
172,1.0899225,-1.4401767,-1.7639679,-0.00013776089
173,0.39353997,-1.4684045,-1.7865099,0.0006030388
174,0.069629006,-0.56991154,-1.335407,0.0012297579
175,0.9296132,-2.56204,-4.4905205,0.025003875
176,-0.41454685,-1.2364676,-3.226222,0.028608589
177,-0.6950843,-3.0522566,-3.1667671,0.02615426
178,-0.7000258,-3.3295424,-1.8263285,0.024538506
179,-1.334777,-2.439942,-1.2762556,0.022299139
180,-1.124886,-4.4555917,-0.7128499,0.020228436
181,-1.3004572,-3.1031547,-1.556264,0.016948698
182,0.0028624833,-3.7915928,-2.5864518,0.012196428
183,-1.1838254,-4.0588703,-1.0832458,0.015001063
184,-1.1173334,-5.1696057,-1.5353001,0.011073324
185,-1.193692,-4.2655053,-0.32257044,0.012382904
186,0.11097972,-4.3185425,-2.5427961,0.012877466
187,-1.6919886,-2.9081662,0.19608349,0.033213258
188,-2.3849647,-4.4271255,-2.072081,0.014013839
189,-0.9736412,-3.334319,-2.1590757,0.017432371
190,-0.9585688,-3.4211514,-1.3682663,0.017614678
191,-0.9329109,-2.9149144,0.07069966,0.020084126
192,-1.1767592,-4.1757216,0.21960647,0.017538343
193,-0.3236705,-2.9868243,-2.5661175,0.011692322
194,-0.5060477,-3.296889,-0.8462142,0.010958027
