,0,1,2,3
0,-0.10184634,-4.587249,-4.0883956,0.012579778
1,-1.2552702,-3.9322374,-1.3030616,0.016044531
2,-1.0900557,-4.0262675,-0.5193194,0.013787888
3,-1.1249183,-4.8293996,0.3477838,0.014552243
4,-0.54385597,-5.028536,-0.9738122,0.011018433
5,-0.86893857,-3.675014,-1.7958032,0.010408111
6,-0.6648629,-3.9773166,-1.2784251,0.00840494
7,-0.8138901,-3.465985,-1.4799751,0.007219456
8,-0.8990123,-2.923115,-0.2824661,0.0075313896
9,-0.98594284,-4.024241,-0.3995582,0.006783031
10,-0.059578806,-4.388218,-1.2974498,0.012526795
11,-0.18985668,-4.876522,-3.3917036,0.0096635
12,-0.46078786,-3.0797462,-2.30756,0.010275036
13,-0.45874846,-3.8830755,-2.0443463,0.009213738
14,-0.6311925,-3.9830203,-0.70957273,0.009883635
15,-0.429126,-5.358995,-2.2971673,0.009936459
16,-1.0593754,-4.0664988,-2.1582408,0.0070711
17,-1.5746624,-2.441474,-0.69463414,0.00962542
18,-1.6235194,-1.6135411,-0.02554442,0.010238156
19,-1.2866825,-2.7316527,0.5692092,0.009981461
20,-1.447219,-1.7215136,0.038245764,0.0041262135
21,-1.5275018,-1.3887725,0.028135087,0.00335221
22,-1.569973,-1.1592021,0.022430852,0.0032055005
23,-1.079463,-2.866984,0.30149585,0.0030131042
24,-1.1124107,-2.4953234,0.29874435,0.0027935877
25,-0.977875,-4.0432124,-0.120095834,0.0025501028
26,-1.1730756,-2.8146257,-0.27798077,0.0021393076
27,-1.0629708,-2.5060124,-1.0766554,0.0019214824
28,-1.0354772,-2.7922802,-0.54035693,0.0018439442
29,-0.7256737,-4.21651,-0.59181774,0.0015891865
30,-0.42659754,-4.681181,-0.21053398,0.0012951046
31,-0.9356167,-3.4532034,-1.4086447,0.0010477379
32,-0.8559833,-3.1066804,-1.4751964,0.00085259974
33,-0.7459347,-3.4350765,-1.4243978,0.00073722005
34,-0.33859125,-4.3192573,-1.1386999,0.0007354319
35,0.5776074,-3.8881445,-2.8188462,0.0017060451
36,0.83330184,-1.8283209,-2.7817893,0.0018561259
37,0.47081068,-2.687938,-3.1227922,0.0017252862
38,1.1620663,-3.2864027,-3.297007,0.001015421
39,1.2005048,-3.4851997,-3.3690495,0.0012020282
40,-0.5301067,-2.6810381,2.44985,0.0009840392
41,-1.4253743,-2.4156458,1.5902451,0.0010443516
42,-0.86843914,-2.5499415,0.71823287,0.0009556338
43,-0.46728268,-2.7220209,0.5047796,0.0007865578
44,-0.2811528,-3.3422763,0.49509212,0.00069251284
45,0.7195104,-2.4948275,0.46368092,0.000483986
46,0.17787036,-2.603523,-0.74905276,0.0003795661
47,-0.7191649,-2.2610927,-0.94141555,0.00040903315
48,0.18809967,-3.9388533,-1.1263626,0.0003415607
49,-0.08646488,-3.6071808,-0.67868,0.00037736818
50,0.8277444,-1.8317271,1.6582274,0.00014716387
51,0.9144163,-2.38935,0.3572545,0.00016124547
52,0.39634612,-3.4057531,0.22098255,0.0001415275
53,0.19389343,-3.596068,-0.0048382245,0.00015581399
54,-0.16425902,-2.5239108,0.23387669,0.00015103444
55,0.13777044,-1.2917664,0.61148053,0.00033073872
56,0.6278066,-2.384949,1.3002716,0.0002773553
57,1.1162539,-1.7648293,0.46921867,0.00024110824
58,0.6233204,-1.3590679,0.15451467,0.0002522096
59,-1.3812944,-0.70824444,2.1696725,0.0003043115
60,-0.6602271,0.31112662,3.268183,0.00011628494
61,0.8901035,-1.523643,1.36317,7.636845e-05
62,0.26468876,-2.095962,1.5794542,8.580834e-05
63,-0.060945857,-1.873398,1.4634792,7.742643e-05
64,-0.2805607,-1.8686416,1.7550051,7.055327e-05
65,-12.518633,-11.02436,-5.6261263,-0.60119647
66,3.220613,5.013016,1.5323006,0.47622174
67,-5.9831758,-3.2137027,-3.9814825,-0.07957681
68,-3.927241,-2.3990598,-1.7218096,0.043829776
69,-3.8026319,-3.569476,-2.3009768,0.022168698
70,-2.9790182,-1.6103028,-2.223618,0.030355982
71,-2.112319,-0.13301651,-1.2848064,0.075606175
72,-4.0560546,-1.1608657,-2.4007251,-0.0018030889
73,-1.8107609,0.0177993,0.7597247,0.09862684
74,-0.92984545,2.0493248,0.19235684,0.11295633
75,-4.1261687,-3.061479,-1.1447853,0.02292686
76,-2.1107929,-3.8001451,0.8782386,0.03654401
77,-10.49679,-8.509643,-7.5859966,-0.33692548
78,-5.5177336,-6.1787014,-2.3486936,-0.1007009
79,-1.8767976,-3.989257,1.6184279,0.05947091
80,-2.8455245,-2.7139955,-1.20064,0.041750044
81,-1.8125753,-2.1816266,0.5319252,0.049220078
82,-1.699498,-2.6844609,0.40479848,0.031979345
83,-2.2151015,-1.0963277,-4.3780684,0.060055405
84,-3.65426,-3.5897193,-1.5882702,0.018806892
85,-4.7247844,-3.713162,-1.5317898,0.007945914
86,0.114701524,0.11044436,1.0916638,0.08099679
87,-3.8455853,-4.4371285,0.41095772,0.015132102
88,-1.9855778,-1.6963049,0.12900493,0.03814297
89,1.3542416,0.4972571,0.5779951,0.15863161
90,-1.6384927,-2.0211189,-0.47921145,0.057616815
91,-8.434612,-6.4813967,-1.3522232,-0.08227438
92,-6.9908667,-7.315305,0.43308783,-0.045398265
93,-1.4095415,-1.970383,1.7041128,0.037561603
94,-2.0499723,-2.5311375,0.9414043,0.022620032
95,-2.9113092,-2.8742323,2.0127828,0.046302095
96,-2.4170306,-2.3478742,1.6450583,0.042939994
97,-1.8891102,-4.2184086,6.563073,0.056594573
98,-2.4865546,-4.2181635,-0.28533456,0.024812635
99,-2.827389,-4.27325,1.1261914,0.021343045
100,-0.008154719,-0.32178807,3.507076,0.038792063
101,-1.9565171,-2.1339993,2.6380424,0.033044983
102,0.23229168,-0.44138375,3.3593068,0.062279128
103,0.073824584,-0.8494861,2.142711,0.057582222
104,-7.4028983,-6.4025397,-2.3834562,-0.029907957
105,-0.33374605,-0.93203926,1.4218613,0.035715126
106,-1.1280397,-3.1264,1.0563117,0.017173076
107,-2.2927084,-2.7833438,0.2819694,0.035199996
108,-2.4098978,-3.588786,1.6138808,0.028116487
109,-1.7945896,-2.6088095,1.3141427,0.03181821
110,-2.262008,-3.7784982,0.63954127,0.020957356
111,-2.0646188,-5.0887303,-0.21006528,0.016789705
112,0.07767362,-0.8911464,1.5724149,0.02529293
113,-2.3438127,-2.3798628,0.9620684,0.013246324
114,-2.726948,-3.1833215,3.1385853,0.012743412
115,-3.6897206,-3.9763916,-0.26935232,0.009716079
116,-0.8858761,-2.1166654,1.2650486,0.02467553
117,-2.565689,-4.085404,-0.0006954372,0.009128904
118,-4.191912,-5.2525244,-0.3830918,0.0017677918
119,-1.9832135,-3.0485392,0.012141742,0.021677822
120,-1.2580922,-3.253993,1.4428719,0.020597322
121,-1.3733616,-4.5509486,-0.9059728,0.019503936
122,-1.295119,-3.9753387,-0.19770354,0.01629125
123,-1.738771,-5.143612,-3.259322,0.0061106198
124,-1.3453943,0.056133535,0.22024249,0.015075652
125,-0.45949444,0.46774948,2.099511,-0.0017580017
126,-1.5365298,-2.3769886,0.41169348,0.012154071
127,-1.599258,-2.3546572,0.8337084,0.014337856
128,-2.3917868,-4.5337286,-0.90361154,0.006571414
129,-0.115404546,-0.052950606,2.1709285,0.018571537
130,-0.6027578,-2.4118414,0.6330907,0.009682484
131,-1.147671,-4.177033,0.7255948,0.019780856
132,-1.1570777,-4.757542,0.36411965,0.010127958
133,-1.6425064,-7.1088643,-0.9369044,0.009200601
134,-1.1121519,-5.0753536,-0.6331056,0.0074909776
135,-1.9283046,-4.6925507,-2.208488,0.009138264
136,-1.1407962,-3.3276849,-1.3198885,0.009122286
137,2.111007,0.54708767,8.9550085,-0.0038466193
138,-2.9062512,-4.4651065,-2.0406237,0.00401954
139,-1.6808349,-2.6007497,0.83523303,0.009820413
140,-2.1178916,-4.1172247,-1.1684495,0.004645506
141,-1.8041878,-2.6706226,0.15101895,0.00661806
142,-1.9448209,-3.6115017,0.32968485,0.0045911856
143,-0.29459462,-2.115515,2.5665123,-0.0012075026
144,-1.0836928,-3.9013343,1.0502733,0.014268655
145,-1.1727564,-5.6783805,-0.757177,0.0100968145
146,-0.865881,-4.592086,-1.4732115,0.008104103
147,-0.6967251,-3.3601928,-1.8260672,0.005905425
148,-3.071154,-3.3616393,-1.0297152,0.017012253
149,-2.235305,-1.8965086,1.0792068,0.00567708
150,-2.5653305,-3.6067755,-1.0585698,0.0017108414
151,-1.3850818,-2.9728231,0.0775848,0.0052410252
152,-2.30838,-3.3249905,0.027698545,0.0032370277
153,-1.367944,-4.795954,-0.5661451,0.007602563
154,-1.2304884,-4.778083,-1.0054553,0.006844273
155,-0.71412,-3.5264711,-0.49542278,0.0063439514
156,-0.6009757,-3.7379715,-0.8562575,0.0050122496
157,-2.3301802,-1.6993703,0.78783107,0.0064402744
158,-1.8123139,-1.8540977,0.3461666,0.0030940622
159,-1.6163357,-2.6799161,-0.50956815,0.0030520651
160,-1.4287366,-3.5144112,-0.68690056,0.0016921833
161,-1.2709302,-3.2607322,0.56515527,0.006161442
162,-1.281751,-3.1330645,0.84959495,0.0076888893
163,-0.9405072,-2.4749727,1.0344124,0.004584672
164,-0.79972136,-3.3259892,-0.23732731,0.00542365
165,-1.5025228,-0.978777,1.5326915,0.002674291
166,-1.8264618,-2.06959,-1.597691,0.003909545
167,-1.48231,-1.009926,1.0063533,0.0028397124
168,-0.9820873,-3.3799653,-0.44226202,0.0023832647
169,-1.0857093,-2.003239,1.462553,0.0042427685
170,-2.4117236,-1.1695968,0.25312802,0.0058198925
171,-1.301647,-2.1773562,0.59599924,0.0033815484
172,-0.94489163,-0.4484219,1.4573901,0.0006881803
173,-0.8378883,-1.0743636,0.49868533,0.0015624613
174,-0.15072538,-3.7243967,-0.012100088,0.0010225344
175,-1.537367,-2.8241174,0.44343987,0.04639189
176,-1.3416725,-1.9548953,0.5134207,0.039251223
177,-2.131251,-2.918644,1.2623332,0.039483003
178,-1.3536099,-1.8228086,-0.05296172,0.028576322
179,-1.49223,-4.2143736,-0.98441863,0.022863556
180,-1.617225,-5.1496234,0.24364431,0.022508228
181,-1.4515635,-5.364735,0.9939552,0.021272507
182,-2.3297205,-2.452626,2.1488564,0.02194019
183,-2.321563,-3.102656,1.5809629,0.020244773
184,-1.6509367,-3.9901264,0.2430516,0.01381996
185,-1.4493612,-6.350502,0.39938757,0.012311375
186,-2.2084007,-3.4034247,0.63977796,0.043267775
187,-1.6805831,-1.5789263,0.41867024,0.035510227
188,-1.8696549,-1.0042421,2.2697775,0.0432002
189,-1.960567,-4.576601,-0.09453272,0.024820229
190,-1.2976313,-4.6217785,0.26661608,0.021981556
191,-1.7687004,-1.9615656,1.6855117,0.02581587
192,-2.1436448,-3.52658,1.5165155,0.019249953
