,0,1,2,3
111,-0.03198068,-5.319257,-3.3426778,0.0116045475
112,-1.5486594,-5.149027,-2.168105,0.00883668
113,-0.21022652,-2.6885111,-6.7911572,-0.00613023
114,-0.49180758,-1.4709833,-5.1976175,-0.000102777034
115,-1.1159996,-1.5256066,-5.569731,0.002889065
116,-1.5158527,-1.9171114,-5.144599,0.0049947295
117,-0.64971983,-1.0269762,-2.6599905,0.012155378
118,-1.2799456,-1.0147698,-2.9783194,0.0056837024
119,0.5444417,-2.471198,-6.4970455,0.005202612
120,1.2440375,-1.8223175,-5.034123,-0.0033875434
121,0.16290307,-4.4366746,-7.6341953,0.0032808203
122,0.15134121,-5.240189,-6.225992,0.00095964596
123,-0.20948534,-4.1188426,-10.365143,-0.003683458
124,-0.011779994,-3.2303605,-2.749458,0.0077403644
125,1.3797045,0.017440168,-3.6340933,0.005329988
126,0.252388,-0.9345105,-3.1826744,-0.000454301
127,0.36709204,-1.7095245,-3.5235896,0.00699294
128,-0.8502602,-5.328426,-6.030483,0.0009391457
129,-0.0013006786,-3.0008447,-3.253077,0.005989883
130,0.8882812,2.7944741,-0.55300814,0.013493517
131,0.17988919,-1.8393834,-5.0517187,0.012436064
132,0.9038868,-0.40415162,-2.7348797,-0.0009742696
133,0.03755057,-3.4308705,-4.855394,0.0050629433
134,0.26969454,-3.237392,-4.4804597,0.004546837
135,0.2329618,-3.600379,-7.884992,0.00076085236
136,-0.42090797,-0.13006896,-4.5556617,0.0042787762
137,4.7035937,3.2519305,6.3270006,-0.034314103
138,-1.1580305,-1.451656,-3.3929677,0.0054066638
139,-0.026096642,-0.6507576,-2.8450594,0.0035418905
140,-0.4564092,-1.7893298,-4.2423005,0.00411842
141,-0.5053791,-2.9262168,-4.1586957,0.0025417013
142,-1.022907,-1.726661,-2.596449,0.001865386
143,0.69006854,-0.16621207,-1.8008599,-0.00026059523
144,-0.028523661,-1.9264457,-4.242732,0.0073370365
145,0.25748542,-2.3484669,-5.155497,0.005188996
146,-0.12288024,-0.20612094,-4.816777,0.0045995284
147,-0.31529224,-0.90164876,-4.41815,0.0030313125
148,-0.8279335,-1.7155942,-3.5308626,0.009129966
149,-0.31298453,-0.062309917,-1.8144385,0.0046116496
150,-1.1803834,-2.2013352,-3.8496406,0.002046273
151,-0.46518588,-0.6960205,-3.4226446,0.0015388094
152,-0.58664644,-0.93219554,-3.0060596,0.0015540924
153,0.66459453,-1.2558981,-3.6065943,0.001669981
154,0.64515114,-1.6402858,-5.565781,0.0011641337
155,0.80840003,0.07076255,-5.235567,0.0009164186
156,-0.3798992,-0.007710211,-3.2279463,0.003730345
157,-0.2291962,0.13433786,-6.3796453,0.0028052852
158,-0.39763403,0.67723423,-2.72407,0.0013832143
159,-0.2838817,0.50068706,-3.2357597,0.0024526482
160,-0.7188721,-0.5361528,-3.5593562,0.0009883055
161,1.4461113,-0.06570418,-3.1884623,-0.0009057806
162,0.5450395,0.19927253,-3.2315013,0.0035444982
163,0.65422827,0.49584287,-3.7844155,0.00039639138
164,-0.738306,-0.6643891,-3.1656582,0.004897921
165,1.5095432,1.4759033,-1.4814352,-0.0001143408
166,-0.80340236,-0.038641,-2.6761599,0.0023950804
167,-0.40273455,0.7785907,-1.8592418,0.002478093
168,-0.9182642,-0.51112103,-2.0025694,0.0017817849
169,0.53238535,1.6786036,-1.2642511,0.0014218483
170,0.25287628,0.7791472,-2.3018196,0.0022950796
171,-0.51904786,0.17439874,-1.6749573,0.0022610119
172,-0.49381354,1.111168,-1.0346538,6.63111e-05
173,-0.21674502,-0.15841526,-0.87576354,0.00076467916
174,-0.91757315,0.47769013,0.06675831,0.0012116013
175,0.7518532,-0.13986771,-5.1686783,0.02638799
176,-0.31415492,-3.2925377,-3.120197,0.029315285
177,-0.43355638,-4.285389,-3.4567158,0.025930557
178,0.07338562,0.761098,-3.9200642,0.019078936
179,-0.2586982,-1.765493,-3.8724287,0.01660896
180,-0.06664332,-4.788191,-3.659324,0.013322089
181,0.23293152,-6.1140485,-2.8418891,0.012960963
182,0.42522463,-1.8044279,-4.09648,0.008548247
183,0.017831596,-1.1809872,-3.9065518,0.01037511
184,-0.10990682,-4.1769238,-3.7812386,0.007404511
185,-0.39124084,-7.4924664,-2.5179222,0.008550309
186,0.7738058,-0.9703379,-5.2837095,0.01509827
187,0.40667748,-1.548676,-4.855441,0.013398586
188,-0.97515,-2.0751107,-4.1175117,0.013241806
189,0.18388431,-1.2350446,-4.661452,0.010563758
190,0.19930786,-1.42146,-4.0229664,0.011182011
191,-0.0007778127,-3.6705878,-2.6937664,0.012122739
192,-0.6569043,-3.5226192,-2.8568318,0.009130312
193,0.5761805,-1.3049024,-4.4974856,0.0053379484
194,-0.034732595,-1.8000606,-2.7468028,0.007530681
