,0,1,2,3
0,0.7939733,-3.2800736,-5.5972195,0.010120083
1,-0.25665638,-2.3674343,-3.5324256,0.013492756
2,-0.9168854,-1.889627,-1.2447255,0.013729714
3,-0.9275441,-2.5476186,-1.7735469,0.0114036575
4,-0.7710309,-2.6158793,-1.7601577,0.011400886
5,-0.19893917,-2.538885,-3.6837883,0.005993232
6,-0.7049414,-2.113042,-1.8216527,0.0077439547
7,-0.4365095,-3.1666577,-2.0369534,0.006082207
8,-0.31624177,-1.0506399,-1.3900484,0.0069167316
9,-0.3697179,-3.4312665,-2.3808203,0.004953526
10,1.4216535,-3.712804,-4.957827,0.0061729997
11,0.43984696,-2.4889097,-3.7403874,0.008209586
12,0.47530067,-2.3739245,-4.019315,0.0075126663
13,0.353681,-2.6206713,-4.0266795,0.00682573
14,0.33469176,-3.021303,-3.8046677,0.0067662
15,-0.45721602,-2.5471306,-3.1524525,0.007759437
16,-0.22787464,-3.4513044,-3.5334663,0.006371036
17,-0.5987294,-3.4943988,-3.2177622,0.004323885
18,-0.4430342,-2.6658506,-3.151504,0.005351141
19,-0.42632142,-1.4825948,-2.3238242,0.007921077
20,-0.27467844,-1.641327,-1.1847123,0.0034983605
21,-0.8575305,-2.6595204,-1.311856,0.0029933117
22,-0.4422888,-3.7092745,-1.5864786,0.0023493916
23,-0.383103,-3.2483137,-1.8196588,0.0020859651
24,-0.23283975,-3.6981683,-1.5680299,0.0020205043
25,-0.292633,-3.1462727,-2.1665766,0.0016583055
26,-0.685559,-3.3087015,-1.7978338,0.0018278286
27,-0.4524531,-4.5140724,-2.4141686,0.0012878478
28,0.1711785,-5.2568326,-1.9761679,0.0013343059
29,-0.084104545,-4.944661,-2.3529913,0.001133278
30,0.87012404,-4.8932576,-2.9762115,0.0006980933
31,0.91979784,-4.0733852,-4.095648,0.00045198575
32,0.4636766,-3.9720073,-3.8966649,0.0004263688
33,0.3504429,-3.6645517,-3.082545,0.0005175695
34,0.1971339,-3.945936,-2.2804744,0.00060599484
35,0.1938707,-1.1419358,-2.3901424,0.0023302026
36,-0.17499965,-1.4442792,-1.2945374,0.0034866817
37,-0.4629265,-1.1332022,-1.2546214,0.003097985
38,-0.5423033,-1.2343135,-1.3792039,0.0029592551
39,-0.5246953,-1.3340443,-1.4857278,0.002830658
40,0.2766694,-0.59538084,-1.7183396,0.0008258093
41,0.2564588,-0.23624787,-2.3847737,0.00074178446
42,-0.08239432,-1.4035357,-2.2373369,0.00071428716
43,-0.5874195,-1.680649,-1.0540597,0.0007545687
44,-1.2071877,-0.8424621,-0.9405283,0.00075611286
45,-0.53217447,-3.0495386,-0.7928543,0.0005856678
46,-1.6393948,0.8616787,-0.65386003,0.00070540607
47,-0.4039436,-0.6395279,-2.6527038,0.00035018474
48,0.44568282,-1.5712134,-2.9660447,0.0002707392
49,0.2535259,-1.0235981,-2.222634,0.00032307208
50,0.17962527,-2.5889401,-0.15935068,0.0001763571
51,0.6316913,0.32752508,-2.0240595,0.00019668229
52,-0.2042333,-0.09641011,-1.1094347,0.0001842361
53,0.27818576,-1.1342882,-1.9606916,0.00015649945
54,-0.014356544,-2.4590216,-0.8353375,0.0001258864
55,-0.3731075,-1.9543247,-3.321964,0.00032717735
56,-0.35969535,-1.7951884,-2.6759431,0.00030323863
57,-1.2617791,-0.87575567,-2.1151593,0.00031321868
58,-1.1702634,-0.3280319,-2.117857,0.00028908253
59,-0.8303613,0.13641284,-1.8594555,0.00023685396
60,-2.0788586,0.511295,-0.5033886,0.00013617054
61,-1.547765,1.3785429,-1.248999,0.00011591613
62,-1.8279765,1.2592248,-0.40669176,0.000108473
63,-2.1426935,0.5933118,0.566583,0.00010043755
64,-1.7593573,-0.12872912,0.43071294,8.63336e-05
65,-13.053234,-11.271427,-7.353549,-0.63626593
66,3.088544,2.93199,-4.43959,0.43324107
67,-4.7080193,-4.9357047,-6.129921,-0.03577935
68,-5.8704596,-6.7186265,-4.9227304,-0.058105536
69,-1.6933496,-3.5450675,-1.6077952,0.0650005
70,-2.0058048,-4.9663377,-2.5131073,0.02995576
71,-3.903955,-2.6633105,-4.352385,-0.012258543
72,1.6705828,0.039683405,-0.5997527,0.22449851
73,-4.7241035,-5.7835107,-1.7821339,0.004630495
74,-2.21789,-4.567332,-1.8926347,0.039835263
75,-1.499974,-3.9327526,-2.6682622,0.04371228
76,0.7163139,-0.80561054,-2.0746284,0.0604573
77,-19.913097,-12.805988,-12.610847,-0.83147043
78,5.1992626,2.583833,2.579044,0.33479482
79,-1.4121374,-3.6430879,1.0503054,0.054196987
80,-2.9493272,-3.7078385,-2.6896238,0.023349795
81,0.3082859,0.03493141,-0.81475717,0.07347286
82,-1.9006912,-3.2531047,-2.3089452,0.026646081
83,-2.97533,-2.456976,-1.7969385,0.046391107
84,-3.373257,-2.695069,-3.5164337,0.006538581
85,-4.721884,-3.896892,-4.40681,0.0018753745
86,-4.6300964,-5.1653724,-2.9758465,-0.002301801
87,-5.273167,-6.6718307,-2.6519823,-0.012846634
88,-1.2186728,-2.4880788,-1.7108306,0.03092537
89,-0.5802113,-1.6863644,-2.4365046,0.06565097
90,-2.0706422,-2.2629094,-2.1234183,0.026421271
91,-1.6881679,-2.0875487,-1.7732786,0.019493148
92,-1.5347021,-1.8185428,-2.520542,0.02333757
93,-0.27574518,-0.7715106,-1.1714611,0.03892619
94,0.36394593,-1.2341726,-1.0723121,0.030110862
95,-2.1890557,-2.1404612,-3.5188644,0.021616656
96,-1.9230003,-1.5866495,-6.0559134,0.020364258
97,-0.9719798,-1.4686867,-3.9228725,0.033764005
98,-1.6160604,-3.0888572,-0.33693662,0.025653139
99,-1.6386683,-2.5665123,-1.4855505,0.019048244
100,0.15818533,-0.61796176,-1.0863223,0.028995223
101,-1.9093887,-2.1532695,-2.619501,0.018937714
102,0.23107028,-1.3385748,-0.7301767,0.043630086
103,1.0299026,-0.5185511,-0.95840293,0.059115537
104,-2.9153416,-2.8040466,-2.552102,0.0048541464
105,-3.8942215,-4.3530145,-2.7370882,-0.0062613226
106,0.6492282,-0.053856794,-1.1158743,0.020795811
107,-0.605854,-1.7583283,-2.2676299,0.026751567
108,-0.8270813,-2.1524782,-1.7122129,0.030637171
109,-0.8530664,-2.0426261,-1.4210751,0.022725496
110,-1.195063,-2.6669166,0.086302176,0.023561373
111,-1.7563977,-4.325842,-1.5877699,0.012389734
112,-0.04751524,-1.5821483,-0.29537043,0.022490997
113,-1.6076237,-2.119689,-3.283873,-0.0012482516
114,-2.6122582,-2.824509,-2.7157872,0.003999088
115,-3.3779793,-3.8016028,-3.3736386,-0.0034591295
116,-2.878534,-3.6211596,-2.2692857,0.0028636195
117,-1.1772959,-1.7636641,-1.8331136,0.01180115
118,-2.0368779,-3.2252157,-2.5843906,0.0034299307
119,-0.5230084,-3.2359066,-3.4979694,0.011420023
120,-0.26217312,-3.5612295,-3.3738906,0.010715228
121,-0.8164113,-2.2896986,-2.352991,0.018394124
122,-1.1038526,-4.6489177,-3.1632967,0.0103909075
123,-1.7078409,-4.323967,-4.274146,0.0036015548
124,-0.331247,-1.9252212,1.0350624,0.013816349
125,-1.2804624,-1.9997765,-4.2127705,0.015083604
126,-1.1527327,-2.1948357,-2.2456007,0.01223316
127,-0.17170085,-1.603479,-0.6431291,0.01142568
128,-1.742468,-3.3405366,-2.758878,0.0053105988
129,-1.2750283,-1.9921439,-0.9190458,0.007852234
130,-2.00938,-2.7350194,-1.9663811,0.0024089888
131,-1.9777504,-3.3666923,-5.3979435,0.036101416
132,-0.71287787,-0.43764108,-2.0876517,0.0066819526
133,-0.8642491,-1.8959758,-3.031692,0.010357354
134,-0.564245,-1.6438415,-2.5031774,0.008887459
135,-1.3984369,-2.3176866,-4.039699,0.006476015
136,-1.041713,-1.1723666,-2.2146666,0.008187503
