,0,1,2,3
0,-0.15303987,-1.1608108,-3.2657726,0.016379831
1,-0.48903558,-0.3368431,-3.5216472,0.013128713
2,-0.21395713,-1.8958899,-2.8446069,0.011509879
3,-0.28319988,-3.2568774,-2.0495155,0.010415804
4,-0.29802942,-4.9501166,-2.0207884,0.009734035
5,-0.7729848,-0.5219904,-1.8985958,0.0107718
6,-1.2446434,0.12881911,-0.75699884,0.010719864
7,-1.6141851,-0.93989843,-0.5086966,0.00873604
8,-1.5292965,-1.7875005,0.7559025,0.009298602
9,-0.79403764,-6.1227374,0.37984324,0.0073868893
10,-0.67375785,1.6442024,-1.6353878,0.015965497
11,-0.45875588,-1.0178131,-2.8894315,0.01068957
12,-0.4374832,-2.0894008,-2.401394,0.010239316
13,-0.80652213,-2.2141702,-1.2684746,0.01091001
14,-0.032833077,-6.3825636,-1.7556467,0.008863753
15,-0.26194173,-2.32739,-1.2895255,0.00988665
16,-0.7073683,-4.781239,-2.0874557,0.008445827
17,-1.6366096,-4.49356,0.2973799,0.0092018545
18,-1.7975992,-3.3597107,1.2516818,0.011424968
19,-1.809769,-3.162887,0.57102543,0.0106051415
20,-1.1590496,-1.9084898,-0.35545298,0.004395079
21,-1.2128245,-2.5117314,-0.3851003,0.003163021
22,-1.2738379,-2.9499023,0.23664768,0.0033328645
23,-1.4036903,-4.0317454,0.53769296,0.0028323308
24,-0.74887276,-4.191767,1.5157295,0.002988059
25,-1.538713,-0.28161043,-0.62386334,0.0025270209
26,-1.0535294,-1.8834045,-0.028716745,0.0025580898
27,-0.8903376,-4.2721114,-0.63828576,0.0022636019
28,-0.89940333,-6.045954,-0.5710379,0.001577016
29,-1.1394753,-5.628795,1.0755578,0.0020124018
30,-1.0108988,-0.55548215,-0.18676084,0.001409065
31,-0.7705879,-3.4093347,-0.545138,0.0011140592
32,-1.1699609,-4.872421,-0.21090901,0.001115974
33,-1.4706929,-4.4833956,0.6650395,0.0010174178
34,-1.4799837,-5.481971,1.8154585,0.0011351742
35,2.5479295,-0.6894964,-5.019339,1.2531877e-05
36,0.7525207,1.3111523,-2.9085248,0.002620846
37,0.75618446,0.6312162,-4.2542815,0.0018673278
38,0.27465728,-0.60195214,-3.717254,0.0015685484
39,1.0998434,-0.83813363,-4.690137,0.0009701103
40,-0.26006445,2.1173613,0.8856735,0.0010878928
41,0.88682705,-0.2200686,-1.9396269,0.00060196966
42,1.1581631,-0.26348215,-2.194058,0.0005881302
43,1.1278819,-0.6839976,-2.2038968,0.00051432475
44,1.0369483,-1.7004744,-1.8921722,0.0004865937
45,1.1383212,0.91746587,-2.2903883,0.00035667047
46,1.0939251,0.05088249,-2.7664046,0.00027700886
47,1.1672298,-0.014543703,-3.822199,0.00021739677
48,1.1142061,-0.2579559,-3.561605,0.0001957342
49,1.1453186,-0.8716646,-3.5878773,0.00022718683
50,1.3799367,0.79262346,-1.8981802,0.000120066106
51,1.0695906,0.7978911,-1.8191537,0.00016299263
52,0.63340735,0.45615003,-1.9082991,0.00011980161
53,0.65714,0.22512458,-2.0346375,0.00015068427
54,1.0820802,-0.33267102,-2.5830817,0.0001051873
55,0.23097888,0.7671878,-1.3604038,0.00033112615
56,0.70189154,0.7397002,-1.8651353,0.0002789162
57,0.9060004,0.31346482,-1.947388,0.00024511665
58,0.74187934,0.1752192,-1.6879898,0.00022676587
59,0.25566846,0.47686926,-1.8451517,0.0002029948
60,1.0197427,0.4699203,-0.11783086,8.072704e-05
61,-0.3211839,1.216754,-0.026769802,9.2722476e-05
62,-0.1872245,1.1876223,-0.3553022,8.999929e-05
63,-1.0233974,0.85008866,-0.054409504,8.905679e-05
64,0.7111496,0.12324251,-1.2632501,5.438924e-05
65,6.297876,2.7201796,4.8902354,0.89738935
66,4.720037,3.980153,1.0285866,0.62628233
67,-7.3621473,-8.862397,-8.186679,-0.17100245
68,-3.585055,-5.7126174,-3.0760171,0.028560476
69,-3.177285,-6.515038,-1.6462353,0.022149628
70,-0.6134757,-0.052978095,0.007530299,0.08516458
71,-2.5188825,-3.0870488,-1.3742634,0.06773859
72,-3.8161457,-3.8592145,-1.6340711,0.0069844546
73,2.6677735,0.46237242,-0.24521491,0.22029805
74,-2.612716,-2.6665561,0.1894598,0.05724953
75,-3.3995063,-3.1304116,-1.7846748,0.026763268
76,-1.9322603,-1.4404087,0.21675068,0.042428765
77,-6.767779,-5.2023253,-2.8985612,-0.12689035
78,5.219607,3.3588214,2.9817076,0.33575335
79,-6.950912,-7.2258253,-0.94521916,-0.10188484
80,-1.4925663,-0.49015093,-1.2287333,0.05937422
81,0.73900557,1.3701794,0.09601666,0.09235206
82,-2.9124568,-2.3342783,-0.44985396,0.026959715
83,-2.7249415,-0.8245364,-5.341701,0.02671851
84,-3.2486124,-2.3867066,-4.6231256,0.005954045
85,-3.0049257,-2.1520762,-1.683363,0.04535354
86,1.3053612,1.5926764,2.2716994,0.09548563
87,-5.121805,-3.5348163,-0.8734593,0.0054052826
88,-1.6128509,0.16807245,0.59461945,0.036272045
89,-1.6345654,-0.47300273,-0.32995513,0.07460702
90,-1.8974853,0.560946,0.42431965,0.06531707
91,-2.7042382,0.34369782,0.035634585,0.03998152
92,-1.1269423,0.94234705,1.1940994,0.038833126
93,-1.0970665,0.0533826,0.71658564,0.04361826
94,-0.70969087,-0.8730645,0.46498588,0.03038689
95,-2.9852834,-1.7259971,-0.55439913,0.020530626
96,-0.72131604,0.04605233,-1.428529,0.052904386
97,-0.6335597,-0.86010706,4.9223094,0.062607616
98,-1.5693705,-1.4470284,1.0949986,0.038659256
99,-2.3892002,-3.849349,0.662826,0.02048169
100,0.5631361,-0.30108473,1.3011183,0.036931276
101,-0.7604546,-1.3569648,-0.384414,0.043670014
102,0.6398506,-0.75345075,0.28290263,0.05508989
103,-2.5429802,-2.5860176,-1.0209631,0.019101612
104,-4.0978956,-4.656146,-0.757483,0.0013696775
105,-0.85074395,-3.4330842,0.8579858,0.022671688
106,1.2938521,-0.8724878,2.5302196,0.03018145
107,-1.6811416,-2.2672303,-2.797447,0.020645777
108,-1.4830341,-2.9139297,-2.4641347,0.018747618
109,-1.292285,-3.8895745,-1.3976648,0.020449106
110,-0.9924192,-5.6519537,-2.8677363,0.016235981
111,-1.1586531,-8.101948,-0.8939817,0.014495455
112,-0.3187764,-5.5525517,1.1577841,0.01979565
113,-1.4233083,-2.4268274,-1.6341442,0.009542605
