,0,1,2,3
0,-0.54816383,-1.3933139,-3.0901835,0.017173605
1,-1.7728533,-0.21746542,-0.44870576,0.019447742
2,-2.1072335,-1.0521315,1.605909,0.019291217
3,-1.7781425,0.2675976,-0.06788675,0.015472464
4,-2.7459023,2.6215882,0.95404375,0.01649009
5,-1.691188,0.33873388,0.083107784,0.012920728
6,-1.9763296,-0.9136353,1.0838852,0.011866782
7,-1.4445465,-2.7289155,-1.0990967,0.0076399576
8,-1.2125027,-0.9176722,-0.42843992,0.008784771
9,-1.4853871,-0.1087685,-1.3327892,0.0069347997
10,-2.8483171,-1.3126812,2.3126574,0.0240957
11,-2.26178,0.9397322,2.1308925,0.018619817
12,-2.479696,0.74467796,1.4404695,0.016973574
13,-2.1357074,-1.0441504,1.1871111,0.014478674
14,-1.7890517,0.60038364,0.4822774,0.013218718
15,-2.5748942,0.5275363,3.1711748,0.019691309
16,-1.3464301,-2.1673648,-1.0150547,0.010404846
17,-3.3044336,0.44852358,2.8011336,0.014633683
18,-1.7224346,1.1768512,0.6101013,0.012711878
19,-2.2076232,-1.2341324,1.6644294,0.011339739
20,-1.5100864,-2.4672456,0.53586006,0.004583951
21,-1.4224365,-2.265044,0.2449913,0.0039310195
22,-1.0270548,-2.156427,-0.24155013,0.0032968856
23,-1.3980731,-1.6225035,0.3898806,0.0029395185
24,-2.4796515,1.3683965,0.82341737,0.002929845
25,-2.452254,1.0242788,0.6564471,0.0035988353
26,-1.5946476,-2.3467214,0.024794986,0.0022151489
27,-1.6251298,-3.3894482,0.55670637,0.0022864249
28,-1.4930384,-3.8807487,1.1359909,0.0022872742
29,-2.1994042,-2.1365352,1.3841101,0.0020893142
30,-2.2167656,0.47997627,0.814815,0.0018910784
31,-2.09185,-0.25643197,0.8842283,0.0014379302
32,-1.9886678,-2.66214,-0.1609629,0.0011174642
33,-1.3165811,-2.6145236,0.16359366,0.0010100835
34,-1.1104734,-3.5404913,-0.095279746,0.00082870503
35,-2.7242339,2.163054,2.1842866,0.0063157137
36,-2.955109,1.5294323,3.0964444,0.006927995
37,-2.4143255,0.63400656,1.4181236,0.005686747
38,-1.8736571,1.1509416,0.9278969,0.0048674084
39,-0.9276459,-0.3348534,-0.9825084,0.0031935973
40,-2.4557285,1.3501934,0.6999352,0.0015048357
41,-1.4284657,-1.700104,1.187873,0.0010816576
42,-2.6752324,1.3419825,1.3319604,0.0012657009
43,-1.8593227,-0.59645844,1.453172,0.0010063332
44,-1.4847285,-0.24412364,0.7695115,0.00083588855
45,-0.49472407,-0.6597862,0.095793545,0.00060392113
46,-0.37453732,-1.5312674,-0.5207044,0.00048837723
47,-0.6399908,-2.0590637,-0.86654323,0.00043331605
48,-0.70084524,-2.1415477,-0.52731067,0.00043523862
49,-0.79284185,-2.3745594,0.19439365,0.00044600235
