,0,1,2,3
46,-0.68457925,-2.2338247,-0.20599782,0.0004953984
47,-1.2068654,-2.0153017,-0.4597024,0.00045064278
48,-1.6295474,-0.31951514,0.28621703,0.0005526282
49,-1.133069,0.67168844,-0.884185,0.000473354
50,0.7562683,-0.8861348,-0.1765188,0.00018110499
51,0.09533235,-1.0405046,-0.799019,0.00019896589
52,-0.3713594,-0.60950434,-0.7493521,0.0001900252
53,0.193532,-2.127066,-0.84607136,0.00014571846
54,-0.31720054,-0.15853947,-0.74870765,0.00015064282
55,-0.41013277,-0.65529954,-0.42343614,0.0003441777
56,-1.1516862,0.03152628,0.52988267,0.0003759414
57,-0.8604738,0.138059,0.11230965,0.00032157148
58,-0.91274047,0.35927194,0.56657887,0.00030550268
59,-0.49827662,-0.63867563,0.21710779,0.00025655143
60,-1.3297087,0.536221,-0.041923724,0.00012802612
61,-1.1201668,-0.55283463,-0.16009761,0.0001045987
62,-1.2798661,0.79192334,0.9280495,0.000109305605
63,-0.40132758,0.21207446,0.25537407,7.7618286e-05
64,-0.42853206,-1.4138321,-0.55610096,7.0393784e-05
65,4.630041,5.084166,-0.6465687,0.74904966
66,9.9445505,7.2172136,4.559654,0.95117503
67,-7.30942,-6.7229066,-5.4339957,-0.15906316
68,-4.928941,-5.341034,-1.1303426,0.00020514429
69,-3.455826,-5.709379,-1.2010077,0.029361337
70,-0.29857206,0.5446772,-0.41588134,0.08912471
71,-3.8564997,-1.7789692,-1.3538911,0.027092244
72,-7.607783,-5.3366876,-1.4855298,-0.10601388
73,1.9714584,2.759122,1.0095265,0.21298575
74,-1.6651615,-2.5839372,1.4012809,0.09115197
75,-2.147437,-2.4615042,-2.06034,0.04285527
76,-0.9953016,-2.794336,0.6907536,0.052531168
77,-12.496755,-5.490478,-5.3843355,-0.39794424
78,4.2026377,1.7137494,2.927746,0.29248765
79,-1.9779874,-3.3605826,0.65400445,0.059239283
80,0.018626288,-0.98802024,0.6069172,0.09927105
81,-2.8001137,-5.9843254,-2.1038313,0.025729345
82,-1.2407132,-1.643156,1.0591996,0.047115814
83,-2.0359087,-0.40462935,-5.5069532,0.05114332
84,-4.1764793,-1.8187667,-2.9168308,0.0043492764
85,-2.499449,-3.6089451,0.21670952,0.050837807
86,-3.6374066,-3.5737891,0.27337974,0.019760706
87,-5.992209,-7.322566,-0.9870818,-0.010914203
88,-0.9980654,-1.3567281,-0.7502427,0.039229743
89,-2.36029,-0.6921159,-2.6126935,0.059725437
90,-5.421125,-4.273537,-1.0947895,-0.0017870103
91,-4.709483,-6.842104,-1.6074636,-0.028534796
92,2.9467187,1.3712867,1.7307314,0.099302456
93,1.3340036,0.40612522,1.7868775,0.061493427
94,1.2454921,0.7158503,0.9657402,0.0445131
95,-2.5935268,-2.4616222,-0.019103749,0.024051571
96,-2.302434,-1.1291418,-4.0977254,0.031871162
97,-1.4956369,-2.4711893,2.3914661,0.04041268
98,-1.7219748,-3.2500267,2.1341035,0.035060357
99,-2.8393955,-4.3477645,0.23249519,0.017773923
100,0.18256913,-0.8289493,1.1460965,0.03257518
101,-1.4570266,-1.1012912,1.5987395,0.040069994
102,-0.13759775,-1.3077828,2.3318064,0.04767491
103,1.3074235,0.80376416,2.3245614,0.066309765
104,-1.1709089,-1.1164248,0.0710594,0.03018799
105,-3.4904034,-4.984092,-2.0943737,-0.00408281
106,1.7585354,0.23306286,0.3479676,0.02964364
107,-1.4997103,-0.891315,0.8944059,0.034301672
108,-1.8912926,-1.7065338,0.28347662,0.03796478
109,-1.6200545,-3.5139458,0.7365565,0.0286588
110,-1.8496844,-4.57023,1.8311757,0.023841105
111,-1.4591691,-3.6449003,-0.95666915,0.017073266
112,0.7072978,-0.010631833,1.2668278,0.028146986
113,-2.1514735,-1.420918,0.056111936,0.016923014
114,-1.7719088,-2.4919162,0.31386453,0.013758026
115,-1.6703287,-2.56921,-0.96808153,0.016627867
116,-2.1697145,-2.98787,-0.84073305,0.013215775
117,-2.60998,-3.4354157,-1.3530012,0.00861476
118,-0.7288169,-2.784933,0.2145184,0.013117544
119,-1.2713026,-1.7204757,-1.1383554,0.025199518
120,-1.0052621,-2.3069744,-0.26211292,0.014663935
121,-0.93582845,-3.6646557,-1.415213,0.017099138
122,-1.4807756,-4.080493,-1.2357862,0.012278434
123,-1.7859763,-4.286951,-4.2482553,0.0055635143
124,-1.0033863,-3.9528122,-0.1975191,0.012272153
125,-1.2673438,-1.1115179,-1.5842698,0.018445143
126,-1.1465415,-1.7763073,-2.168838,0.014446426
127,-1.2890425,-2.9207273,-2.1949978,0.0074123833
128,-2.1179535,-5.995231,-2.9769728,-0.00015561096
129,-1.6187264,-5.399669,-2.0306842,0.0035628323
130,-1.5557754,-3.701575,-0.29621646,0.005554434
131,-0.53061277,-0.55881065,-0.3554727,0.010616945
132,-0.3923434,-1.2744528,-0.586896,0.003392361
133,-1.2796636,-4.8961835,-1.9603814,0.009300422
134,-0.94357795,-3.981233,-1.1054348,0.009794097
135,-1.4177139,-5.0903473,-3.133168,0.006586358
136,-0.9203681,-3.3697317,-1.5650368,0.008596057
137,2.938698,2.8599703,7.479036,-0.030237343
138,-1.338719,-1.5539736,-2.2598646,0.0036917143
139,-0.8414976,-1.3646781,0.0075232727,0.0094136745
140,-1.7155969,-3.1426635,-2.5825431,0.0047771763
141,-1.0314299,-3.0560052,-0.82754296,0.0055169296
142,-1.5388293,-4.519467,-0.8351748,0.0026618857
143,-0.16807951,-0.44688627,-0.4914689,0.0030551907
144,-0.5451649,-1.2836006,-0.6542118,0.010933777
145,-1.2428514,-3.805756,-1.7852888,0.007776998
146,-1.0483294,-2.7803528,-1.1078962,0.008462289
147,-0.83155155,-2.6146212,-0.74445236,0.0071173757
148,-2.3893237,-2.7726872,-5.9118013,0.026328716
149,-0.35079262,-1.0121936,-1.437556,0.0048796125
150,-1.5277785,-2.4515207,-2.0636647,0.0028979648
151,-1.1239955,-2.2692916,-0.9678706,0.003698375
152,-0.9578248,-2.9720433,-0.41726315,0.003477376
153,-0.7109822,-0.3280139,-1.4334146,0.006559316
154,-1.0504249,-2.1735053,-1.6077975,0.006427251
155,-1.1843891,-2.3729017,-1.13363,0.006478492
156,-1.0586152,-1.994395,-0.22396825,0.005724922
157,-1.3533537,-1.1274382,-3.0509937,0.0035718726
158,-0.73251736,-1.2593071,-1.1654408,0.0024911712
159,-0.74851173,-1.5538828,-1.1830406,0.0032622777
160,-0.74564064,-3.393643,-3.3812816,0.000477531
161,-1.1153266,-0.93670624,-0.5013096,0.008586884
162,-0.64392215,-2.128951,-1.5134318,0.007281566
163,-0.8262794,-2.1394274,-0.77823555,0.0045950804
164,-0.81893474,-2.1049056,-0.36081252,0.0058485866
165,0.2708817,0.032215387,1.4457029,-0.00041246507
166,-1.1027596,-0.80358166,-1.5155586,0.0038119834
167,-1.4886116,0.05338787,1.0738478,0.0035049021
168,-1.5730014,-1.2835984,-0.48145804,0.002695231
169,-0.09809187,0.014826494,0.41580164,0.0021847244
170,-0.63598686,-1.6366761,-1.2024807,0.0039172033
171,-0.4349161,-1.3560004,-1.1884481,0.0025538057
172,-0.68480635,-0.4517071,-0.13731402,0.0019477858
173,-1.2867604,-1.4411496,-0.53103083,0.0021390403
174,-1.430149,0.87963885,0.553991,0.0019138291
175,-0.36695194,-2.0550864,-2.1753023,0.03635206
176,-1.2364023,-3.8074696,-0.5241715,0.034353998
177,-1.4178538,-4.742092,-0.7765761,0.034035996
178,-1.4779618,-2.1704686,-1.5447555,0.02718256
179,-1.3963349,-3.4967928,-0.70016414,0.022248037
180,-1.3957937,-5.1019135,-0.01920048,0.02038856
181,-1.1545345,-5.475128,0.32776845,0.020286249
182,-1.5760467,-1.2285845,-0.5829939,0.018778881
183,-1.6023334,-2.3861604,-0.09175093,0.016532565
184,-1.5675797,-3.9588945,0.34383813,0.014259879
185,-1.4423517,-4.643942,0.34586278,0.0131137185
186,-1.1675881,-0.68669003,-1.5794462,0.031280987
187,-1.0848541,-4.3093033,1.1169991,0.031702805
188,-2.2443075,-2.8257337,-1.3484659,0.022639971
189,-1.8569318,-2.6456103,-0.8095397,0.02290348
190,-1.3880026,-2.6526418,-0.58523834,0.020627681
191,-1.3871014,-3.2218494,0.99469924,0.021478646
192,-1.5113163,-4.123118,1.1697004,0.018325074
193,-1.2356396,-1.0758091,-1.1747047,0.014934994
194,-1.0622157,-2.6694865,0.40311497,0.013560567
