,0,1,2,3
0,-1.6280036,0.8431542,-0.0053384416,0.025702279
1,0.18423168,-1.6996974,-3.8945348,0.011011232
2,-1.0610579,-0.37927458,-1.6034162,0.013496801
3,-1.4791304,0.48343062,-0.31689692,0.015257599
4,-1.2396411,-1.580564,-0.8758059,0.012524623
5,-1.7883486,1.5389453,-1.265279,0.012344444
6,-1.5053446,-0.2237073,-0.19751433,0.010157907
7,-1.0901284,-0.89233446,-1.1760107,0.008527439
8,-1.7744969,1.7605891,0.40570784,0.00942369
9,-1.7040613,-0.5427216,0.5972398,0.00843372
10,-1.3865587,0.40412715,0.8410434,0.01904876
11,-2.508578,2.2247,1.367079,0.019397076
12,-2.5934474,2.5439494,1.1028315,0.01734278
13,-2.1959178,1.4181603,0.64183223,0.014629917
14,-2.0096524,1.6509064,0.53001994,0.013539998
15,-1.3204079,0.94487023,-0.8471411,0.014112011
16,-2.1825423,-0.36045703,-0.20487973,0.013104077
17,-2.646852,0.28331298,1.0734787,0.012738962
18,-2.366014,-0.06705267,0.8379445,0.012011431
19,-2.167617,0.12664887,0.052561004,0.009629343
20,-1.5084728,1.60319,-0.5771946,0.0040783267
21,-0.8935242,2.1189654,-1.573582,0.0032744054
22,-1.4108603,1.6720023,-1.1335586,0.00299057
23,-0.82476676,0.3818095,-1.6690924,0.002386691
24,-1.5223026,0.24763532,-0.8721605,0.0022967309
25,-1.3594556,1.3383129,-1.2859544,0.0028489921
26,-0.8198577,-0.44844544,-1.1827323,0.0024224222
27,-0.70047164,-0.9822544,-1.8962772,0.0017971732
28,-0.72034854,-1.5582356,-1.8646986,0.0016916208
29,-0.65017647,-1.033422,-1.943529,0.0014611334
30,-1.9895694,2.4561527,-0.3564519,0.0018421598
31,-1.717217,0.61433536,-0.9966396,0.0012267493
32,-1.2653427,-0.67931575,-1.1625863,0.0010943618
33,-1.2388382,-1.3180718,-1.3509405,0.0008824188
34,-0.32571086,-2.5605004,-1.8682235,0.00076064654
35,-2.3561444,2.514145,1.6974591,0.0066680987
36,-0.67802036,0.88494796,-1.2793586,0.0039427355
37,-0.85989493,0.90004003,-2.0141642,0.0032047632
38,-1.4454346,0.99046236,-0.5640828,0.0038264603
39,-1.1375687,0.6948632,-1.4890676,0.003384313
40,-0.5269763,1.3830862,0.2705602,0.0010353657
41,-1.135972,2.0095623,-0.38483816,0.001070628
42,-1.2259146,1.616706,-0.71811855,0.00097254035
43,-1.1697795,1.6106843,-0.795726,0.00087815756
44,-1.2799442,1.7154542,-0.51106125,0.0007691984
45,-1.7964255,1.8982837,0.3972182,0.00080462545
46,-1.567086,1.8375962,0.88467485,0.000713259
47,-1.7714417,1.5282576,-0.28234392,0.00058623776
48,-1.414296,1.0146635,-0.44949892,0.00051428564
