,0,1,2,3
59,-1.2739295,-0.07013056,0.71372515,0.00027817115
60,0.2701171,-0.4755761,-1.8973312,8.260086e-05
61,-0.35968387,-0.96235585,-0.40566832,9.2256814e-05
62,-0.18144198,-0.27778244,-0.40967408,8.609705e-05
63,-0.19132689,-0.29606977,-0.39090532,7.517636e-05
64,-0.008991703,-0.010349353,0.16621073,6.5920874e-05
65,10.271076,9.46637,5.968826,1.2728184
66,2.5984468,4.926769,-2.299992,0.45653096
67,-4.8655405,-4.9614267,-2.8433604,0.009706547
68,-1.8739252,-0.183213,-0.99471444,0.12066459
69,-3.7718697,-2.1726992,-1.5028787,0.032200914
70,-3.2972507,-1.925789,-1.0548446,0.030723093
71,-3.694506,-1.1315175,-1.1070845,0.0023732139
72,-4.395954,-4.066796,-2.2600164,-0.0063297832
73,-1.765378,-1.4490391,-0.15844013,0.10018427
74,0.034370612,0.5432717,-0.7767921,0.11514511
75,-4.5810184,-4.623674,-2.845772,0.0037789554
76,0.6662891,1.5596677,-1.0399362,0.068368204
77,-7.604204,-4.277052,-5.7778273,-0.17680283
78,-5.8536625,-5.6291294,-2.4360569,-0.10271844
79,-5.260858,-4.468919,-0.91263187,-0.028434025
80,-3.3520386,-2.8775039,-2.0351577,0.02488479
81,-1.5276294,-0.9784666,-1.3462213,0.046512663
82,-4.2624297,-6.0665393,-2.8129709,-0.006046623
83,-2.3770552,0.22616489,-4.1923623,0.037163418
84,-2.5270143,-1.1327815,-3.6800113,0.01889133
85,-3.6324577,-1.3582871,-3.9234967,0.018964129
86,-1.8128893,-3.0598166,-0.73710924,0.04018389
87,-6.4837246,-8.050508,-2.3700693,-0.020306224
88,-2.3216066,-1.0667377,-2.40612,0.022403358
89,-2.1189878,-0.7356746,-3.3873014,0.071852244
90,-3.0875022,-4.184915,-1.6691566,0.010661071
91,-1.4727266,-0.79540277,-0.31861445,0.04181855
92,-3.862925,-2.4450142,-1.4274567,-0.0007272959
93,1.3874536,0.6831691,-0.75127023,0.05994924
94,0.7523472,1.2315583,-1.3821129,0.036957897
95,-2.5765426,-0.8379577,-1.1391562,0.018423822
96,-2.1252468,-1.1743743,-2.656292,0.017942935
97,-0.6493882,-2.9378572,3.7889996,0.05435779
98,-2.8102756,-4.0189004,-0.40870506,0.017616142
99,-4.348977,-4.8248835,-1.522919,-0.00012619793
100,0.23473443,1.2503419,-0.4396778,0.034225933
101,-1.999943,-1.5774673,-2.2200205,0.030485047
102,0.49420956,0.27972004,-0.5936677,0.047338456
103,-1.244678,-0.54080355,-1.897962,0.031320687
104,0.32027304,1.6309427,-0.49735016,0.04317773
105,-2.7653682,-4.420279,-1.3315988,0.004298325
106,-1.2852618,-0.49091804,-1.088895,0.015221242
107,-0.9257948,-0.36906004,-1.5609841,0.01772307
108,-2.3470216,-1.8446712,-0.39811584,0.025208231
109,-0.99608463,-2.8425121,0.7169548,0.025045844
110,-1.6591195,-2.5527987,0.35843807,0.021432605
111,-1.5904236,-4.7188544,-1.6016029,0.0108248405
112,-0.0026449144,1.2269876,-0.74638635,0.023577988
113,-2.2027733,-1.608492,-0.88898724,0.0070896083
114,-1.1426256,-1.1303407,0.10049706,0.01714127
115,-2.260164,-5.274105,-3.1535194,-0.0010688165
116,-2.3671126,-1.8912902,-1.4626439,0.010096887
117,-2.5519068,-2.9597063,-2.3349361,0.005086854
118,-1.893336,-2.5755959,-1.4800646,0.007552461
119,-1.4535465,-1.1752495,-3.2324588,0.025256857
120,-1.3232398,-1.511872,-0.9781422,0.014985231
121,-1.1795971,-2.004431,-2.9559214,0.014068846
122,-1.5596361,-3.7640293,-2.9313993,0.007957309
123,-1.5204035,-2.7907424,-4.899498,0.0050370293
124,-0.8546503,0.95915604,0.04261127,0.014091597
125,-0.53718203,-0.46956876,-1.3143083,0.014518917
126,-1.3690561,-2.6560268,-3.445143,0.0050494717
127,-0.52710545,-2.04127,-1.7929552,0.008646867
128,-1.1012797,-2.333902,-2.4553964,0.0079943035
129,-0.62586105,-0.989378,-1.622317,0.007273576
130,-0.7293738,-1.1292435,-0.9365748,0.0076759243
131,-1.5184684,-2.7127285,-4.4398665,0.024241693
132,-0.3577264,-0.67923784,-3.0278363,0.006258063
133,-1.237096,-1.364385,-2.7026467,0.00815206
134,-0.34564382,-3.4843009,-3.0930874,0.007482643
135,-1.7232069,-0.73737925,-2.8354566,0.0063809347
136,-1.1405697,-1.5545446,-1.0158992,0.008553654
137,2.530365,1.7583072,7.161324,-0.020034239
138,-1.884845,-2.4441798,-3.6106575,0.004667691
139,-0.66065127,-0.8715791,-2.2139714,0.005695114
140,-1.2763306,-2.2808397,-3.0585184,0.0052723885
141,-0.2351097,-1.1273736,-1.4955913,0.0069371937
142,-1.2609606,-3.3914452,-1.6230632,0.0032391264
143,0.12602602,-0.98749864,-1.7221372,-0.0018491835
144,-0.22820182,0.85173965,-1.441893,0.008971283
145,-0.9987452,-0.97856313,-0.84284407,0.010503946
146,-0.8116904,-1.815017,-2.3100853,0.009068634
147,-1.0685364,-1.3258947,-2.0280275,0.005691219
148,1.051247,0.540385,0.07370455,-0.0061903037
149,-0.7967733,-0.40542942,-1.4355947,0.0050196564
150,-0.9504205,-1.5073124,-2.44667,0.0024780203
151,-0.6339142,-0.8718288,-1.3013039,0.0035621794
152,-1.3515389,-3.2483976,-2.1939015,0.0010033126
153,0.44742388,-1.5513666,-3.6903641,0.0025830623
154,-0.56518793,-1.5712951,-2.3373263,0.006313299
155,-0.5965057,-1.113809,-1.9392388,0.0047204467
156,-0.7506097,-1.4456099,-1.7235211,0.0054735723
157,0.04542703,0.8378407,-3.678353,0.002762868
158,-0.052750245,-0.035542067,-2.4646397,0.0010417982
159,-0.55462325,-0.06027685,-2.839626,0.0021222904
160,-0.9311429,-0.70559007,-3.3242037,0.0010568545
161,0.22208595,1.2215408,0.4046897,0.003251723
162,-0.88465565,-0.53247684,-1.0532461,0.007543143
163,-0.31192726,-0.6861489,-1.6005417,0.002703282
164,-0.554652,-0.6302299,-1.8799831,0.004914294
165,0.84370977,0.8703101,-0.76828086,4.7086272e-05
166,-0.3708555,-0.19576426,-2.9341807,0.0023508766
167,-0.26955873,0.7657944,-1.4651465,0.002208607
168,-0.9104139,-0.9719791,-2.1987014,0.0016423981
169,-0.29447302,0.7486243,-0.3316019,0.003028021
170,-0.04399775,0.32353723,-1.2022554,0.0032562942
171,-0.31571805,-0.93725395,-1.9324695,0.0023674434
172,0.40700746,0.53553635,-0.8829749,-0.0002304148
173,0.10765574,-1.2092494,-1.9182259,0.0007363118
174,0.01951374,0.03542219,-0.8447781,0.0010138154
175,-0.6758645,-2.1879754,-2.5241559,0.036973245
176,-0.19747014,-3.012247,-3.376074,0.026730565
177,-1.015288,-4.4007964,-1.6432195,0.029530229
178,-0.0013926849,-3.1101556,-3.4506829,0.017798832
179,-0.8462073,-4.7741838,-2.069097,0.019537793
180,-0.7960406,-3.9398065,-1.4457809,0.018607084
181,-0.9663713,-3.4534347,-1.0593172,0.018233012
182,-0.87262046,0.32904992,-1.6468619,0.01642485
183,-0.57729775,-2.9032385,-2.0241153,0.012870463
184,-0.67439055,-3.778748,-2.8310642,0.008547006
185,-1.2305983,-2.1459804,-1.32402,0.011278821
186,-0.3586643,-0.58582693,-4.208164,0.017773598
187,-0.9603262,-3.4772148,-1.1000936,0.022968208
188,-1.65123,-1.7271224,-1.650792,0.022499813
189,-1.2935745,0.04507837,-2.1375194,0.020034378
190,-0.78137183,-1.0635155,-2.8575978,0.0153726265
191,-0.5477662,-2.160295,-1.7997478,0.016187023
192,-0.75364494,-4.1727014,-1.9416051,0.011502657
193,-0.40835214,-1.9086757,-3.6489887,0.009514547
194,-0.46330297,-1.6820054,-0.7713233,0.011822807
