,0,1,2,3
0,0.19792373,-1.1098541,-4.5826817,0.012347028
1,-1.4723202,-1.5779574,-0.79519576,0.017873935
2,-1.8596191,-0.8894468,1.1385856,0.01838838
3,-1.7097383,-1.5608306,0.9994206,0.015928242
4,-1.5689225,-3.1598105,0.6040064,0.014954589
5,-1.57116,-2.2043612,0.058491174,0.013283256
6,-1.1411533,-2.5163372,-0.5035992,0.009873953
7,-0.93076384,-2.1712086,-1.1928602,0.0076662786
8,-0.18804891,-3.0278862,-1.1873639,0.0068416633
9,-0.8883755,-4.545687,-0.5829602,0.0061352495
10,-1.716036,-1.2172676,1.4120408,0.019177485
11,-1.1747453,-1.6990602,-0.90681326,0.014456037
12,-1.6104642,-1.5659393,-0.22113985,0.014056221
13,-1.4636744,-2.1009717,-0.27801064,0.01278979
14,-1.1319271,-2.8156347,0.28843698,0.011547942
15,-1.6376166,-1.2000207,-0.33887565,0.014207371
16,-1.8727624,-3.1045005,-0.12889929,0.011588048
17,-2.0802412,-2.7883437,0.9866336,0.011399284
18,-1.6181214,-1.7583649,0.97112,0.011995198
19,-1.6425573,-2.1897676,0.2764703,0.009811478
20,-0.5981636,-1.3437773,-0.6250427,0.0032947883
21,-1.3669789,-1.6947762,-0.58092546,0.0033197477
22,-1.1349486,-2.9598231,-0.40476966,0.002994772
23,-1.2950274,-2.2241821,-0.7834761,0.00242793
24,-1.79358,-0.83861494,0.3748162,0.0028864369
25,-0.9783616,-0.19591567,-1.3666761,0.0027885549
26,-0.73346394,-0.9459217,-0.9571956,0.002240982
27,-1.3538169,-1.4957031,-0.5652145,0.0022850726
28,-1.2668251,-1.747956,-0.25030065,0.0020616222
29,-1.4101541,-2.364812,-0.0019407962,0.0017827097
30,-0.5745382,-0.9301017,-0.53680164,0.0013353806
31,-1.2652045,-1.9884878,-0.9855765,0.0011181496
32,-1.2395942,-2.8676734,-0.8867281,0.0010570846
33,-1.3908656,-2.9065154,0.12164559,0.0010275729
34,-0.9445316,-2.8989234,-0.44535032,0.00082757324
35,3.223172,-1.2576802,-6.3370013,-0.001353249
36,1.542782,-1.2592525,-3.7155752,0.001435332
37,1.0731821,-1.1825821,-4.4199595,0.0012972727
38,0.5269312,-0.7053621,-2.9762743,0.0018496662
39,1.4651935,-0.993801,-4.595798,0.00083789974
40,-0.4064379,-0.011793151,-0.33596006,0.00096909516
41,-0.19989976,0.07077531,-1.9863248,0.00083675794
42,-0.53314644,-0.10342983,-1.2587851,0.0008193664
43,-0.104317226,0.5313277,-1.5458871,0.0007280819
44,-0.16914898,0.25782073,-1.5360605,0.0006317608
45,-0.1444955,0.33734858,-1.3694144,0.00059128925
46,0.010198733,0.31557566,-1.017751,0.00042800233
47,0.06682469,-0.90627813,-2.2875888,0.00031843223
48,-0.8155687,-0.056457423,-1.066963,0.00045496412
49,-0.2813536,-1.5080154,-1.2321384,0.00035751425
50,2.1178534,-2.3998296,-1.7707677,4.1676685e-05
51,2.1010172,-0.6063212,-3.015803,6.9998205e-05
52,1.2755351,0.25165012,-2.4340904,0.00011557154
53,1.1470653,-0.23980328,-2.6577094,0.000105185434
54,1.2518324,-0.6262042,-2.8792002,9.411387e-05
55,0.5721578,-1.027965,-1.9033421,0.00029901974
56,1.0401288,-1.2067391,-2.1419241,0.00023825653
57,0.72001505,-1.3491234,-1.9249253,0.00024024956
58,0.5515078,-1.0573727,-1.8802139,0.00022160634
59,0.41239247,-0.77473587,-2.0745435,0.00020311773
60,-0.5123992,0.031717733,0.13766341,0.000102265854
61,0.37514615,0.46030706,-1.7276525,7.921655e-05
62,-0.06882878,0.6652531,-1.1887006,8.096872e-05
63,-0.21012178,0.5576547,-1.1760384,8.004438e-05
64,-1.2090917,0.96912235,0.43960318,7.643737e-05
65,10.46628,9.953733,6.4806523,1.3087337
66,4.180361,4.7102413,2.2697816,0.5757759
67,-5.668089,-6.003815,-3.0081463,-0.06706135
68,-8.137637,-9.621353,-3.7785983,-0.13894975
69,-5.4885626,-7.9364448,-1.8984778,-0.024944756
70,-1.5750875,-1.7267526,-1.3464167,0.05378613
71,-4.150904,-2.4918375,-2.55418,-0.016780416
72,-0.24350725,-0.9427196,1.0837139,0.16427992
73,-3.596845,-3.412524,-0.43422294,0.023757003
74,-2.91099,-3.4817586,1.4400929,0.055725094
75,-4.6139884,-4.593573,-1.3525023,0.007884796
76,-1.282524,-1.714378,0.074752174,0.04788848
77,-9.157047,-5.724528,-5.6046925,-0.26132804
78,-8.392261,-7.3740106,-1.6069006,-0.16084298
79,-4.435023,-4.821569,0.60299784,-0.014886318
80,-1.9928938,-1.5200831,0.3275817,0.059468005
81,-3.2082665,-2.5541985,-0.25819153,0.028861402
82,-3.0727916,-3.1736498,0.14411967,0.020192321
83,-2.289155,-1.6499897,2.9189951,0.076424405
84,-3.6556385,-2.638063,-1.7615597,0.012642246
85,-2.7780564,-1.8905016,0.49934196,0.058250275
86,-2.4537055,-1.574162,-0.45408475,0.040608898
87,-6.016613,-6.1662426,-1.4935539,-0.010016878
