,0,1,2,3
42,-0.32011652,-1.2711352,-0.03268696,0.0008449964
43,-0.48221764,-1.2643998,0.14312677,0.00077890605
44,-0.7536918,-1.4166231,0.65955406,0.00079429895
45,0.099581465,-1.4354621,-0.32427388,0.00052308664
46,-0.0028228723,-1.8451225,-0.6553024,0.00045778416
47,-0.43379635,-2.232069,-1.223336,0.000391284
48,-0.5271765,-2.559204,-0.62353694,0.00044681504
49,-0.28398907,-3.1909516,-0.35818234,0.00040372275
50,0.7815471,-2.361759,0.29451603,0.00014879182
51,-0.049377535,-1.4591564,-0.035087153,0.00020539574
52,-0.03159604,-1.8838413,0.16337879,0.00019154139
53,-0.17176916,-2.2668009,0.18284208,0.00018415228
54,-0.9056999,-2.0823216,0.8139486,0.00018362515
55,0.016096758,-1.5480479,0.021576375,0.00032423623
56,-0.7772586,-0.65289426,0.35577887,0.00036213582
57,-1.4864624,-1.0530344,0.42570728,0.00034475746
58,-1.0630805,-0.28096196,-0.30983603,0.000300725
59,-1.1843132,0.13598225,-0.41179523,0.00026791915
60,-0.31091,-1.8906461,0.0645091,9.712763e-05
61,-0.60746515,-1.9460771,0.23706922,8.9835376e-05
62,-0.77879435,-1.9557924,0.43583095,9.089988e-05
63,-0.71824765,-1.800293,0.626777,8.225534e-05
64,-0.38266414,-2.0843775,0.9508176,7.129647e-05
65,-7.028512,-5.3129735,-0.10325294,-0.050701015
66,2.513958,3.847071,2.1288517,0.48429883
67,-3.859862,-3.0996876,0.06486301,0.049928293
68,-3.4459763,-3.711718,0.62075365,0.08483967
69,-5.842439,-7.5101204,0.8131996,-0.013481088
70,-0.10519211,-1.2616456,1.55518,0.09217693
71,-6.555376,-2.8939493,-0.02610952,-0.08431357
72,-5.4019775,-2.4263783,-2.6795554,-0.017755475
73,-1.4135057,-1.52624,1.8871622,0.1142469
74,-4.7296767,-6.2446933,1.1223375,0.01369489
75,-3.3938825,-4.3066134,0.17963785,0.03425093
76,-2.2796938,-3.3965833,2.6115417,0.043826535
77,-14.79621,-9.504793,-5.30915,-0.5174928
78,3.9640443,2.4048233,4.4821877,0.29962495
79,-1.8978529,-2.4993043,1.9312965,0.07410021
80,-0.7491694,-1.6647127,0.62632066,0.08724041
81,-1.1670012,-2.7290933,1.3748745,0.066643864
82,-2.775506,-5.3721795,0.63939697,0.022105457
83,-3.1064053,-1.068664,-3.1468084,0.036159236
84,-4.327288,-2.8336146,-2.237488,-0.0013531335
85,-1.7436764,-2.451777,2.0796845,0.08293413
86,-1.9240537,-3.0400352,0.9049848,0.049063288
87,-9.491775,-13.302601,-1.3494682,-0.055099815
88,0.058847878,-2.5742037,2.3712592,0.04738171
89,-2.35646,-2.2615674,0.6277604,0.0552241
90,-1.6160036,-2.2666001,1.8490834,0.07791479
91,-2.8663201,-4.1210585,2.4934244,0.022328904
92,-1.9033505,-2.9240825,2.3497972,0.03705868
93,0.3315522,0.049432717,3.109978,0.068300545
94,-0.2146667,-1.1868734,2.819704,0.039284617
95,-3.4869692,-2.0615313,-1.3810775,0.026442077
96,-1.9899527,-1.8295057,-2.3076096,0.037350457
97,-1.3495926,-2.9756193,2.1135633,0.045311682
98,-2.3002465,-4.3890343,0.42909187,0.027061637
99,-3.9001908,-6.4535832,0.97445637,0.011651341
100,0.5743828,-0.9264692,2.3421853,0.041872226
101,-0.7365749,-0.6800842,2.4680567,0.0694161
102,0.5411975,-0.77555865,2.9532108,0.06835517
103,2.568464,0.6643607,3.769692,0.08704147
104,-3.0938637,-3.7117722,1.183782,0.013194637
105,1.0322139,-0.44085857,2.1524534,0.043634623
106,1.69707,0.36705938,2.5258064,0.033124916
107,-0.89121944,-2.2413192,0.38270232,0.03170599
108,-1.4921708,-3.3225508,1.4130126,0.03228048
109,-1.812215,-4.347941,1.0400623,0.023555132
110,-1.9002279,-5.7885766,1.3336415,0.02055379
111,-2.0330138,-6.6074557,0.50565445,0.017360538
112,-0.61830294,-2.9209113,0.88104475,0.02393542
113,-1.7499701,-2.7031353,-0.6593167,0.009720793
114,-2.9802735,-5.507193,-2.7245104,-0.0060278587
115,-5.2602444,-8.649638,-3.350682,-0.011966361
116,-3.2639875,-6.380627,-1.0581362,0.004020022
117,1.388462,-1.7239615,1.7036996,0.028362863
118,0.30924934,-2.8105414,2.0793855,0.019061333
119,-1.4247885,-3.5497837,-1.3352398,0.02401324
120,-0.680146,-4.5335956,-1.1133051,0.013374585
121,-1.223505,-4.749232,-0.97885096,0.017844442
122,-1.1926162,-4.660561,-0.055530265,0.012971333
123,-1.7566853,-4.9992933,-4.9831686,0.005527688
124,-0.3135609,-4.34813,0.538333,0.014170959
125,-0.26710582,-2.8251433,-0.2282284,0.0059599523
126,-1.0407085,-5.0084414,-1.8147366,0.0073825177
127,-0.5646729,-5.4048023,-1.7834196,0.0071479306
128,-0.6720898,-6.7625113,-1.9334443,0.0075746197
129,0.2799969,-4.3297644,-0.39088812,0.013699375
130,0.9178868,-2.8339148,0.94207233,0.01239479
131,-1.1529398,-3.2164435,-0.089167416,0.018002376
132,-0.8518536,-4.13955,-0.5808281,0.009194128
133,-1.2936169,-5.8533945,-0.7293866,0.010684666
134,-0.94510686,-4.849964,0.092906296,0.01109763
135,-1.5635859,-5.1830635,-2.0654292,0.009024782
136,-0.89559853,-3.2216163,-2.003881,0.009584526
137,3.7181456,0.6572996,9.414761,-0.0153500065
138,-1.4509158,-3.817167,-1.6923245,-0.0011280645
139,0.06991704,-3.4005983,-0.2960911,0.010416727
140,-1.4201214,-6.6739707,-4.230756,0.0029177237
141,-0.7126001,-5.670769,-1.0585238,0.00467629
142,-0.2779516,-3.213256,0.5705555,0.006792158
143,-1.1363885,-3.6293392,1.0592452,0.007283194
144,-1.1283591,-5.883106,-0.75226283,0.00998727
145,-1.0726928,-4.587239,-0.43575788,0.009029376
146,-1.057755,-4.178217,-1.4518428,0.010346505
147,-0.92221,-3.1317616,-0.7837303,0.005784061
148,0.23063415,-2.0251222,1.6082579,0.0013941135
149,-0.62741506,-3.5130653,-0.5244915,0.003971873
150,-1.0584688,-4.175778,-1.328308,0.0030268673
151,-1.1413412,-4.265332,-1.5031804,0.004207352
152,-1.2417994,-6.511505,-2.890167,0.0004858803
153,-0.09559551,-4.7924995,-1.8091694,0.0046874546
154,-0.12891139,-5.6265974,-2.7665608,0.0035313107
155,-0.3660251,-3.6379848,-1.5248722,0.005572876
156,0.03263454,-3.3809977,-1.6667887,0.003960358
157,-0.16770402,-2.4080944,-1.8971341,0.00240287
158,-0.36776626,-2.5061488,-1.5726478,0.0019643921
159,-0.58052224,-2.36774,-1.5521935,0.002746122
160,-0.9871958,-2.5838132,-2.5426943,0.0010735337
161,0.7879226,-2.273189,0.6888923,0.0003132075
162,0.053181376,-4.576101,-2.0067499,0.0047100335
163,0.2741599,-3.7410712,-1.5700518,0.0013952833
164,-0.16939618,-3.4010317,-2.3699179,0.004241675
165,0.23931909,-1.6824386,0.19161372,0.0006559603
166,-0.90693533,-1.9915526,-1.6125306,0.001554966
167,-0.9595035,-1.6439985,-1.2540907,0.0019896403
168,-1.2312872,-1.8003851,-1.382671,0.0019829152
169,0.5993132,-1.4549191,0.44071043,0.00092934817
170,-0.5730733,-1.5899312,-0.7329237,0.0036437754
171,-0.5265012,-1.4129753,-0.42510837,0.002650614
172,-0.95160156,-1.4090302,-0.5413992,0.00239815
173,-1.1648979,-1.1094749,-0.62243265,0.0014771698
174,-0.7968985,-0.028493533,0.43871415,0.0011398345
175,-3.0889428,-0.28990403,3.271174,0.058913086
176,-1.5481081,-2.9954352,1.4127139,0.041956767
177,-1.6827295,-4.727195,0.67577946,0.03688825
178,-1.6504344,-5.3916597,-0.34060714,0.026211934
179,-1.3619838,-6.559006,-0.78329897,0.021871423
180,-1.4027374,-7.3906765,0.12550321,0.021059586
181,-1.2160473,-6.022937,1.026982,0.021726232
182,-1.4150856,-5.6582413,-1.0849005,0.016165022
183,-1.208682,-5.983811,-0.45949838,0.014787612
184,-1.3571322,-6.8964524,0.36724085,0.013488098
185,-1.4129164,-6.693577,1.2103941,0.013854939
186,0.27036047,-5.8154764,-4.1256037,0.0151336705
187,-0.06946001,-5.550396,-2.8684702,0.0152275665
188,-1.0163584,-4.9071693,0.32561085,0.029420141
189,-1.738427,-3.8228478,-0.3770398,0.023901125
190,-2.1279325,-3.3197381,1.5594753,0.0265061
191,-2.0260184,-3.0143492,1.6527963,0.025412748
192,-2.055455,-4.06833,1.8173559,0.020409912
193,-0.8304737,-5.0773864,-1.9763852,0.011934275
194,-0.75741255,-4.6233954,0.52924436,0.012801607
