,0,1,2,3
0,0.1946424,-1.6021944,-4.01718,0.01407686
1,-0.801051,-2.7512155,-2.0413806,0.015172854
2,0.42289326,-2.982512,-4.1452823,0.008049294
3,-2.3573465,4.0792394,1.678583,0.019831266
4,-0.474894,-4.255012,-1.7228544,0.010569816
5,-0.9816995,-1.3935338,-1.6385624,0.012403313
6,-0.6330365,-2.6236637,-1.5805284,0.008154061
7,-1.326545,-0.70584744,-1.2521263,0.007837044
8,-0.00942491,-4.4456854,-1.3408418,0.006278146
9,-1.3124352,-1.5715224,-0.40986174,0.007136275
10,0.3523989,-2.358407,-4.2481713,0.009979937
11,0.40840492,-2.6774428,-4.0307517,0.008402256
12,-0.026772618,-2.333214,-3.3379686,0.009273941
13,-1.0367072,1.7090261,-2.5377996,0.011107525
14,-0.3447678,-3.3933399,-1.7092588,0.009240584
15,-0.8346424,-1.9739403,-2.638508,0.010175923
16,-0.3942216,-4.0793533,-2.9093845,0.0068446286
17,-1.340339,-1.7643635,-1.3357161,0.007446927
18,-2.2095559,-2.4408474,0.3974363,0.010173946
19,-1.4640412,-0.6940061,1.1371632,0.011431513
20,-1.4449865,-0.6062819,0.558019,0.005185887
21,-1.2630707,-3.5084925,-0.19929725,0.0032520555
22,-0.9943758,-0.8470183,-1.8213624,0.002230578
23,-1.3453583,-3.2360559,0.53406024,0.0026691323
24,-2.0752947,1.1564425,-0.8920839,0.002337974
25,-1.4504825,-1.1493449,0.22950214,0.003015874
26,-1.2032089,-2.4004896,-0.047597084,0.002468923
27,-1.044106,-4.3959575,-0.26390883,0.002231367
28,-0.733127,-2.9425266,-1.0833133,0.0018625595
29,-0.3848505,-4.441077,-1.061288,0.0015898049
30,-0.3632215,-3.0181482,-0.42205,0.0012046713
31,-0.26473695,-5.4681597,-1.5282032,0.0007872628
32,0.082132034,-6.832451,-2.36357,0.0007248875
33,-0.50297856,-4.946929,-1.050959,0.0007633567
34,-0.105052136,-7.1064873,-0.7193782,0.00072906166
35,-1.0017086,2.7855074,-1.1514506,0.0048589483
36,-1.3275925,0.8128386,0.30904362,0.005108306
37,-1.7664896,1.0273885,0.09734536,0.0048291935
38,-1.9896107,1.0171697,0.97510535,0.0046380227
39,-1.1947494,0.8837134,-1.2587831,0.0033046044
40,-2.72577,0.9646813,0.69522023,0.0015363867
41,-0.32007495,0.44643164,-0.5848307,0.0008169897
42,-0.53738135,0.6618355,-1.323034,0.00088009937
43,-2.8819199,1.2189605,1.7011867,0.0011687081
44,-1.3921791,0.54467744,-0.023927184,0.0008414757
45,-1.239822,1.2363722,0.7276711,0.00078368187
46,-2.1637847,0.44119573,1.3620355,0.0007083714
47,-1.4033958,0.0878866,-0.094161086,0.000551302
48,-0.8103323,1.2431625,-1.8890461,0.00044684485
49,-0.8426406,0.7246914,-1.188163,0.00042311102
50,-2.4700334,1.5582746,-0.28073218,0.00038601644
51,-3.330594,0.5924278,2.048081,0.00038233324
52,-1.6469254,2.0770342,0.01908105,0.00023619272
53,-1.8474796,1.169421,0.12316546,0.00023565255
54,-1.2448666,-0.17984863,0.53737473,0.00018832833
55,-1.4012219,1.0539544,0.9261283,0.0004394797
56,-1.4782223,-0.906327,1.0789772,0.00038311724
57,-1.5925232,-0.02913287,0.18282367,0.00034490228
58,-1.5835234,0.8288626,0.079392485,0.00032286346
59,-3.0901294,1.7838403,1.097483,0.00033438206
60,-1.516252,1.5333868,-0.4051997,0.00012832321
61,-1.4071625,0.3981626,0.28313553,0.00011188723
62,-1.4174582,1.020698,0.48550683,0.00010669604
63,0.5704151,-0.16565998,-0.61473304,6.470457e-05
64,-0.22512487,-0.13287301,0.8433679,7.12648e-05
65,-2.4871743,-4.226228,0.28601852,0.16685428
66,2.4977913,4.2703977,-1.981856,0.46183315
67,-8.736223,-5.3863187,-5.707392,-0.20206925
68,-0.5058709,-0.89792067,-1.7724478,0.15838893
69,-0.130577,-1.7315005,1.0062833,0.12329296
70,-3.0824609,-2.163172,-0.52171063,0.035247248
