,0,1,2,3
67,-3.1507902,-1.9362901,-0.8161508,0.09563522
68,1.0992347,2.3932807,0.7535983,0.23055327
69,-1.1515275,-0.24811965,-0.6380585,0.09992022
70,-1.2281859,-1.2096198,-0.7540909,0.07009682
71,-3.6218452,0.048546996,-1.457321,0.013713982
72,-5.5231705,-2.7699156,-2.8547356,-0.02535476
73,-2.7373016,-3.1648097,0.65880144,0.0604013
74,-2.7541094,-4.819361,0.2664433,0.054824848
75,-3.020586,-4.1237917,-2.9491506,0.020578602
76,-1.7434541,-2.5014148,-0.094101936,0.041909423
77,-6.790267,-4.5136576,-3.352753,-0.16151814
78,-0.21309647,-2.4121945,-1.0113506,0.1124432
79,-0.743526,-2.1883178,-0.9233584,0.104485735
80,0.49822202,-0.32724047,-1.3979744,0.09636585
81,-2.8623328,-2.892368,-1.5349852,0.029829348
82,-2.1166105,-0.94983304,-0.3156803,0.03501518
83,-1.687718,-0.32260022,-3.6566195,0.0497822
84,-2.4885757,-1.1666827,-1.1746229,0.03412891
85,-3.5297375,-2.2945004,-3.7108715,0.021212421
86,-4.989783,-3.7561219,-1.9588636,-0.009378631
87,-5.013951,-3.8898163,-1.1983304,-0.0013391264
88,-0.8573721,0.10137304,-0.17765002,0.035542917
89,-4.3312907,-1.0803823,-3.993486,0.0024010055
90,-2.3546753,-0.626876,-1.1165411,0.02992683
91,-1.065696,-0.07675165,-0.70626456,0.03519862
92,-0.10777779,0.30446976,0.15481764,0.04712545
93,-0.27205604,0.87356013,-0.21364993,0.047481634
94,0.06904489,1.2832807,0.6247333,0.03740401
95,-2.1189523,-0.59113115,-1.8071501,0.017901018
96,-1.5887365,-0.30352622,-2.7551396,0.029598512
97,-0.20800795,-1.6066346,2.6848667,0.055268347
98,-1.7905782,-2.0907083,-0.3300993,0.028219944
99,-0.7402318,-0.6671552,0.61926717,0.033731993
100,1.8061866,2.684752,0.7980443,0.04452112
101,-1.7494867,-0.041740183,-2.1052165,0.0063176006
102,-0.2117675,0.83311975,0.15695463,0.052240413
103,-1.5203106,-0.45363104,-0.5518227,0.029310286
104,-5.0081735,-3.2250729,-1.5186384,-0.008397415
105,-1.7082239,-1.4418818,-0.20897998,0.017654374
106,-0.029682338,0.64582586,0.47959816,0.023924604
107,-0.9919982,-1.1682302,-2.095401,0.019953081
108,-1.3219839,-2.3796089,-2.335929,0.020040093
109,-0.90051067,-3.1415706,-1.0776604,0.022479454
110,-0.919865,-4.22822,-0.7739849,0.021426076
111,-1.2434343,-4.2286916,-1.4011042,0.014893519
112,-1.095931,-2.3003511,-0.2679069,0.015193423
113,-1.1927881,-2.6394463,-3.80853,0.0016168728
114,-1.3513818,-4.448964,-3.103233,-0.0018050894
115,-2.7201495,-2.9781866,-2.7508132,0.00053689256
116,-1.7986279,-2.3788226,-1.143518,0.011705749
117,-0.51652014,-0.78022134,-0.25851953,0.015779223
118,-0.7796004,0.025416233,0.11538002,0.014080878
119,0.5420699,-3.787241,-3.1333516,0.0051868297
120,0.27176073,-3.14491,-4.2077565,0.0046953
121,-0.23539186,-2.7453904,-3.9600873,0.0127027
122,-0.88125134,-3.509432,-3.627303,0.009237738
123,-1.0744085,-3.4161243,-5.634522,0.0037435107
124,-0.8242583,-1.7450751,-1.1689286,0.009942891
125,-0.9339882,-2.9008236,-2.9763784,0.014665805
126,-1.0308486,-2.6007283,-2.9636621,0.009983227
127,-0.09085256,-2.1802828,-1.6553706,0.012693677
128,-0.966113,-4.2496552,-2.0429113,0.008891497
129,-1.0572448,-1.833908,-0.203914,0.009503033
130,-1.6182959,-1.415343,-0.67282504,0.006442249
131,0.012959115,-4.048435,-3.2525756,0.013587799
132,-0.470354,-4.191805,-3.7765996,0.007660549
133,-0.317721,-4.667414,-2.5557427,0.0058979727
134,0.015798593,-4.5233207,-2.4270902,0.0060669445
135,-1.0179094,-4.8957267,-4.753195,0.0063738823
136,-0.82840556,-2.3077688,-2.1588552,0.006424833
137,4.559299,4.888418,11.501666,-0.026046436
138,-1.2954521,-1.7832962,-1.4408653,0.0006929748
139,-0.70909435,-0.8303089,0.44942534,0.009295691
140,-1.5365487,-3.5495262,-2.1929967,0.003947459
141,-1.1197369,-3.7434459,-1.0227757,0.004000211
142,-1.7610778,-3.5673494,-0.7073996,0.0036453288
143,0.2992128,-3.486895,-0.6737962,-0.0012705103
144,-0.48573694,-3.8705323,-1.4119673,0.009173647
145,-1.2148664,-3.7791083,-1.1932486,0.0088633895
146,-0.9302442,-2.143979,-2.054995,0.0084553845
147,-0.6644488,-0.7823314,-2.2033217,0.0037842318
148,1.5931852,2.0372279,4.324014,-0.02381169
149,-0.86251783,-1.0782634,-0.86512965,0.006594995
150,-1.5036541,-2.6542964,-2.1343546,0.003153745
151,-0.8037324,-2.6016254,-1.105157,0.0046916697
152,-0.9925571,-4.3363338,-1.6137056,0.0019352958
153,-0.46612316,-2.049154,-1.7800968,0.0055745374
154,-0.8033713,-2.0730436,-1.880011,0.0066800416
155,-0.9096811,-0.82410854,-1.2811091,0.0077371057
156,-0.7787282,-0.50346684,-2.2907326,0.0043611582
157,-0.8414496,-1.1389439,-3.2290733,0.0037457254
158,-0.63138944,-0.53873235,-1.8388726,0.0016703978
159,-0.4397914,-0.8545721,-1.9887937,0.0024804529
160,-0.61693484,-1.3992193,-3.0782347,0.000796929
161,0.36201382,-0.05091777,1.0951176,0.00037338585
162,-0.5983718,-2.009014,-1.0886481,0.0057828873
163,-0.53329533,-1.0305039,-0.913564,0.0034274198
164,-1.3640724,-1.252719,-1.633919,0.005972864
165,0.089389615,-0.23121208,1.521156,2.1740794e-05
166,-0.7033892,-1.9969178,-2.5735326,0.00212143
167,-0.29303914,-1.2798322,-1.1110666,0.0024330728
168,-0.12774941,-3.5857608,-2.6981754,0.0011718161
169,0.056037456,-0.47217676,1.4185917,0.0015481077
170,-0.5205176,-2.6147575,-0.69518465,0.0026619881
171,-0.023814179,-2.4503388,-0.78257394,0.00196217
172,-0.0468576,-0.2544225,-0.21164471,0.0006332621
173,-0.38760212,-0.0010303108,-0.37604117,0.0011352245
174,0.45626444,-0.42615315,-1.0773515,0.00049035065
175,0.53816015,-0.9416956,-5.5047793,0.027400983
176,0.22351462,-4.6410036,-4.8612695,0.020070696
177,-0.54013747,-7.042637,-2.44746,0.027500998
178,-0.45173705,-3.1064205,-2.495625,0.021547731
179,-0.9348694,-2.9821873,-2.0950694,0.019660184
180,-1.0713011,-4.8621836,-1.3956976,0.019950047
181,-1.1832179,-4.6839347,0.096713066,0.019959511
182,-1.5035775,-3.295384,-0.661964,0.01685748
183,-1.670764,-1.8137902,-0.13359126,0.01743476
184,-1.7179453,-2.7782228,-0.09468336,0.014590538
185,-1.1838666,-3.2272425,-0.76099986,0.012271372
186,0.37848264,-2.6765668,-3.9465077,0.016868986
187,0.3111385,-4.7376924,-4.7633657,0.0033125393
188,-1.408319,-3.7565787,-3.3290453,0.012467838
189,-1.0648246,-2.1271987,-1.666788,0.018620282
190,-0.7700948,-2.186758,-1.6164237,0.018433493
191,-0.7704178,-3.2533395,-1.3290161,0.017375171
192,-0.908212,-4.561658,-0.758236,0.014355887
193,-1.2887489,-1.0202241,-0.9888685,0.017649695
194,-1.0459505,-1.6392127,0.26582658,0.012781249
