,0,1,2,3
60,-0.67687577,-1.3470852,-1.3096727,0.00010436773
61,-0.20460221,-1.1315928,-1.5805899,8.3040446e-05
62,-1.7826926,-0.9775136,-2.2151523,0.00010037981
63,-1.1946629,-1.1323159,-2.2149127,7.916149e-05
64,-0.92542404,-0.7778356,-1.9405589,6.7751855e-05
65,6.2897787,4.094765,1.2524897,0.9117791
66,-8.782703,-10.527279,-5.1994195,-0.31213805
67,-1.2237605,-1.454735,-0.50225085,0.16844502
68,-2.8189967,-3.6172085,-1.6541713,0.07431943
69,-2.8279133,-4.3724136,-0.63878065,0.048838403
70,-4.969888,-7.9536586,-1.5470731,-0.018342916
71,-4.674069,-3.1329918,-3.788893,-0.049308456
72,-3.7469585,-4.1702547,-2.6908138,-0.0012122206
73,-7.330537,-9.403625,-2.8314219,-0.09045109
74,-1.6002865,-5.1741967,-0.1576815,0.062335998
75,-1.7493593,-3.895452,-3.9513855,0.037294537
76,-2.5850682,-5.2956133,-1.7369578,0.023043685
77,-10.963251,-6.627397,-8.9525,-0.3837286
78,-2.0344183,-2.4870682,-3.0036361,0.040654954
79,-0.15363857,-2.6141055,-1.2804763,0.10829426
80,-0.63012433,-2.6269002,-2.4927316,0.07074924
81,0.7322642,-1.9606211,-1.9744576,0.07686127
82,-0.12728076,-2.9659204,-2.5190444,0.043031745
83,-2.2040904,-1.0640265,-1.8262172,0.0563154
84,-1.4361206,-1.2823793,-1.4791175,0.04933683
85,-4.3576174,-2.8165138,-6.106166,-0.0009886213
86,-0.47104707,-1.6484863,-2.69602,0.047261752
87,-4.195031,-6.379329,-3.301899,-0.0012702383
88,-0.3988158,-1.9706845,-1.2821584,0.038830742
89,-0.50908023,-1.130013,-3.8419797,0.0943761
90,-4.90907,-3.847763,-2.835067,-0.040935606
91,-1.6545873,-2.05573,-1.1457762,0.023385145
92,3.2646987,1.0822219,1.3259373,0.09798569
93,1.4370137,0.66476977,0.3742884,0.06324979
94,1.2125169,0.19541524,0.37899816,0.042935967
95,-2.3003666,-1.8058591,-0.8468168,0.01847279
96,-1.3037459,-2.0809202,-3.5813406,0.033446033
97,-1.2232703,-2.914582,1.4023821,0.04252998
98,-0.9906563,-2.9387412,-0.4562404,0.034842033
99,-0.18257082,-1.5934764,0.8925767,0.037260193
100,1.792311,0.5300984,1.8243915,0.04277413
101,-1.2545085,1.1144259,1.4771962,0.040222414
102,-2.8327549,-0.5351737,-1.2510437,0.018626098
103,0.034099072,-0.40241066,-1.0419132,0.045839056
104,-3.5727444,-2.4899874,-2.3390563,-0.000560218
105,-3.8492353,-3.029323,-2.0201554,-0.0036832904
106,0.4496337,1.5896319,0.49494144,0.026478887
107,-1.4568598,-1.7401519,-0.79580617,0.037498895
108,-1.3613493,-1.1111542,-0.18097238,0.028923038
109,-1.421146,-1.3898759,-2.6699703,0.018599141
110,-1.7554591,-2.0334373,-0.72280705,0.02291544
111,-1.4763643,-1.8566992,-0.6683132,0.016415784
112,-1.5616682,-0.33939683,-0.103042714,0.017837415
113,-1.4700519,-0.20422736,-1.7274749,0.016422443
114,-2.6101508,-3.5782254,-3.7351124,-0.0018287469
115,-2.293287,-2.3404727,-2.726887,0.01300898
116,-2.1965003,-1.4526696,-1.3334557,0.010607007
117,-5.0777025,-4.0853267,-3.0718389,-0.0046704244
118,-0.4981065,-1.5775409,-1.4679831,0.010531024
119,-1.2545528,-0.9685618,-2.2853038,0.01667714
120,-1.2121874,-1.4840394,-1.7536247,0.015231905
121,-0.47699773,-1.3200884,-3.7161465,0.017727848
122,-0.9287749,-4.152274,-4.503589,0.0055682315
123,-1.1380384,-3.4445734,-7.0349903,0.0014955346
124,-0.106503,-2.9629595,-2.1707616,0.009188455
125,-1.6016029,-1.2361987,-2.0895395,0.020897819
126,-1.1620811,0.18968324,0.023523834,0.011744389
127,-1.1808317,-0.15908733,-0.106246844,0.014033254
128,-1.8517233,-3.941277,-3.0049775,0.0072919372
129,-0.798979,-2.0382335,-0.32699394,0.010437025
130,1.352682,0.7867068,0.94895774,0.014291365
131,-0.02117305,-0.11019128,-0.7941461,0.007723747
132,-0.88878596,-0.3653391,-1.2675449,0.012440747
133,-1.7431499,-2.3416197,-1.9134916,0.009840329
134,-1.2301072,-3.0757902,-1.5135031,0.008249899
135,-0.9321845,-3.3953316,-3.4516907,0.0073701376
136,-0.7047207,-1.4583905,-3.2918518,0.006375985
137,8.668446,7.5362983,19.271849,-0.06076072
138,-2.5038726,-1.6078439,-3.1553807,0.010789753
139,-1.162807,-0.30158508,-0.9998196,0.0072274795
140,-1.2241954,-0.42067993,-1.2464398,0.0063766516
141,-1.2157605,-0.32796,-0.1242116,0.0075631756
142,-0.8461572,-3.321838,-1.3463367,0.003574732
143,-0.17501642,0.90461326,2.3023756,0.0009465767
144,-1.0252551,-1.399183,-0.5205015,0.00959918
145,-1.3672915,-1.7388853,-1.0547059,0.008753941
146,-1.0469575,-1.2690339,-1.7066159,0.008560862
147,-0.43164507,-1.3779097,-3.2504454,0.004886939
148,-1.8262342,-1.0945684,-2.2378097,0.015144969
149,-1.1162256,-0.26751393,-0.32024693,0.0061155157
150,-2.1228683,-1.4162,-0.8358096,0.0031495634
151,-1.3304336,-1.2136028,-0.8493894,0.004073628
152,-1.5538503,-2.1596608,-1.315689,0.002156878
153,-1.0311531,-2.8602068,-1.7406994,0.0076741683
154,-0.83672726,-3.0425723,-2.0455136,0.005375544
155,-0.86898834,-2.3574176,-1.5097632,0.0056832284
156,-0.31365705,-2.130659,-2.1534765,0.0049557947
157,-0.63419676,-1.4938241,-3.4881425,0.0033201156
158,-0.8232794,-1.4351057,-1.5503209,0.0017335024
159,-0.9008377,-0.69263464,-1.7509162,0.0031419564
160,-0.70992696,-2.4390423,-2.6038995,0.0009183008
161,-0.41710198,-0.895308,-0.5538231,0.0060127787
162,-0.93919575,-1.7369348,-1.1764756,0.0066831345
163,-0.7570049,-1.5252005,-0.8077631,0.0039962335
164,-0.53514296,-2.3902411,-1.4585674,0.005031867
165,-0.33055872,-0.33348122,-0.53454906,0.0013727602
166,-0.92885125,-1.5751562,-1.8957523,0.0028587282
167,-0.39181238,-2.0267742,-1.1347361,0.0017778054
168,-0.906659,-1.6915572,-1.5750514,0.001943565
169,0.388356,-1.0481486,-0.9661372,0.001379637
170,-0.09777144,-1.9792176,-1.6127095,0.0029733377
171,0.03878835,-1.6057122,-2.1659157,0.0021426305
172,-1.8742899,0.16376974,1.4572282,0.0025962251
173,-1.1421403,0.32142797,0.42204297,0.0021630544
174,-1.6578153,-0.13920134,0.46420652,0.0018200654
175,1.1651671,-1.9769319,-6.0040426,0.024242291
176,-0.09127423,-5.1948123,-3.3149507,0.025644496
177,-0.31522393,-6.535016,-2.7499607,0.026072612
178,-0.514653,-1.7086961,-2.1537259,0.022536179
179,-0.31898475,-4.753774,-3.4548645,0.01556563
180,-0.84584826,-5.754752,-1.3790011,0.01871777
181,-0.22202706,-7.918393,-2.5924096,0.013128295
182,-0.6696254,-3.2328749,-2.1404006,0.014414951
183,-0.61968046,-3.3894281,-1.7368094,0.013402153
184,-0.8336009,-5.0742836,-1.7711834,0.01027645
185,-0.23553424,-6.1046095,-1.7979391,0.009058629
186,-1.5526267,-0.2987075,-1.317179,0.03280521
187,-0.6294341,-0.60615313,-1.6827381,0.025542814
188,-1.1191958,-2.761709,-2.671408,0.015358106
189,-0.41926876,-1.9767846,-2.3511183,0.015807807
190,-0.6803485,-2.1765678,-2.2675817,0.015937718
191,-0.82934505,-2.648444,-0.78974056,0.018091371
192,-0.831239,-4.42504,-1.2712902,0.011973818
193,-1.2790302,0.001650197,0.26995668,0.016703868
194,-1.231483,-2.7624266,-0.8362212,0.010387504
