,0,1,2,3
55,0.06507647,-1.411648,-2.3456242,0.00031689554
56,-0.0041822083,-1.0441412,-2.2017784,0.00029512867
57,-0.015429344,-0.9256888,-2.5357044,0.00026405603
58,0.3006115,-0.895173,-2.1706254,0.00024076924
59,0.56100637,-0.6453644,-2.2246838,0.00020361692
60,-1.600709,-1.0045981,-1.9998518,0.00011532754
61,-1.3111562,-0.7501629,-1.2579087,0.00010076538
62,-1.2397019,-0.5549135,-1.3153461,9.925291e-05
63,-1.8514264,-0.43367496,-1.8243734,9.2342496e-05
64,-1.6981763,-0.36732736,-1.7098346,7.7884644e-05
65,8.585938,11.191878,4.104287,1.1065074
66,-1.6724503,1.4750702,1.9908433,0.20428918
67,-4.977879,-0.63186973,-3.3074925,-0.009735644
68,-4.272651,0.18748978,-2.3339493,0.04126157
69,-2.4036963,3.1762986,0.001811076,0.08395235
70,-4.8653636,1.9797932,-0.96518475,0.020135663
71,0.0117031075,1.2464706,5.448067,0.24599496
72,-6.141604,0.6627563,-3.5279076,-0.030104969
73,-1.6053913,3.7461379,-1.6296077,0.11127469
74,-4.187,1.813647,-0.24195169,0.036313165
75,-6.3550687,-0.63915354,-3.0709658,-0.01168664
76,-1.8435129,3.70273,-0.58881265,0.0501939
77,-11.421189,-2.5956037,-5.542877,-0.36340946
78,8.163313,9.687511,4.9197836,0.45259902
79,-6.459975,-0.4838332,-1.3229203,-0.043044742
80,-2.238948,3.200458,-0.13539726,0.05134375
81,-3.0627985,2.3309586,-0.6536585,0.034941234
82,-3.856647,1.1649024,-0.91256857,0.014886081
83,-1.8967078,2.4547856,-2.657673,0.06584205
84,-3.7852094,1.9935981,-2.7132716,0.012899764
85,-4.3008842,1.3363286,-0.9092388,0.024725068
86,-3.508373,1.0255748,-0.37868634,0.027375102
87,-7.0350313,-1.3743159,-1.5717303,-0.014120918
88,-3.984899,1.3670771,-0.9562651,0.021280773
89,0.34171107,2.2677565,1.545984,0.13738461
90,-7.173217,-0.50375175,-1.7360816,-0.030837506
91,-1.597099,3.4459558,0.65367925,0.05328559
92,-4.409412,1.2123908,-0.15559992,0.0049988665
93,-3.3808837,1.3106694,-0.26492697,0.018506423
94,-3.834301,1.3184867,-0.022505527,0.010654792
95,-4.3458467,0.7637858,-0.27763352,0.019431043
96,-2.8053622,1.0343019,-1.0475025,0.032553844
97,-1.9296745,1.2250917,2.8853135,0.047677446
98,-1.8473481,1.1078893,-0.47431788,0.031013932
99,-5.0779314,-2.4715908,-1.602856,-0.001392331
100,-3.0739987,-1.0112481,-0.8990937,0.013467481
101,0.79888016,2.804228,2.6751819,0.05776055
102,1.177519,2.2798934,1.2193114,0.06822237
103,-2.0461826,0.7073733,-1.0078704,0.03131821
104,0.018641315,1.996418,-0.01551725,0.0371482
105,-1.865592,0.44294554,-0.9073665,0.01622865
106,-1.0019377,0.99510914,-0.40809336,0.016527478
107,-2.149662,1.713802,0.9213444,0.03302558
108,-2.7433016,1.3277402,0.9604137,0.027676962
109,-2.321003,2.5051556,0.56869566,0.033404417
110,-2.0667315,1.5575157,0.51582706,0.026331097
111,-1.6261472,0.31024548,0.3402811,0.019799301
112,-0.8843436,2.0448134,-0.14600313,0.021403933
113,-2.5092306,-0.1837368,0.038856428,0.018195938
114,-2.3295722,-0.7144626,-0.55703014,0.0050008893
115,-2.0377798,-0.027704604,-1.8142226,0.012046361
116,-1.9496069,-1.1126301,-1.5273899,0.0117248725
117,-3.2419333,-2.4511437,-2.6340058,0.0037394501
118,-3.963098,-3.3900175,-2.6636555,-0.0014825612
119,-2.5135016,-0.905231,-1.5152419,0.026629288
120,-2.4844913,-0.07283374,-0.380816,0.022103526
121,-1.5907378,1.4781231,-0.6682935,0.022728037
122,-1.9107125,0.7126424,-1.4603754,0.01616396
123,-2.3569915,0.52448004,-2.3681319,0.0088232905
124,-1.8727449,-0.54389685,-1.8719674,0.008969966
125,-3.637155,-1.3515944,-1.6876045,0.020970326
126,-2.5369313,0.13054137,-0.67172915,0.013085409
127,-2.3363469,3.4354963,2.3447707,0.017022979
128,-2.828528,0.46113676,-0.2996035,0.0105831055
129,-1.3644336,2.1237082,1.1282041,0.012238089
130,-1.5351233,1.0433726,0.9737837,0.0089516975
131,-3.0697865,0.016018916,0.2093257,0.03864129
132,-2.0989676,1.3646553,1.8519698,0.01388962
133,-2.30467,0.7185934,0.2540608,0.013871384
134,-2.1591783,0.63864315,1.010195,0.014406191
135,-2.706953,-0.7690561,-0.5589371,0.011989183
136,-1.8657367,-0.43191427,1.1203346,0.010119341
137,2.467752,2.9346278,11.171599,-0.009148946
138,-1.1327018,-1.5972649,-2.4804387,0.0030767345
139,-1.3230426,-1.0977976,-1.4172932,0.0072904434
140,-1.9356586,-3.0114074,-2.7707212,0.005277179
141,-1.6451035,-0.74838006,0.21520872,0.00701362
142,-1.8160875,-2.3080342,-0.17711848,0.0033884663
143,-1.3241825,0.42079252,0.6355258,0.008145895
144,-1.5196815,0.29922032,0.6585084,0.01220414
145,-2.0307252,-0.833771,0.70247,0.013337358
146,-2.1977718,-2.2806234,-0.50089073,0.012473211
147,-1.9642546,-1.7250513,0.26589882,0.0092436
148,-0.9518905,-0.74904585,-1.1685848,0.0045185545
149,0.0818056,-1.2694566,-1.8048865,0.0029820642
150,-1.0115199,-1.7634727,-1.9788121,0.0021488294
151,-1.2925758,-2.044663,-2.7597013,0.0026923297
152,-0.9132679,-3.476001,-3.1515887,0.001471905
153,-2.0988753,-0.26242572,0.18914485,0.009675683
154,-1.230739,-2.929918,-1.87961,0.0070568006
155,-0.98554474,-2.4595294,-0.27062407,0.006464512
156,-1.1443287,-1.467296,-0.1873427,0.0072019
157,-0.5563021,-0.983748,-3.2106287,0.0035281302
158,-1.063663,-0.92418677,-1.283975,0.0026632007
159,-1.2832139,-1.7660103,-1.6066388,0.002407985
160,-1.1407503,-1.5220095,-0.93083686,0.0020972127
161,-2.3839805,-1.6769897,-1.7810696,0.012949642
162,-0.10206387,-1.5072083,-1.7376492,0.0040740706
163,-0.3901968,-1.3900086,-1.7214339,0.0033539874
164,-0.60066277,-2.8555973,-1.9264941,0.005466992
165,-1.2562113,-0.955041,-1.7596091,0.0047943704
166,-0.66011155,-1.6840857,-2.2188904,0.002062657
167,-0.74719447,-0.1219155,-0.34901097,0.0028335229
168,-0.8869168,-0.5931688,-1.7445103,0.0018548472
169,-0.39099956,-0.72821426,-0.75032794,0.0030275807
170,-1.8378444,-0.6704654,-1.4198567,0.005388124
171,-0.8491299,-0.79326814,-1.2706056,0.0028701075
172,-0.6435165,-1.0754101,-1.5263566,0.0016374096
173,-0.34238368,-1.0643574,-1.2681829,0.0013981555
174,0.19215246,-0.10379388,-0.83978623,0.0012645815
175,-1.6944984,0.6904175,0.23453766,0.047314387
176,-2.0572426,-0.1731313,1.0002905,0.043394823
177,-2.3186762,-1.2777925,1.1000613,0.040417165
178,-1.535282,-1.2055876,-0.17250772,0.027767442
179,-1.6803583,-2.19088,-0.1178148,0.026051916
180,-1.9453284,-1.160399,-0.031627834,0.023609674
181,-1.9813443,0.67954046,0.37875012,0.022717278
182,-1.5261002,-1.1654207,-0.115089305,0.018903248
183,-1.7950903,-1.5511105,0.14056504,0.018174995
184,-2.2076504,-1.7830065,0.5951057,0.015485609
185,-2.366001,-1.2069923,0.9752977,0.015454069
186,-2.6551847,2.0959797,1.3371524,0.05116111
187,-2.655469,-2.4670138,3.0222206,0.04100948
188,-2.3200934,-0.18265952,0.2628734,0.03315731
189,-1.6311816,-2.165873,-0.8291357,0.02327838
190,-0.09409119,-4.381421,-2.4994254,0.012889141
191,-0.37942418,-4.120996,-0.9444255,0.01698891
192,-0.7909685,-5.145895,-0.32209802,0.014105765
193,-0.9447596,-2.5055056,-2.63383,0.011032178
194,-0.7102677,-2.3842583,-0.5041711,0.012187009
