,0,1,2,3
113,-2.4357693,0.42447847,-2.9659617,0.0044903364
114,-1.5606806,0.38878745,-1.3641509,0.009874808
115,-1.9624869,-0.67383766,-0.89210606,0.01266624
116,-2.5282602,-1.3800973,-2.1085963,0.012684751
117,-2.1249635,-1.1564546,-0.93250316,0.008174278
118,-0.45858398,1.8563482,0.3705446,0.016407784
119,-0.72810924,1.9897949,-1.4101386,0.010020323
120,-0.59448314,1.3863677,-0.96853584,0.009466186
121,-1.2963629,-0.9029059,-3.2810533,0.013734128
122,-1.9248192,-0.028945863,-0.65467846,0.016759422
123,-2.6184099,-2.0040853,-4.327453,0.004699871
124,-0.98118895,0.88012034,1.0737703,0.01447342
125,-0.7947596,0.9465231,-2.4229496,0.016649602
126,-0.6194763,0.26386434,-2.4427505,0.009673743
127,-0.38673645,1.1148741,-0.82590324,0.012764759
128,-1.043198,-4.4069567,-3.7907903,0.005500378
129,-0.15172726,-2.6525965,-1.3158063,0.009897577
130,1.5945673,0.17052004,0.23826505,0.014558496
131,-1.5249801,0.49948737,-3.1309526,0.026940376
132,0.121326365,-0.7069129,-2.7164843,0.0013352688
133,-0.43423983,-3.9708867,-3.397929,0.0050643887
134,-0.08080683,-3.6655333,-3.4028697,0.005872052
135,-0.5678612,-4.3515534,-5.1840916,0.00630855
136,-0.92717636,-1.1508424,-0.8638663,0.008685105
137,2.4781687,2.752535,2.4181025,0.00826687
138,-1.186959,-1.2630359,-4.9611406,0.0021252185
139,-0.5814314,0.2306419,-1.4387907,0.007245628
140,-1.4135597,-1.4238981,-2.9419293,0.0047735088
141,-0.55762696,-3.727757,-2.6182,0.0036678873
142,-0.4473746,-4.268631,-1.9456561,0.0030373968
143,0.58840513,-1.1884412,-1.6158087,0.001573531
144,-0.1657885,-2.815168,-3.5659277,0.0069811214
145,0.033448517,-3.8707972,-3.7984705,0.0051320754
146,-0.64983255,-2.9694474,-3.3043766,0.0064189844
147,-0.111947164,-2.0837266,-2.299389,0.0040453
148,0.26611683,0.66023374,-3.1592896,-0.0012320708
149,0.36096123,-0.025584374,-3.6963108,0.0026508141
150,-1.3312573,0.24055617,-2.9111476,0.0025731605
151,-1.2730114,-0.53079,-2.6843626,0.003321929
152,-1.6897026,-2.2560909,-1.9031261,0.0024150833
153,0.4285453,-3.3163397,-3.8289526,0.004190769
154,0.48914248,-2.4036958,-3.8952408,0.0033610929
155,-0.27376518,-2.3075194,-2.4567394,0.0053480174
156,-0.043826994,-2.3988235,-2.9589272,0.0030812062
157,-1.0339868,1.9916131,-3.409634,0.0037341118
158,-0.5834077,2.4532747,-3.5488014,-1.2079254e-05
159,-0.13033153,2.3146925,-3.0201788,0.003244331
160,-0.46467346,0.92729944,-3.020993,0.0011818837
161,0.78876793,-0.37182575,-1.4899464,0.0011482984
162,0.32221663,-1.6029013,-2.8206007,0.0043934854
163,0.056837097,-1.4843687,-2.4339433,0.0029964596
164,-0.25680012,-1.815873,-3.1570258,0.0044370145
165,0.24307272,1.8354971,-0.9366051,0.0011653919
166,-0.061072446,0.8679257,-3.4930482,0.0017859284
167,0.057832852,-0.012986519,-2.76345,0.0014408063
168,-0.373954,-0.9330742,-2.989531,0.0015529674
169,-0.5359689,1.9806536,-0.87532556,0.004293369
170,-0.45716986,0.8331475,-1.7792387,0.0030997135
171,-0.11291288,-0.48307478,-1.7567205,0.0022398252
172,-0.34180605,0.46382087,-0.58452404,0.0012108125
173,-0.6868521,0.8261402,-0.061889805,0.0012072045
174,-0.10086695,-1.0844722,-1.1168725,0.0006303489
175,-0.2528969,0.47107992,-3.8764021,0.034259476
176,-0.5425609,-2.9419293,-1.7449889,0.031560596
177,-1.3186599,-5.8649244,-0.54292107,0.03217437
178,-0.7111225,-0.9181694,-1.8809236,0.022824291
179,-1.1849381,-2.4355733,-1.3181113,0.021775633
180,-1.5250181,-4.4672685,-0.31632596,0.021477213
181,-1.0737548,-4.4059415,0.15099457,0.019483969
182,-0.2410171,-0.83360463,-3.2712793,0.012545791
183,-1.0196656,-0.7427486,-1.288559,0.014699504
184,-1.3482007,-3.9522765,-0.7440305,0.013250416
185,-1.4053737,-3.684536,0.34034398,0.013717053
186,-0.5715196,-0.24763146,-3.6728683,0.022735015
187,-0.6424073,-1.8001709,-2.0557399,0.022315279
188,-1.3471771,-1.116621,-0.964307,0.027554518
189,-1.2966639,-0.724413,-2.51029,0.019955883
190,-1.1333275,-1.0801324,-1.471094,0.018348783
191,-1.0899956,-1.9208311,-0.9049876,0.018193698
192,-1.5572517,-2.5532022,-0.3217312,0.016471162
193,-0.7354075,0.093888715,-1.9653426,0.013168172
194,-0.37337732,-1.8097994,-1.2283788,0.010679246
