,0,1,2,3
79,-0.97412366,-1.5976951,0.71543276,0.08671302
80,-2.0345304,-2.011302,0.23501493,0.057031516
81,-3.0635917,-2.3584986,-0.64693296,0.029223146
82,-1.6859928,-2.1455135,-0.75069284,0.029857198
83,-2.940751,-2.0725877,-1.4220039,0.039322488
84,-3.836934,-2.3885548,-2.3455362,0.013451358
85,-4.3174376,-2.0804722,-0.8286018,0.02549725
86,-1.5928485,-1.2123132,1.1512791,0.048393376
87,-7.9269457,-7.6839995,-1.8961211,-0.028447414
88,-2.5323808,-1.709287,-0.6090515,0.025266977
89,0.3291019,-1.9186187,0.85909384,0.1400612
90,1.3941431,-1.0634326,3.0201283,0.12578794
91,0.93333167,-0.06995801,1.9432842,0.09134183
92,0.18116978,0.81629664,1.7349498,0.06851656
93,-1.9027389,-0.8291814,1.2880516,0.040766716
94,-0.61445105,-0.96497756,1.2884629,0.029863555
95,-3.2158427,-2.2182686,0.26627624,0.030455228
96,-2.74681,-1.3097343,-1.1323254,0.035180107
97,-1.423362,-1.8635037,4.393143,0.060270377
98,-0.58100533,-1.0607246,3.3832188,0.05202833
99,-1.1977162,-0.8843067,1.7730063,0.03794271
100,-0.915223,-0.97966737,1.312773,0.028046066
101,-0.6717439,-2.3764975,0.85320413,0.056391753
102,-1.8761221,-1.278477,0.68726337,0.035857055
103,-2.7270553,-2.5956774,0.76735836,0.02341792
104,-4.417252,-3.9290512,0.3375443,0.0037530917
105,-5.819367,-5.619966,-0.9108795,-0.013772574
106,-1.9148976,-2.33393,-0.07561876,0.011482282
107,-1.7228951,-0.7444841,0.48033732,0.03670641
108,-1.8196274,-2.489156,-0.8135153,0.028187623
109,-1.7077425,-1.8232272,1.2992051,0.03389276
110,-2.0852046,-5.2305717,1.8755568,0.022801861
111,-1.7353331,-0.921179,0.72420526,0.021909418
112,-1.2293235,-0.1188288,0.63479424,0.021791242
113,-2.1348808,-3.022964,0.48726663,0.005669499
114,-1.7773591,-2.5940444,2.294738,0.012756782
115,-2.3207133,-3.5714085,-0.3455093,0.009728225
116,-1.3541682,-2.5503604,-0.315373,0.016737139
117,-2.2984,-3.5938303,-0.9972089,0.007891925
118,-4.6681056,-6.639576,-2.4668725,-0.0055370647
119,-1.5796336,-0.86925906,-0.13652724,0.01862831
120,-1.5619185,-1.8946929,-0.047411256,0.016821299
121,-1.7003514,-2.7217298,-1.0583042,0.018361442
122,-1.7448226,-3.475055,-1.4480956,0.014442777
123,-1.7466221,-3.2977183,-1.8089001,0.009747949
124,-0.69865304,-1.1039125,0.4269296,0.014307238
125,-2.0485454,-3.5701783,0.19983989,0.015445249
126,-1.6904428,-3.9338043,-0.13540378,0.017079514
127,-1.3807122,-3.6515303,0.5478411,0.012017956
128,-1.5183669,-4.1658554,-1.8786608,0.0063536065
129,-0.5876727,-1.9404573,-0.03495559,0.01156011
130,0.48782784,0.4169308,1.0612818,0.014047569
131,-3.036483,-4.540765,-1.7952415,0.042690523
132,-0.87845594,-1.4370093,1.6923038,0.01032735
133,-1.7269295,-4.603435,-0.16619694,0.010288229
134,-1.2604904,-3.25638,0.21182667,0.0123567805
135,-2.0892553,-4.976129,-1.8318729,0.008100816
136,-1.186418,-3.6454706,-0.5773256,0.009851247
137,1.2621089,-1.3023075,6.1852336,-0.012636085
138,-2.8162224,-5.484708,-3.3134425,0.009098757
139,-0.6047348,-2.8270702,1.338367,0.013155928
140,-1.8787904,-4.63557,-1.4694881,0.0055857226
141,-1.4039218,-3.3605986,0.24207921,0.006709695
142,-1.691853,-5.0864725,-0.011263201,0.0047998372
143,-1.289592,-1.9942179,1.1647766,0.010804562
144,-1.8285873,-3.4406147,0.1143718,0.01399756
145,-1.5127525,-4.3832254,-0.27532876,0.009330006
146,-1.0105872,-3.292468,0.14175452,0.008469038
147,-1.3831856,-3.4338214,-0.35304356,0.0075603034
148,0.88736296,-1.2464236,3.9284737,-0.016416332
149,-1.0769981,-2.8586938,0.4759952,0.005839018
150,-1.8132619,-4.0940933,-0.87272125,0.003534671
151,-1.5028005,-4.0063825,-0.90296793,0.0037293322
152,-0.3992087,-1.9344991,0.8098351,0.0048286915
153,-1.7135448,-2.2271473,1.2605876,0.008367436
154,-1.4779817,-4.73561,-1.0774939,0.008231847
155,-1.17654,-3.187814,0.17768127,0.007765241
156,-1.238031,-3.3262174,-0.39798555,0.0076253563
157,-1.3698812,-2.805794,-0.97907305,0.004821075
158,-0.92292845,-2.764049,-1.1464871,0.0019400418
159,-0.78409106,-2.3836632,-0.37716395,0.0035980567
160,-1.110597,-3.3695927,-1.2575583,0.0013637003
161,-1.4155847,-2.420036,1.1686276,0.006601287
162,-1.1435853,-3.2171357,0.05725386,0.007145893
163,-1.2469977,-3.1035533,-0.0106621,0.005938908
164,-1.0804963,-3.0737686,-0.30174884,0.0055285636
165,-2.112727,-2.7350252,0.17238927,0.0050135106
166,-1.3740114,-2.3661058,0.015746776,0.003025448
167,-1.1908926,-1.6104149,1.2071607,0.002824951
168,-1.5692799,-2.3067763,-0.024394125,0.0026548672
169,-1.2633686,-2.5295162,-0.43114012,0.004570134
170,-0.610046,-3.0688128,-0.6556621,0.0036503654
171,-0.4926685,-3.3448937,-1.3247962,0.0029615685
172,-0.37559593,-1.5459379,-0.8061414,0.0015585348
173,-1.3800197,-0.31043288,0.7429624,0.0017985869
174,-0.4242132,-2.0172138,-0.3225493,0.0013484256
175,-0.52654374,-2.6555443,-1.0953935,0.037032522
176,-0.47063902,-4.445831,-1.4964764,0.03126978
177,-1.0891563,-2.3530726,-1.3648881,0.033173077
178,-1.0480944,-2.0958579,-1.2127719,0.02596718
179,-1.4450542,-3.168186,-0.6742432,0.023934236
180,-1.8281528,-2.926283,0.8021022,0.023961054
181,-2.038652,-0.8482028,0.44788057,0.022475723
182,-2.2887647,-1.8531437,1.0899085,0.020271845
183,-2.1335242,-1.3359897,1.0848228,0.01937941
184,-2.0761602,-2.2372236,0.40594643,0.014892165
185,-1.8915398,-1.8000042,-0.06338839,0.013583796
186,-0.6315812,-3.8218791,-0.73968846,0.02550947
187,-1.0233079,-4.2709184,0.8607154,0.034967117
188,-1.0063959,-4.2097254,-1.4228384,0.02142454
189,-1.6135467,-2.6207042,-0.15931404,0.022756595
190,-1.4586623,-2.9039192,-0.18894193,0.022125572
191,-0.9119423,-3.1794024,-0.53683585,0.01752643
192,-0.8499459,-3.8557854,-0.66353846,0.014550132
193,-1.3098335,-4.5058804,-1.7176958,0.014156678
194,-0.8005143,-3.5169768,-0.10740589,0.012031196
