,0,1,2,3
0,-0.5632045,-0.23450868,-3.081343,0.019567445
1,-0.5841916,-2.1370924,-1.8394161,0.014186878
2,-0.42371106,-2.69641,-1.695831,0.01280315
3,-0.6186581,-2.5976417,-0.9888561,0.013079629
4,-1.5339401,-1.1676548,-0.52706075,0.013106256
5,-2.0365403,-0.21365349,0.9050322,0.014988078
6,-1.5544572,-1.3843826,0.16208978,0.011012033
7,-1.9815158,-2.3107893,0.17813306,0.009395994
8,-2.2210326,-1.0290365,2.6148257,0.011410978
9,-2.120644,-3.244906,1.9861076,0.008698843
10,-1.7120473,-1.4755718,1.0972569,0.020061783
11,-1.5285077,-1.0471996,-0.029884374,0.015311245
12,-1.435964,-0.6624989,0.048130546,0.013981745
13,-1.3575044,-1.389373,-0.29568756,0.012762722
14,-1.5001501,-2.3557813,-0.014638007,0.011958938
15,-1.211399,-1.3313894,-1.3443155,0.0107149705
16,-0.8510858,-3.1253119,-1.2769794,0.009940214
17,-1.5852622,-3.2838953,-0.26746315,0.009533107
18,-1.4699488,-2.2854805,-0.17302914,0.0093369
19,-1.8610543,-1.536039,1.096704,0.011476327
20,-0.9899623,-0.64723474,0.035336465,0.0038269982
21,-1.7493713,0.27056816,0.78662753,0.0041654855
22,-1.6282933,0.078135096,0.027316246,0.0034854189
23,-1.7112527,-0.6733254,0.2304752,0.0028708912
24,-1.242145,-2.4932926,0.60845846,0.002577763
25,-2.140822,-0.5844371,0.94204736,0.0034502894
26,-1.8251382,-0.2730744,0.0153577095,0.0026995242
27,-1.9032328,-0.6353402,-0.020016724,0.0024218448
28,-1.8917832,-1.9882152,-0.1226967,0.0019850433
29,-1.3116851,-3.0966978,0.2036128,0.0019032396
30,-1.4761734,-0.2419692,-0.8810891,0.001552742
31,-1.8340744,-0.02769158,0.3199192,0.0014911816
32,-1.9680432,-1.8818151,-0.11610043,0.0011886917
33,-1.8265567,-3.0907688,0.8566198,0.0011984482
34,-2.326679,-1.9456902,2.10283,0.0012275353
35,-1.831549,3.140044,-0.036318265,0.005916994
36,-1.187461,2.0390177,0.007544346,0.0047397725
37,-0.39572823,-0.011066884,-1.5535837,0.0032999627
38,-1.0112339,0.7345816,-0.49420032,0.0040176585
39,-1.711617,1.3752596,0.19303253,0.004135428
40,-0.5135508,0.3520334,1.4826717,0.001063427
41,-1.1201745,-0.30753112,0.8703961,0.0010215621
42,-1.452865,-0.58543396,1.7603451,0.0010495242
43,-1.749937,-0.36996955,1.6988636,0.001031639
44,-1.7953953,0.4333458,1.3496778,0.0009235982
45,-0.58592844,0.4077036,-0.5434573,0.0006589927
46,-1.0066361,0.16302799,-0.37253043,0.0005873963
47,-1.7815174,0.6246251,-0.049099497,0.000537131
48,-2.2266173,0.33468914,1.1161215,0.0006313473
49,-2.6359909,-0.304507,2.354207,0.00067542866
50,-0.29273334,-0.38701305,-0.5413599,0.00021425635
51,-0.64076746,-0.76224035,-0.10354631,0.00024842098
52,-0.5518131,-0.76579297,0.25065836,0.000213895
53,-0.6556262,-1.3517989,-0.059739023,0.00019352138
54,-0.6804385,-0.67273134,0.38352135,0.00018162653
55,-0.7698082,0.46894258,1.9066819,0.00039465725
56,-1.1439219,0.689176,1.3294715,0.00037977472
57,-1.1594898,0.22668266,1.7048063,0.0003559515
58,-1.7792156,-0.51920515,2.7266886,0.00036288798
59,-1.1566356,-0.7822818,2.6293468,0.0002963245
60,0.34846133,1.7794846,0.37763894,0.00010278076
61,0.5456557,1.8866014,-1.2143748,7.92481e-05
62,-0.039350197,0.6151419,0.41252977,8.751452e-05
63,0.81097656,1.2132453,0.39686403,6.639585e-05
64,0.9271138,1.1967205,0.76815176,6.0267746e-05
65,-18.295742,-12.747555,-8.2378,-1.0531014
66,3.2175272,2.3085105,2.0327313,0.52839494
67,-6.6416125,-6.1935744,-5.355866,-0.082120225
68,-0.88909864,-2.7861273,-0.3799558,0.13804367
69,-0.55033344,-2.9115517,-0.05155775,0.10823632
70,-0.28575045,-3.3741083,-0.3708325,0.0788593
71,-0.66055375,-1.228821,3.9842453,0.15246253
72,-0.69303286,-0.4391576,0.9679799,0.14599122
73,-6.0577826,-4.423657,-2.343968,-0.050891813
74,-4.2456007,-6.3955264,-0.95890343,0.004044026
75,-2.3792057,-4.0688443,-1.1214017,0.039865427
76,-1.8720597,-3.7097945,-0.5169174,0.036354207
77,-10.213302,-7.822276,-4.6260796,-0.30493778
78,0.6491718,-1.947963,1.4777985,0.16266738
79,-3.718566,-6.4862504,-0.7884835,0.017090298
80,-1.6066988,-3.5089345,-0.97886604,0.060064517
81,-1.8490404,-4.119992,-0.2073375,0.050178595
82,-2.2136672,-4.670376,0.5740946,0.028099256
83,-2.126074,-1.6326259,-2.0020738,0.06499325
84,-3.1398802,-1.8581429,-2.8758209,0.03229086
85,-3.0788827,-3.3336155,-1.3845114,0.039021593
86,-1.7563771,-3.2573552,1.1708463,0.045517113
87,-4.9006743,-6.5341635,-0.5818833,0.002917152
88,-0.73502797,-1.3052926,1.1028167,0.042858362
89,0.9634519,-0.12486659,0.12492658,0.15453927
90,-0.74965596,-0.34374696,0.11984818,0.08947246
91,-0.28295338,0.32861364,0.9529434,0.05916154
92,-6.6328807,-5.8401303,-2.1950812,-0.049126215
93,-1.0638154,-0.076257885,0.21252653,0.03657712
94,-1.2812656,-0.24500735,0.82642645,0.028868068
95,-2.2068825,-2.0718133,-0.34736833,0.042992674
96,-1.8176636,-1.5459138,-1.7219665,0.039561924
97,-0.8771633,0.016107004,0.19192977,0.05052747
98,-1.1277187,-1.5358127,0.22595608,0.035488836
99,-2.690687,-3.637034,-0.29343235,0.017820269
100,-2.5505455,-1.9627018,0.13583751,0.015507847
101,-2.0761666,0.5310948,2.0427346,0.03160853
102,-1.5586321,0.50956017,-0.24416359,0.028320694
