,0,1,2,3
0,-1.2534297,-0.89658993,-1.5633012,0.021933723
1,-0.3669518,-2.7307606,-3.1178143,0.0123471245
2,-0.59573895,-1.8724496,-2.2299407,0.012190707
3,-0.45031345,-2.095266,-1.5928375,0.012152452
4,-0.28198776,-3.8671236,-2.6081102,0.009595484
5,-1.1214696,-1.6117591,-1.4147161,0.011640646
6,-1.0521466,-1.4318837,-1.0657841,0.008716367
7,-1.1855228,-0.93115604,-1.4560398,0.0076676533
8,-1.1479317,-0.50154895,-0.38764325,0.0082004
9,-0.29412758,-2.9286246,-3.058016,0.0046596304
10,-1.3279966,-0.20553663,0.32530525,0.01755552
11,-1.3570893,-0.59101546,-0.5218663,0.014451116
12,-1.3615698,-0.08994836,-0.9755111,0.013055675
13,-1.3460199,0.19257054,-0.74548775,0.012058087
14,-1.4901767,-0.11341389,-0.21380545,0.011894137
15,-1.5523081,-0.9605837,-0.6109631,0.015010923
16,-1.4037293,0.26378462,-1.5364722,0.010668889
17,-2.1497896,-1.0463548,-1.1383994,0.008455135
18,-1.6902437,-0.58772594,-1.2134929,0.008272879
19,-1.4212008,-0.15677124,-1.4777043,0.008683696
20,-1.5267165,-0.5270476,0.6585768,0.004490748
21,-1.3327825,-0.18986091,-1.2740582,0.0030717552
22,-0.9706611,-0.92115873,-1.4342625,0.0027682036
23,-1.3680912,-0.2054035,-1.1394113,0.0025842264
24,-0.30537924,-0.7439308,-3.1315491,0.0015243962
25,-1.2772536,-1.0041668,-1.9455898,0.0022560433
26,-0.112888604,-1.8151327,-2.40651,0.0014412701
27,-0.18735975,-3.327268,-3.1052995,0.0009855777
28,-0.6877459,0.35289627,-2.0134969,0.0016609803
29,-1.5939164,2.282567,-1.7293649,0.0016141012
30,-1.1328052,1.5401332,-0.37954676,0.0017007738
31,-0.15342997,-1.2930621,-2.680215,0.00087174773
32,-0.39916354,-1.0520318,-2.89944,0.0007263273
33,-0.3812648,0.15335584,-3.1736557,0.000570707
34,-0.43530923,0.5329957,-2.7227755,0.0005510822
35,0.9293686,-0.67042774,-3.697195,0.0016562641
36,0.15512542,-1.168,-1.78341,0.0030983072
37,-0.7333062,1.0277225,-1.8677701,0.0035241023
38,0.07420641,-0.78540933,-2.5059848,0.0024279058
39,-1.255154,-0.40379757,-0.81722945,0.0032506809
40,-1.3522042,1.0004904,-0.19518045,0.001210114
41,1.5075309,-0.52789736,-1.6208009,0.00048950315
42,-1.1589761,-0.11228295,0.9489342,0.0009993054
43,-0.74311846,-0.55285853,-0.48620927,0.00080612116
44,0.2760533,-0.28350464,-1.9456229,0.0005780645
45,0.48454994,-1.4018759,-0.49279946,0.00042257085
46,-0.8276096,-0.18025589,-0.35147503,0.00060974807
47,0.1642924,-0.5291204,-2.2757797,0.00033809245
48,-0.19353971,-0.1343606,-1.7685622,0.0003712196
49,0.5821384,-0.83392346,-2.8559809,0.00030571036
50,-0.8493657,0.16148153,1.117067,0.00030910224
51,0.64477694,-0.70903885,-0.65784585,0.0001861006
52,0.018209808,-0.8054037,-0.6952148,0.00015120581
53,0.017694864,-1.0045024,-0.95000434,0.00015573762
54,-1.673599,1.2525035,0.2812127,0.00020023063
55,-0.3297147,1.2240559,-1.028879,0.0003535971
56,-1.5128318,2.2177105,-1.0797875,0.00038871355
57,-0.48073155,-0.2057109,-1.0897956,0.00029417872
58,-0.66175497,0.039797194,-1.3347471,0.00027963892
59,-0.6430753,0.9005162,-0.530588,0.0002483381
60,-1.3056018,1.4736676,1.2740921,0.00011768751
61,-1.7617791,0.66310525,0.32464555,0.00011612661
62,-0.91543084,1.4054695,2.3496149,0.00010785833
63,-0.66652775,1.2897975,1.6557076,8.931756e-05
64,-1.2813908,1.1073561,1.9745427,7.969327e-05
65,12.27969,7.241035,5.7879395,1.4027393
66,0.42231748,1.1128464,-2.4442701,0.3555136
67,-6.1179233,-3.5999198,-3.6857424,-0.051333226
68,-1.1259882,-1.7778836,-1.2731259,0.14940713
69,-3.578583,-4.0043316,-0.82573843,0.024347164
70,-0.94474256,-0.80248606,-0.97481954,0.06798531
71,-1.4074264,-0.29643524,1.405382,0.15388517
72,-2.286858,-0.91233003,-0.32669368,0.10455203
73,-2.5354133,-1.0352972,0.6829798,0.07966783
74,-2.30554,-1.1787596,0.3942459,0.063833304
75,-4.848045,-2.4084766,-1.512917,0.0052994983
76,-3.0536304,-0.61896515,0.8854662,0.0364294
77,-9.542755,-5.188839,-6.1951303,-0.28097627
78,9.563297,7.254649,3.734449,0.48916003
79,-2.7500463,-1.3281206,0.011118801,0.050561063
80,-5.0939913,-2.6046183,-2.5866427,-0.016521666
81,-3.8954608,-2.2333186,-0.6726378,0.019733476
82,-4.1125426,-2.5719037,-0.8982247,0.0067876056
83,-2.5015886,-0.5686806,-5.818348,0.03256518
84,-3.3392076,-1.8094063,-0.9857077,0.018877484
85,-1.0906305,-1.0601231,1.0866538,0.07860301
86,0.71943563,1.6030979,0.7378686,0.08745326
87,-7.751128,-6.892682,-2.2468932,-0.03424141
88,-4.2880807,-2.4472988,-1.3691646,0.007626161
89,-1.5124035,-0.99190885,-1.8644377,0.06924573
90,-1.1508785,-0.88518286,0.6239874,0.08149442
91,-3.7042623,-2.5296218,-0.9741437,0.010287207
92,-8.204005,-7.4107046,-2.8544636,-0.06860457
93,-2.5221348,-2.0310361,-0.6117094,0.017521389
94,-3.3054695,-2.1162603,-1.5944142,0.0056503266
95,-2.5603716,-1.6544117,0.5427042,0.03475695
96,-2.1278327,-1.1629179,-2.145547,0.027216071
97,-0.80495995,-0.12403609,2.1862304,0.054477718
98,-0.7710681,0.2034037,0.6537378,0.039457303
99,-2.5330741,-1.5739172,-0.37603205,0.019592889
100,-0.39934516,1.9909018,-0.5855249,0.03242257
101,-1.519498,-1.3206459,1.1797822,0.04107258
102,-0.73340374,-0.7251597,-0.40215984,0.036895156
103,3.0236628,2.4527812,1.611993,0.08735113
104,-3.4534771,-2.267289,-1.5061946,0.0072642863
105,-2.2488291,-1.3995802,-1.0982083,0.013447799
106,-1.7824148,-1.2274733,-1.6910064,0.010135852
107,-1.5158482,-0.6595052,-0.20762965,0.035559427
108,-1.8019923,-1.6748296,0.2951686,0.026920075
109,-1.409947,-0.9912721,-0.8867755,0.024555786
