,0,1,2,3
0,0.5647346,-2.2612607,-5.2596745,0.010055573
1,-1.5553325,-0.8380169,-1.12154,0.017527051
2,-0.44940042,-2.7213192,-2.0953631,0.012264919
3,-0.1096269,-3.5982287,-2.8055868,0.009869866
4,-0.9650179,-2.2101643,-2.4756129,0.010443268
5,-0.11484562,-2.0877743,-2.9621208,0.008193875
6,-0.3235953,-2.0800853,-2.796896,0.006939091
7,-0.3507071,-2.080752,-3.1206872,0.005359863
8,-0.25890562,-2.4265656,-2.5601292,0.005313239
9,-0.4792933,-2.8031094,-2.0312066,0.0051968507
10,0.15693536,-1.6287777,-2.7446027,0.012436629
11,0.057573576,-0.75015724,-2.7864602,0.0100461
12,-0.06960378,-1.6210794,-3.624236,0.009296505
13,0.28641054,-3.2038105,-3.252888,0.007758054
14,0.2088058,-4.3642297,-3.2916415,0.0070462637
15,-0.017470783,-2.0911324,-3.00531,0.008408985
16,-0.02767039,-1.7718816,-3.1208465,0.0069539575
17,-1.273799,-2.4868116,-3.6442366,0.004257111
18,-0.6564286,-2.197968,-2.7354343,0.007275271
19,-0.23283626,-1.5359117,-1.9252636,0.008330223
20,-0.3341163,0.008833411,-1.3090681,0.0030274112
21,-1.0387422,-1.2535769,-0.7745606,0.0033853482
22,-0.9339229,-1.0250028,-0.2929853,0.0032142736
23,-0.79101676,-1.611377,-1.1649233,0.0025604116
24,-0.7987342,-2.652871,-0.7817068,0.0022269413
25,-1.0498325,-0.8097284,-0.42755076,0.0025645015
26,-0.7706504,-0.6292907,-0.3826831,0.0022905124
27,-1.437548,-1.4340258,-0.25385672,0.0022706073
28,-1.5636053,-1.0423893,0.57073516,0.0021555792
29,-0.82207584,-3.4069812,-0.74093485,0.0016364753
30,-1.0556483,-1.5956736,0.31974906,0.0015632486
31,-0.09400949,-3.9354057,-1.9513369,0.0010355972
32,-1.2457258,-5.6879635,-0.37263224,0.0009516869
33,-0.33905077,-6.8866496,-0.63945335,0.00074310414
34,-0.14939997,-8.085695,-0.22806327,0.0006899163
35,2.6427054,-3.6079776,-5.996411,-0.0011593215
36,1.5934227,-3.3765132,-3.2836232,0.0013207449
37,1.2707968,-2.897657,-3.718429,0.0011811676
38,1.5868596,-4.0064836,-3.8664143,0.00059865974
39,1.4460921,-4.7432203,-3.159077,0.0011846237
40,0.8809278,-2.4234023,0.14164786,0.0007045446
41,-0.14838727,-2.1556368,-0.04068046,0.00081338873
42,0.13204688,-1.642123,-0.59946704,0.0007699304
43,-0.40462568,-0.7186094,0.11364858,0.0007968773
44,-0.34374505,-0.8799852,0.15234333,0.00070848037
45,-0.17718793,-5.2454667,-0.56695586,0.0004226081
46,2.1789176,-5.5530295,-2.784001,7.8793615e-05
47,2.5115106,-5.3064847,-4.281047,-2.3523346e-05
48,2.1898355,-5.4566045,-4.109727,8.712988e-05
49,2.2720914,-5.586873,-3.2910247,0.00011362322
50,1.8819014,-4.157689,0.09313198,6.17858e-05
51,2.9407656,-4.762042,-1.2898889,3.8128346e-05
52,2.6076996,-4.789346,-1.5656859,7.702224e-05
53,1.7329273,-5.408902,-1.5023689,8.230843e-05
54,1.3613065,-3.751969,-1.192816,0.000100890175
55,1.508993,-4.253698,-0.49786955,0.00020463392
56,1.579281,-4.0060506,-1.0290298,0.0002038544
57,1.0316812,-3.9945939,0.25556394,0.00024926383
58,1.945794,-4.6393347,0.8700964,0.00020608958
59,2.5230439,-4.282667,-0.07851327,0.00016605668
60,1.0286857,-3.409934,-1.211041,6.3147396e-05
61,1.7856569,-3.1536846,-0.9562533,5.3349882e-05
62,2.5725605,-4.508103,-0.6589008,4.47575e-05
63,1.8219681,-4.64474,-0.10363043,5.1908195e-05
64,1.657312,-3.7718067,0.1497349,4.7286972e-05
65,11.722424,10.259547,6.6029944,1.3635988
66,-2.9698231,-3.8236425,-3.9558716,0.09535174
67,-2.3268313,-2.869677,-1.5185109,0.12282502
68,-5.2884345,-6.6625443,-2.4891326,-0.022112397
69,-3.010046,-5.0837603,0.6912797,0.04552884
70,-0.7167273,-6.528825,0.21608707,0.06681091
71,-5.8780274,-3.5051405,-0.044937316,-0.05391281
72,-1.6639636,-2.7384841,1.0220085,0.1161481
73,-2.9697359,-3.594513,1.3943567,0.06816236
74,-1.9692978,-3.778468,1.5230334,0.09029987
75,-3.3864894,-5.62014,-0.4026651,0.033850327
76,-0.37027976,-1.9808912,-0.4233513,0.05895809
77,-7.257825,-6.301606,-2.6466272,-0.17349865
78,-11.531531,-12.933869,-4.1419744,-0.2923695
79,-0.34224418,-2.9662795,2.249875,0.12291819
80,-1.2206473,-3.6757872,0.64523816,0.079302385
81,-1.4665755,-4.37118,1.6709939,0.06124434
82,-2.1242392,-5.0765715,0.059753373,0.026953122
83,-2.7700987,-2.6865554,-2.4549797,0.044950493
84,-3.8037364,-4.0360174,1.181011,0.022107651
85,-1.4546127,-4.289622,1.72513,0.077916875
86,-4.719523,-7.9445677,-0.11163536,0.0030465443
87,-3.48719,-8.639656,0.55637705,0.013049159
88,1.0236398,-2.3436534,0.51220244,0.049501985
89,0.28169596,-2.3985832,1.8179095,0.109347306
90,-0.60244006,-1.9781959,2.6316555,0.0804542
91,-1.4916053,-2.8630166,2.1751904,0.04402158
92,-5.380044,-7.3026066,-1.0294486,-0.030932762
93,0.9092855,-1.4361169,1.526681,0.05800503
94,1.0857359,-2.4034417,1.1155413,0.04156974
95,-3.4440227,-3.1501553,1.2507905,0.023040902
96,-1.8999892,-3.142674,-2.3864021,0.036101297
97,-0.9083847,-3.1083105,2.0236137,0.04618155
98,-0.28728604,-2.9568255,2.3890474,0.05079348
99,-4.8488197,-8.569033,-1.1130608,-0.0015605744
100,0.2099685,-2.9436023,1.6535907,0.032131523
