,0,1,2,3
0,-0.29112348,-1.1070597,-3.1174922,0.01753361
1,-0.3061703,-1.4344856,-2.5614882,0.0134594515
2,-0.59290016,-0.002957821,-1.9658226,0.013342176
3,-1.0330037,-1.4863045,-1.2164052,0.012998706
4,-0.97561806,-2.018496,-1.549139,0.011332623
5,-0.5910779,-3.6195896,-2.1198046,0.009202139
6,-0.73673046,-2.0874321,-2.425984,0.0071566505
7,-0.23266377,-2.0224943,-2.6538208,0.0061438247
8,-0.3811684,-1.842703,-2.0179915,0.0062130783
9,-0.16385226,-3.1187704,-2.8760107,0.004417453
10,-1.3118315,0.67645276,-1.0627372,0.01661702
11,0.31604365,-0.52811885,-3.5396333,0.008834673
12,-0.014711845,-1.3209069,-3.1143014,0.009223596
13,-0.065066904,-2.2516897,-2.8256633,0.008421339
14,-0.27302483,-3.365851,-1.9946578,0.009046129
15,0.3842641,-3.697962,-4.586272,0.0060569127
16,0.1862345,-4.560672,-3.3397489,0.0067983405
17,-0.40911365,-3.278674,-2.796767,0.006277793
18,-0.8877007,-2.921171,-2.3687358,0.0063241776
19,-0.5745891,-1.8456821,-1.9212713,0.0075549586
20,-0.13027926,0.21040758,-1.7230219,0.0035431953
21,-0.6726004,-1.4083475,-1.5913385,0.0027336627
22,-0.60037905,-1.2679889,-2.3374884,0.0022300063
23,-0.3874685,-1.9542234,-1.7968832,0.0022570184
24,-1.1587671,-1.0711148,-1.5959553,0.0021436168
25,0.41459095,-2.4928071,-2.500026,0.001594102
26,-0.22455649,-1.1709634,-1.9667068,0.0018371297
27,-0.3526346,-1.8723571,-2.329903,0.0015681358
28,-0.48646384,-2.9750755,-1.621055,0.0018292209
29,-0.89657897,-3.1767797,-1.1963372,0.0015658308
30,0.047448143,-0.8837053,-1.0379931,0.0011194227
31,-0.6951185,-2.0182517,-2.1214578,0.0008676173
32,-0.7177729,-2.3313801,-1.7880417,0.0009578699
33,-0.70685154,-2.4840999,-2.1253648,0.0005366672
34,-0.4084703,-1.1015776,-1.6995589,0.0007477049
35,1.2635443,-1.3951905,-4.824931,0.0009694733
36,2.540571,-2.0901392,-5.1842656,-0.00016308995
37,0.055145264,-1.1674289,-2.4306717,0.0024800135
38,0.22090712,-2.3338048,-2.2830365,0.0021424666
39,0.76672876,-4.019946,-2.519815,0.0015221946
40,0.8514852,0.10828977,-0.9120747,0.00070774555
41,-0.16457795,0.045406338,-0.6573844,0.0008333465
42,0.64729273,-0.53759134,-1.4053884,0.0006609969
43,0.46507275,-0.32065275,-1.5978994,0.00061828457
44,0.20212029,-0.819176,-0.95579857,0.00061650574
45,-0.8866886,1.0438433,-0.49263382,0.0007018186
46,0.15015595,-0.3589955,-1.6873164,0.00038669258
47,1.3337275,-1.7956697,-3.60621,0.00013535097
48,0.57845753,-1.4276638,-2.2610588,0.0002801977
49,1.2785321,-2.802638,-2.8560534,0.00022068992
50,1.5406888,-1.4646108,0.11266686,0.000107664615
51,-0.28832564,-1.4175876,0.22156847,0.00023086742
52,0.20911916,-0.86223763,-1.1146561,0.00016099215
53,1.0463163,-0.6461947,-2.2102041,0.00011342019
54,1.1493316,-1.7200338,-1.7796488,0.00010295957
55,2.0946388,-0.25507975,-1.0889915,0.00022428855
56,1.007003,-0.7925251,-1.080764,0.0002587866
57,1.2403322,-1.5976946,-1.555166,0.00022552093
58,1.7838893,-1.8361951,-2.1204183,0.00019004941
59,0.7894782,-1.956387,0.04554659,0.00021859258
60,-0.15568349,-0.67860836,-2.0510259,8.9835376e-05
61,0.8586455,0.20093822,-2.3474212,7.028505e-05
62,-0.050183848,-0.35080776,-0.92437404,8.30926e-05
63,0.62867606,0.18962853,0.07812311,6.592646e-05
64,1.5192554,-0.1359164,0.49917814,5.4318458e-05
65,8.25617,6.3666077,-0.42047533,1.0348551
66,3.5292225,1.0688158,1.3344992,0.49966323
67,-6.143816,-6.8927493,-8.544642,-0.112683274
68,-6.1415887,-6.05592,-2.919921,-0.04447975
69,-0.2818885,0.7397639,1.098834,0.13425958
70,-1.0608976,0.06821853,0.70350426,0.080004364
71,-3.639334,-3.121745,-1.4468569,0.023798846
72,-6.2610416,-2.7273128,-0.67550427,-0.04249696
73,-6.1712923,-4.032247,-0.51059365,-0.033269826
74,-5.580972,-4.2891293,-0.9295749,-0.0079
75,-4.4792757,-3.6216342,-1.7527033,0.0035804398
76,-2.8316467,-2.4350033,1.321083,0.034347262
77,-7.1926093,-2.6918385,-3.076416,-0.17417213
78,-11.954106,-7.7737193,-4.403499,-0.30019277
79,-6.576189,-4.570568,-1.4035457,-0.0673244
80,-0.19928265,-3.9438033,-0.5826148,0.09061101
81,-3.1961093,-1.3854893,-1.5927299,0.024558645
82,-0.018299615,-3.073302,1.5151182,0.053582463
83,-2.4867163,-2.2937512,-3.1581743,0.038301706
84,-2.3148217,-3.4085786,-1.4763618,0.037668534
85,-3.7850864,-0.86689883,-2.4339085,0.035418574
86,-2.7727075,-2.343644,1.8856181,0.032468177
87,-2.7677917,-1.2184135,0.1964259,0.02929034
88,-2.3926198,-1.1508392,-0.6213065,0.027294774
89,-0.09649057,-2.5927253,0.84294856,0.10341392
90,3.5759888,-1.7238667,1.8048085,0.15937585
