,0,1,2,3
0,-2.090146,3.1216772,0.5796642,0.029401187
1,-1.8170398,-0.5062095,-0.38901877,0.018618824
2,-2.523002,0.7942176,1.640732,0.020147353
3,-2.590118,0.626448,1.8892668,0.018372707
4,-2.6421125,-0.036249205,2.3175192,0.017694676
5,-3.301251,3.9591665,1.3251895,0.019591099
6,-2.579756,1.7711258,1.297577,0.013598552
7,-2.3390393,1.3088164,0.76026136,0.01054034
8,-1.9862655,1.3514903,1.1255664,0.010754626
9,-2.1718504,0.19478373,0.6581922,0.008589543
10,-1.8100259,3.1874263,0.26438418,0.02171867
11,-1.8559983,1.6667451,0.54711145,0.016813362
12,-2.1059284,0.28346333,-0.3425917,0.014087355
13,-2.3529797,1.14775,1.6390008,0.015754266
14,-2.6527877,1.3723426,2.1550016,0.015394712
15,-2.477142,2.6742773,1.5477492,0.017507847
16,-2.028492,-0.77482486,0.3022983,0.013190173
17,-2.1658444,0.5732214,1.4185332,0.012744332
18,-2.1958265,1.005716,1.3265128,0.013596281
19,-2.0302372,1.2152963,1.7550756,0.013395028
20,-1.771521,2.6377501,1.0229155,0.0052704234
21,-1.8824701,2.2723088,0.25834474,0.0044529065
22,-2.2192743,0.7015276,-0.009599552,0.003264498
23,-1.4612013,0.24458599,-0.7745234,0.0027069524
24,-1.2482328,-0.51937854,-0.65536,0.0024225414
25,-1.9175184,0.8920845,0.5474221,0.0035473872
26,-1.9666889,1.2307519,0.34183115,0.0031206943
27,-2.058212,-0.23669457,-0.016093927,0.00246262
28,-1.1767986,-0.7929551,-0.7159062,0.002077723
29,-1.200044,-2.0037947,0.06857593,0.0018384233
30,-0.67968875,-0.22937274,-0.4033305,0.0014162492
31,-1.3763733,-0.08744781,-0.6263605,0.0011887103
32,-1.5167687,-0.91592306,-0.809209,0.0011296514
33,-1.1263499,-2.1021373,-1.1985556,0.0008727312
34,-0.71114916,-3.615571,-0.78266215,0.0007537771
35,-0.5976822,1.5424689,-0.890755,0.0042420942
36,0.76594603,-0.017206248,-2.6081443,0.0029451381
37,0.7838413,-0.013893776,-4.6183114,0.0014763232
38,0.53261673,-0.20482124,-3.3208551,0.0019184444
39,0.4194293,-1.0738928,-3.2156832,0.00180557
40,-1.1177864,0.2142856,0.21670277,0.0011757817
41,-0.7779157,-0.4523232,-0.8377862,0.0009233337
42,-0.371905,0.19393739,-1.164609,0.0008200947
43,-0.32994965,0.47302336,-0.577194,0.0007708855
44,-0.3441558,0.11448555,-0.27070466,0.0006914586
45,0.15549673,0.8361989,-0.89013374,0.00052125566
46,0.6911725,-0.27891892,-2.273598,0.00033868104
47,0.07566652,0.010494972,-2.1105812,0.00037087314
48,0.01913214,-0.9028521,-1.5769395,0.00034750625
49,-0.71615916,-0.7537794,-0.5854858,0.00045429543
50,0.05701543,-0.571116,-1.0744408,0.00022186525
51,0.008430539,-0.9203402,-1.6353443,0.00015947595
52,0.78214586,-0.52829766,-2.8122249,0.00011624582
53,0.58763057,-0.6154395,-2.7200594,0.00011673756
54,0.5257268,-0.53243953,-2.1726792,0.00011002086
55,-0.77148205,0.2950249,-0.46328983,0.00038910285
56,-0.27710515,0.220487,-0.19304311,0.00033260323
57,0.12008125,-0.05185963,-0.18405116,0.00028298981
58,0.60240567,-0.75833905,0.32732773,0.00024864823
59,-0.046499852,-0.42138895,0.23719183,0.00024376251
60,-0.3614031,-0.16286424,0.78628105,9.9411234e-05
61,-0.7173149,0.7943507,-0.13071626,0.000101115555
62,-0.2182261,0.50216705,-0.48975903,8.884445e-05
63,-1.1727813,0.6492281,-0.5781771,8.375384e-05
64,-0.87349725,0.76714504,-0.39674821,6.950647e-05
65,0.6546499,-0.38590604,-3.0345407,0.37625322
66,8.803822,8.185084,3.3442001,0.8704036
67,-5.2527394,-4.4578347,-5.227684,-0.07049003
68,4.1494894,4.034181,1.1194781,0.3427162
69,-0.9915504,-0.9288998,0.8919007,0.10113416
70,-2.723011,-3.0159357,0.5963092,0.03899114
71,-5.187578,0.49878794,-2.891546,-0.01537712
72,-1.2057279,1.8834382,1.6892145,0.13277942
73,-3.197515,-1.5853059,0.2613568,0.054200955
74,-3.993371,-3.078431,2.7657764,0.03254494
75,-4.278685,-1.581487,-0.12682477,0.028522577
76,-2.7748027,-1.1492915,1.1231894,0.03859234
77,-8.851407,-2.4177072,-2.201744,-0.26605335
78,-5.182625,-1.3720365,-0.45662278,-0.020214695
79,-1.0291113,1.0042468,2.5002267,0.119253255
80,-1.9577796,0.27053213,-0.0812412,0.061528597
81,-1.493708,0.2241816,0.5334003,0.058809593
82,-0.6427663,-0.07669005,0.49799562,0.048504904
83,-2.4579375,-0.008012832,0.25298536,0.05928129
84,-4.3245845,-0.07900816,2.1540577,0.016642604
85,-3.257421,-0.32404035,-1.481402,0.04196001
86,-1.1703182,0.5485974,1.1652931,0.0658083
87,-2.681249,-1.1350863,0.024345035,0.029768813
88,-0.90526116,1.7408046,0.78626764,0.05205781
89,-0.54981494,2.0515633,-0.46372882,0.10162518
90,-1.770412,1.5206355,0.774705,0.0650312
91,-2.661569,0.17400126,0.4264301,0.027173633
92,1.1103079,4.1128817,1.4687841,0.08290915
93,0.6359346,1.8284739,0.539099,0.06090562
94,-0.017904663,2.1853905,-0.087215625,0.03713872
95,-2.7922134,0.28120792,-1.1347345,0.02427998
96,-2.1518106,1.32561,-2.0732768,0.03943889
97,-1.6140326,0.09998193,1.4219027,0.041419704
98,-2.0899343,-1.2639846,0.9405021,0.029768389
99,-4.5096364,-3.9219346,-0.4346614,0.00807366
100,-2.2725766,-1.668879,-0.81359905,0.01737114
101,0.47825623,2.9141378,1.1049114,0.065364346
102,-0.37996927,0.667524,0.17117742,0.051847845
103,-3.661047,-0.9483108,-0.95039487,0.016942648
104,-2.745828,-0.4953992,-0.8730185,0.01596427
105,-1.381777,0.06575784,-0.1259346,0.021354277
106,0.55860865,2.49567,1.3907127,0.028731594
107,-1.3189539,-0.67285246,-0.047330685,0.035053987
108,-2.319918,-2.2797697,-0.3178934,0.022868324
109,-1.8509154,-2.9728363,1.0004777,0.024026796
110,-1.9576371,-4.2641063,0.54647017,0.022053607
111,-1.9508411,-4.5885854,-0.040276058,0.016606417
112,-2.2917407,-2.3342967,-0.077657506,0.0144214835
113,-1.6314313,0.31711578,-0.5144849,0.019459229
114,-1.3895465,-2.294223,-1.4626778,0.01131431
115,-3.127338,-3.5686822,-2.2811916,0.004066758
116,-0.6715312,-0.5275552,-0.53885806,0.0243723
117,-2.5074456,-1.9794734,-0.71475285,0.009516875
118,-1.451304,-0.47787318,0.26286504,0.0128123
119,-1.666779,-1.6862582,-2.2237577,0.019049723
120,-0.5236308,-2.124966,-1.150187,0.015945941
121,-1.4770001,-3.8164763,-2.361312,0.015603892
122,-1.0176272,-3.9079611,-1.3502399,0.015185827
123,-1.6594412,-4.152111,-4.0123734,0.0068513053
124,-1.3292443,-2.1240406,-0.37933895,0.010754087
125,0.21670327,0.33306998,-0.99555427,0.003362522
126,-1.1364931,-1.2264241,-1.8798424,0.01207567
127,-0.87449515,-2.4493122,-1.8025686,0.008998324
128,-1.3572619,-4.628917,-2.7008603,0.0064989803
129,-0.7684574,-2.4380114,-0.7158813,0.008187747
130,-0.9783995,-2.085735,-1.3735071,0.0063988976
131,-1.3419765,-2.5583172,-2.7750127,0.028341522
132,0.14820524,-1.3259879,-0.7516749,0.0033764977
133,-0.95549715,-4.0084147,-2.325205,0.0085369125
134,-1.0183536,-3.659043,-0.38848323,0.007145421
135,-1.4476006,-3.7917018,-3.3501413,0.0066380063
136,-1.1886867,-0.7858413,-1.0580395,0.009982444
137,1.2220942,0.6603791,3.4927676,0.0065864697
138,-1.78766,-1.1710532,-3.1525004,0.0007768018
139,-0.606487,0.15837559,-0.8731897,0.009673232
140,-1.4303455,-2.1985898,-2.5948389,0.0033985032
141,-0.98423797,-1.673486,-1.4924321,0.005457728
142,-1.5317745,-1.7441735,-1.2215027,0.0037324126
143,-1.9248741,-3.0485418,-3.1502924,0.021279559
144,-0.89616793,-2.414777,-1.9785761,0.011402513
145,-0.7610351,-2.667574,-1.9112946,0.008091425
146,-0.6937325,-1.8628298,-2.6140647,0.007484915
147,-0.88374305,-1.3906986,-1.9575015,0.00585828
148,-1.5192579,-0.9924679,-3.5777385,0.01743136
149,-0.61279243,-0.06066907,-0.5055152,0.0050472743
150,-1.7243569,-0.9360362,-2.5769367,0.0021650793
151,-1.3763827,-0.59435195,-2.1554542,0.0033587546
152,-1.4792374,0.6116419,-0.5691487,0.0038783378
153,-1.0150553,1.0826963,0.14634354,0.008322376
154,-1.6790253,-1.3489734,-1.775897,0.0068449522
155,-0.6936896,-1.368897,-1.7593054,0.0058583193
156,-0.7022135,-1.2670592,-1.7236289,0.0047207037
157,-1.2512386,0.60933447,-1.6098622,0.0028276662
158,-1.146681,0.64403266,-0.20222145,0.0031289249
159,-1.6014639,1.1305221,-0.19336814,0.004428502
160,-2.6780608,0.42840487,-0.86002964,0.0020503835
161,-1.0177679,0.2897111,-0.86157733,0.0061096023
162,-1.1707544,-0.8067577,-1.5454423,0.0074832495
163,-0.61595345,0.068242885,-0.2654966,0.003930049
164,-1.193829,-0.99568146,-1.3218105,0.0056708124
165,-1.6925964,0.82742774,-1.0215127,0.005385286
166,-1.6316856,0.91981316,-1.1208205,0.0035978567
167,-1.6133875,1.3774955,-0.038516972,0.0026646445
168,-1.861073,1.1323102,-0.53587765,0.0025870786
169,-1.9104552,0.360102,0.34363985,0.005904253
170,-1.6397094,0.54323775,-0.3015764,0.0045713647
171,-1.820508,0.9702169,0.28761783,0.0036941734
172,-0.9137341,1.2128056,0.6061443,0.0014144301
173,-1.6270962,2.0061996,0.52502275,0.0022638352
174,-1.7725248,1.7684252,0.50431454,0.0018888549
175,-0.91565835,0.59699285,-1.1383244,0.041527595
176,-1.0099382,-3.509282,-1.7810475,0.030577678
177,-1.1118611,-4.359923,-0.93079084,0.031354167
178,-1.0909731,-2.0877626,-1.5568213,0.024120383
179,-1.185248,-3.5323536,-1.1057159,0.021906855
