,0,1,2,3
0,-0.9514227,-4.109964,-1.4190487,0.02056835
1,-1.0219014,-3.981314,-1.1440439,0.015309555
2,-1.4227073,-2.860746,0.9197518,0.017539876
3,-1.6331149,-2.2955103,0.9816137,0.016224554
4,-1.10499,-5.33379,-0.03733522,0.012331948
5,-1.4319669,-4.177846,-0.50393647,0.01170985
6,-1.2565067,-5.09344,0.053251583,0.010095536
7,-1.4404871,-6.247992,0.19045748,0.008614713
8,-1.3012779,-6.3094816,1.1897745,0.008968605
9,-0.7119123,-10.039341,1.1139895,0.0072454866
10,-1.9119754,-3.4334924,1.7558178,0.020250754
11,-1.9833859,-3.3511834,0.96642965,0.016305145
12,-1.9471257,-4.1698775,1.7675579,0.015449861
13,-1.4643519,-5.722961,1.1633286,0.012998137
14,-0.99775386,-7.6888113,0.94558465,0.0112022525
15,-0.63736683,-5.2165656,-0.99834883,0.010933867
16,-1.4352202,-6.935237,-0.759103,0.010056496
17,-1.3326526,-6.9766197,1.0581295,0.009502012
18,-1.3621988,-6.1731253,0.43196228,0.010038076
19,-1.5887027,-4.478285,2.4668307,0.012845266
20,-0.200243,-3.936828,-1.0330534,0.003395576
21,-0.33082768,-5.7088885,-0.50797194,0.0028215963
22,-0.45758113,-5.5085516,-0.30493876,0.002781555
23,-0.726985,-5.025743,0.28446552,0.0026624613
24,-0.7425291,-5.198718,0.31804666,0.0026443433
25,0.26479945,-4.462822,-2.3350337,0.0012905411
26,-0.30937096,-5.3565884,-0.936504,0.0016619805
27,-0.6440933,-6.757567,-1.3060017,0.0016624611
28,-0.39581248,-6.7762465,-0.73330015,0.0015549865
29,-0.36436448,-7.823032,-0.57925063,0.0014519673
30,0.13696535,-5.1796155,-2.2797468,0.0009155255
31,-0.12286795,-6.583384,-1.8227828,0.0008661933
32,-0.44428444,-7.3404155,-1.4426788,0.00072807446
33,-0.4969795,-7.537587,-0.46687454,0.00077620894
34,-0.48473874,-7.6782837,0.5391137,0.0009160545
35,2.2344146,-2.420061,-3.745641,0.00038105994
36,2.22714,-2.7528405,-4.603212,0.00054904073
37,1.6855326,-3.7274606,-4.8389664,0.00048372522
38,1.6239499,-4.2392344,-4.200263,0.00036926195
39,1.0997053,-4.5278525,-2.9939797,0.0013784841
40,1.6552546,-1.6473019,-0.8577274,0.0004997887
41,1.8944451,-3.9787924,-1.991685,0.00036493316
42,0.17967328,-3.0383186,-0.32667544,0.0006843433
43,0.49737552,-3.4025993,0.078931645,0.0006733686
44,0.58580583,-4.060989,0.56913984,0.00062311813
45,0.7334677,-1.88698,-0.4378323,0.00035590678
46,1.7157278,-3.5389192,-1.950203,0.00016767159
47,1.2760497,-4.0432277,-2.3452404,0.00021510944
48,1.3128221,-4.552679,-2.480912,0.00020647794
49,0.8171922,-4.2306314,-1.7519419,0.0002699606
50,1.2541798,-2.0659225,-0.48848987,0.00010913983
51,1.3828442,-3.310476,-1.0569134,0.00012481958
52,1.2939073,-3.142788,-0.93303406,0.0001052618
53,1.4071118,-3.778387,-1.0523591,0.0001081042
54,1.9476799,-4.153811,-1.2606612,9.677559e-05
55,1.6792321,0.09914191,0.007729031,0.00024636462
56,2.6735427,-1.9213232,-0.9089048,0.00017023087
57,1.3120884,-2.960156,-0.2633653,0.00022848323
58,1.1195606,-3.1592398,0.51396084,0.00023071468
59,1.1455774,-2.2028925,0.64508855,0.00021313131
60,1.6617082,-2.404248,1.184392,5.8863312e-05
61,1.160181,-1.5230724,1.2679305,7.151812e-05
62,1.7738025,-1.8795638,1.1294286,6.313063e-05
63,1.9967746,-2.253284,0.81143504,5.215779e-05
64,1.1573108,-1.0989411,1.6967402,5.67697e-05
65,1.2176024,3.1957586,-2.8053658,0.42193902
66,-0.91666067,0.023915559,-0.18325181,0.2524535
67,-2.3904507,-0.65236133,-0.71128654,0.12744325
68,-7.0522814,-8.179465,-3.0308347,-0.096846424
69,-2.7458484,-3.0786583,0.54273903,0.061938822
70,-1.9405422,0.38544905,0.10499043,0.06653193
71,-3.6253498,-0.3893279,2.9999084,0.04104829
72,-3.5516737,1.9120207,-1.9668738,0.04307118
73,1.4366595,2.8292844,0.47454786,0.19072403
74,-4.068668,-3.6025255,-0.15420677,0.016031
75,-4.569906,-2.7300954,-1.9664514,0.012953138
76,0.24704297,3.6618667,0.9254605,0.07556023
77,-8.943887,-2.2295287,-5.076174,-0.28300166
78,0.18799368,1.5706034,1.176422,0.14873597
79,-2.1660857,-0.9971455,0.40237635,0.051119767
80,-0.53413945,1.7088957,-0.31474495,0.09708137
81,-1.274482,1.2235466,-0.8411977,0.058371108
82,-3.6519268,-1.7636828,-1.9840829,0.011001423
83,-2.781477,0.7532446,-4.1430426,0.044809654
84,-3.6290262,0.10782352,-0.06902988,0.015048046
85,-3.725196,0.43512622,0.052318998,0.03961853
86,-3.6491797,0.10938187,0.15510327,0.024320414
87,-8.011073,-5.686147,-3.0058458,-0.036313362
88,-2.7700796,0.11251674,-1.2221102,0.021020489
89,-0.68711656,1.9534792,0.8594834,0.110590905
90,-0.3468417,1.8073801,0.85629976,0.1164646
91,-2.2384143,-0.46672386,0.20088622,0.026267247
92,-2.173883,0.1450172,-0.6769294,0.025454044
93,-0.67450666,0.5655877,0.3109514,0.043419402
94,-0.10325799,0.103815645,-0.87204725,0.031893957
95,-2.1735203,1.5882779,-0.22778577,0.0403887
96,-1.7710812,1.2738409,-2.1267896,0.042963445
97,-1.4586339,0.056885473,1.2341743,0.04421888
98,-1.6665661,0.30965173,-1.3013252,0.030382898
99,-2.1280797,0.18178903,-0.3392746,0.024728084
100,0.34221902,4.071443,0.039746404,0.03782347
101,-0.20392162,0.73444843,1.2932525,0.051191356
102,-0.29832643,1.7557774,1.8605919,0.052102342
103,-2.8588953,0.053843357,-0.6481215,0.018075764
104,-4.657172,-1.1272523,-1.6911876,-0.002138529
105,-2.893897,-0.7357693,-0.8737644,0.010955682
106,-1.5265683,0.2003615,-0.28822795,0.013666595
107,-1.9990138,0.23365569,0.4156112,0.027952919
108,-1.9109873,-1.3606132,-0.13084267,0.026360722
109,-1.37302,-1.5947498,-0.71749735,0.02848414
110,-2.210964,-3.9968524,-1.9294151,0.016157802
111,-2.2387903,-4.5732503,-1.4151049,0.012065724
112,-0.10774141,-0.15710214,0.83364284,0.02452081
113,-1.1119789,-0.8304057,1.4852479,0.0250241
114,-2.5625408,-4.4551783,-1.6316248,-0.00046496198
115,-3.4552882,-5.1224284,-2.0970814,-0.0067828074
116,-1.1998063,-1.2743889,0.2415402,0.022476267
117,-0.40378508,-0.83788234,0.5706261,0.019572046
118,-3.7380042,-4.487638,-0.9138465,-0.00031189667
119,-1.2771002,-1.5591499,-0.66132814,0.018202001
120,-0.9020144,-3.3549917,-2.200551,0.011283273
121,-0.6906436,-3.1040525,-2.417648,0.017491028
122,-1.359136,-4.2567687,-3.736903,0.011144659
123,-1.3975111,-3.50528,-4.829101,0.0053307395
124,-1.120062,-3.3537235,-1.6559238,0.0098640425
125,-0.7890086,-1.9709637,-0.6379546,0.013771514
126,-1.2329549,-3.0618527,-0.80616975,0.011243933
127,-0.5050555,-2.9618266,-0.69228846,0.012398774
128,-1.6891936,-6.8497357,-2.807611,0.0036081583
129,-0.34387797,-2.5619168,0.05008228,0.011541765
130,-0.15045677,-1.0810976,0.8606202,0.011215977
131,-1.2044456,-1.9394937,-1.6082637,0.021006074
132,-0.73286337,-1.4348295,-0.7669828,0.0046478417
133,-1.060899,-3.7669494,-2.1177871,0.00748394
134,-1.0455498,-2.5248282,-0.64010686,0.009521767
