,0,1,2,3
0,-0.4156085,-0.6760534,-3.5910068,0.015931914
1,-1.5004946,0.73386765,-0.8309768,0.018199846
2,-1.2125688,0.15094635,-1.4836257,0.014712103
3,-0.82259434,-1.5859269,-1.4894686,0.012970714
4,-0.80083764,-4.273084,-1.5323269,0.010794162
5,-2.4189308,-0.15727922,-0.6996199,0.0132002765
6,-0.9083555,-1.2134479,-2.257471,0.007456432
7,-1.142477,-3.206605,-1.3901243,0.007389398
8,0.16583858,-4.5778456,-2.7955868,0.0045047803
9,-0.65766835,-5.2589154,-1.5955322,0.005270689
10,-0.008291693,-0.1184157,-2.727892,0.0130266715
11,-0.8362658,-0.7400521,-1.5241606,0.012892405
12,-0.3869545,-2.1597018,-2.5201359,0.010669301
13,-0.58837205,-2.4612873,-1.9917694,0.010058739
14,-0.3024617,-3.6046329,-2.3025348,0.0083079375
15,-1.1742018,0.14534688,-1.564729,0.012241765
16,-0.50175065,-3.1671886,-2.6012857,0.008280526
17,-1.3909123,-1.6833534,-0.9904524,0.00946783
18,-1.5376647,-0.5635904,-0.1705987,0.010297958
19,-1.635484,-0.4453799,-1.0173266,0.008667458
20,-1.3249165,0.7913748,-0.023239417,0.0046884054
21,-1.3988534,0.04279326,-0.54177064,0.0035385215
22,-1.2309682,-1.340647,-0.76501876,0.0031323235
23,-1.1848359,-1.1201085,-0.82004035,0.0026394199
24,-0.9347861,-1.4103428,-0.96960986,0.0023859302
25,-0.7659924,-1.6178404,-2.0654995,0.0022498881
26,-0.65318525,-1.5680065,-2.0283108,0.0021043825
27,-1.0776043,-2.0917516,-1.376315,0.0017860313
28,-0.73605996,-3.0003018,-1.2740977,0.0017163381
29,-0.84429187,-3.4470885,-0.8517082,0.0016448284
30,0.5142683,-0.7246327,-1.9929128,0.0011157421
31,-0.19875677,-1.6434723,-2.103674,0.0009730193
32,-0.6139476,-2.5375357,-1.9900866,0.00079042185
33,-0.5459182,-2.6803093,-1.2864408,0.00077157666
34,-0.6035319,-3.8053586,-0.5495215,0.0008316387
35,0.85726714,0.17474559,-4.336857,0.0015994236
36,2.1441445,-1.1476254,-4.466632,0.00052859634
37,1.8507588,-2.0912466,-5.3075194,6.6012144e-05
38,1.6442674,-1.5038488,-4.959521,0.0004423
39,1.7861158,-1.8816576,-5.05111,0.00057378784
40,2.2499382,0.74882543,-1.4121802,0.00040035788
41,2.218911,0.14771351,-2.412261,0.00033758674
