,0,1,2,3
83,-1.5145937,-0.057549164,-3.9198234,0.03660725
84,-3.0883853,-1.4799944,-6.1974344,-0.017531073
85,-2.4707124,-1.7259846,-6.1070366,0.017171051
86,0.29547468,-0.00039362116,-3.2355297,0.05120353
87,-4.725994,-5.454971,-5.510678,-0.016941598
88,0.40738276,0.6280471,-4.27383,0.03901674
89,0.82585937,-0.81761765,-2.087162,0.104325265
90,-2.559187,-1.8376889,-3.6397169,0.0024738442
91,-0.34805948,-0.5381035,-2.7692826,0.040400572
92,0.13926528,-0.33895546,-3.66238,0.037365634
93,1.411137,0.6767668,-3.3444738,0.045138486
94,1.1751087,0.9121817,-3.5298264,0.03442248
95,-2.015328,-0.79640555,-3.2709835,0.011493815
96,-1.613444,-0.44712391,-6.6033974,0.022624206
97,-0.515973,-0.96808684,-2.6306274,0.028700555
98,-1.8021048,-2.878739,-4.4992347,0.010079505
99,-2.571746,-3.9875944,-3.8727057,-0.000268111
100,1.980561,2.1220522,-2.756717,0.033005908
101,-0.32885754,-0.22675288,-2.527061,0.028169706
102,1.4517416,1.498248,-1.489209,0.056385472
103,0.16965638,1.08572,-3.1093714,0.042501304
104,-2.592378,-1.2159164,-4.0222526,0.0023801737
105,-2.7517803,-1.9436665,-4.3768425,-0.0025614612
106,1.153664,1.4438436,-3.3348408,0.020588934
107,0.20982212,-0.47258687,-3.1634707,0.017955793
108,-1.3305813,-1.7600756,-3.7459905,0.0107712
109,-0.97012633,-2.2625575,-3.6088898,0.016300855
110,-1.3263786,-3.0558035,-2.6834517,0.011860434
111,-0.351956,-1.857384,-2.2942882,0.015537128
112,-1.4226029,-2.2926085,-4.714661,0.0053989682
113,-1.367507,-0.568069,-5.473765,-0.0003349185
114,-0.9029645,-1.5034392,-4.5071,-0.001080852
115,-2.721889,-2.1255567,-5.1046553,-0.0034012087
116,-0.9676797,-0.33528396,-2.7097816,0.015922649
117,0.34866446,1.3627063,-2.74577,0.016987428
118,-1.9826375,-0.07822336,-4.1504593,0.0033041723
119,-0.11203823,-0.9697374,-5.1437855,0.008428309
120,-0.099098146,-0.24999943,-4.0588794,0.014651418
121,-0.31478024,-0.7487479,-4.772698,0.01261607
122,-0.24346153,-1.6022424,-3.9961178,0.010856992
123,-1.0781811,-1.3141141,-7.2926917,0.001722971
124,-0.6942903,-1.9920949,-5.568427,0.0027305875
125,0.22519258,-0.7972962,-5.204952,0.008190334
126,0.22444627,0.50032383,-4.236904,0.0021687336
127,-0.34429747,-0.97728896,-4.9294105,0.0039396323
128,-0.8376439,-2.1266797,-5.8520193,0.0030292477
129,-0.20976765,-0.12237719,-3.7955303,0.005738793
130,0.099546574,0.8632505,-3.1043043,0.0072956476
131,0.5849516,0.36845922,-3.6251209,0.0064908676
132,0.91371465,0.673038,-3.036545,-0.0062094256
133,-0.0934766,-2.6030781,-4.6732945,0.005001301
134,0.19681324,-1.5435796,-3.28549,0.0045826044
135,-0.6866354,-1.8929884,-5.658969,0.005258912
136,-0.38312668,1.026122,-4.463106,0.0051200707
137,2.3024235,3.5145097,2.6049216,0.010481223
138,-1.2777023,-0.8078681,-6.724258,0.011618977
139,0.36127767,1.0321878,-3.5726464,0.0044526216
140,-0.03811351,0.6559348,-4.344207,0.0056792647
141,-0.42295477,-0.3386668,-4.406225,0.0021351054
142,-0.9162069,-0.7883083,-4.539381,-0.00019235536
143,1.2063229,2.3228571,-2.2386777,-0.006927929
144,0.42440403,0.8127799,-3.8114574,0.0074853953
145,0.3712096,0.72837496,-3.8314157,0.005013449
146,0.07153893,0.63797337,-4.9134655,0.0027112216
147,0.15121052,0.7927245,-5.6138406,0.002277797
148,0.14682963,0.97029704,-3.3859646,0.0044048503
149,0.09595997,0.049487576,-3.2692595,0.003928477
150,-0.66788054,-0.96713924,-4.8438125,-0.00019929465
151,-0.3155255,-0.56512177,-3.799696,0.0020373315
152,-0.44653565,-1.9537512,-3.8210976,0.0012470381
153,-0.3597479,0.26706052,-4.543756,0.005973352
154,0.5324994,0.39576533,-5.516399,0.0021732375
155,0.41067567,1.2559791,-5.6922507,0.0021418687
156,-0.22824414,1.1529015,-4.747342,0.0018894803
157,-0.07042412,0.16483544,-4.65697,0.0033726944
158,0.20727138,0.27452868,-3.213617,0.0013401015
159,-0.22129549,0.06422669,-2.9337976,0.002831499
160,-0.5272891,-1.2695185,-5.5698967,-0.00026770774
161,-0.14453281,1.3525058,-1.915601,0.006387055
162,0.014913236,1.4788126,-2.5581007,0.0043215975
163,-0.17352158,1.8934367,-2.3973455,0.0029405914
164,-0.32780057,1.2229589,-3.5129251,0.003076125
165,0.16044031,-0.16704881,-2.363833,0.0011201315
166,-0.34767509,-0.8087912,-3.8902984,0.0018325318
167,0.27421877,-0.6123608,-2.4720893,0.0017463858
168,-0.049485207,-1.7185016,-3.6173666,0.0010915496
169,1.0359542,-1.3233398,-1.2191163,0.00051697716
170,0.31322983,-1.5997163,-2.4631314,0.0022663707
171,0.45007882,-0.7990218,-2.2904596,0.00163429
172,1.7469827,-0.45421982,-2.1463416,-0.0006780459
173,1.6343108,-2.3357987,-3.2706304,-7.0293085e-05
174,0.3758082,-1.4265597,-2.6212094,0.00073464937
175,0.6360292,0.6248252,-5.031521,0.026460882
176,-0.101882,-0.6588674,-4.2570267,0.025075024
177,-0.15797366,-1.9001522,-4.9150724,0.02093771
178,0.025311327,-0.042090956,-4.1368356,0.018963551
179,-0.3339547,-1.0776688,-4.060869,0.015554158
180,-0.17596275,-2.3783321,-4.33729,0.013044677
181,-0.08749441,-3.0941563,-4.327762,0.011189714
182,-0.16090326,-0.08955538,-3.8584878,0.01260961
183,0.0953924,-0.7158747,-4.942432,0.0077814655
184,-0.24974161,-1.1735557,-4.8203325,0.0063892817
185,-0.28478456,-2.1606348,-5.15382,0.0063506477
186,0.9141834,-0.12873526,-5.390868,0.013859729
187,0.18164136,-2.0513756,-3.827147,0.009919002
188,-0.3848295,-1.5277436,-3.7440746,0.011557235
189,-0.53831893,-1.2631314,-3.6889505,0.013505502
190,0.110549584,-1.4088813,-4.3227057,0.011098599
191,0.050254673,-2.1480265,-4.0387883,0.008975532
192,-0.0067120437,-3.116152,-4.388527,0.007764858
193,0.25334138,-1.6900113,-4.248451,0.0061669834
194,0.36971185,-0.8055921,-3.4765244,0.007087567
