,0,1,2,3
94,-0.08557302,-0.8410781,-2.62242,0.02707529
95,-2.2197943,-1.505562,-4.2480307,0.011038661
96,-1.052182,-0.51776034,-5.690242,0.020508464
97,-0.30681488,-2.1077888,1.1012017,0.043213718
98,-0.3917434,-1.5748398,-2.1097991,0.030605264
99,-2.4667516,-4.1519885,-2.7705665,0.006125856
100,0.32513967,-0.8185931,-2.2759635,0.024067905
101,-0.683757,-0.47290686,-2.768885,0.019819578
102,0.27449882,-0.9686053,-1.7358135,0.041227918
103,-0.903358,-1.7081388,-2.2164335,0.031148523
104,-1.8828709,-2.603891,-3.08702,0.011569597
105,-1.3726959,-2.118721,-2.850627,0.013534488
106,1.3797944,1.2697314,-0.99372625,0.026491607
107,-0.29400176,-0.6847353,-2.8127656,0.021591391
108,-1.5898246,-1.8894999,-4.742558,0.010349937
109,-0.503006,-2.227711,-2.4373684,0.019311728
110,-1.3162369,-3.959654,-3.316042,0.012437249
111,-0.95592266,-3.68125,-2.386008,0.012988966
112,-1.7607727,-3.8672984,-2.8684332,0.008267909
113,-1.1577927,-1.8182261,-2.9402738,0.0034386665
114,-1.2343756,-4.003577,-4.7178507,-0.0034179017
115,-0.6888876,-2.1794617,-2.7497218,0.011704547
116,-1.009697,-2.1189256,-2.8697147,0.0129229855
117,-0.5238329,-1.159254,-2.5854068,0.013969358
118,-1.0613741,-0.7788595,-2.8507566,0.008426769
119,-0.42826876,-2.2197683,-3.6151893,0.006298529
120,-0.25513467,-2.7833364,-3.9198637,0.0094531085
121,-0.239058,-1.9898885,-3.9332032,0.012394384
122,-0.67604613,-2.499841,-3.8983684,0.007687237
123,-1.0899627,-1.9262542,-7.1465936,0.003328558
124,-0.533717,-0.6066981,-2.7343376,0.008445917
125,0.05513854,-1.3290747,-1.0210916,-0.0029797852
126,-0.77515334,-2.2517116,-1.4615749,0.0066661835
127,-0.63276786,-2.777018,-2.0297577,0.010090442
128,-1.6624,-5.936863,-4.364942,0.0038182344
129,-0.99603236,-2.1220756,-1.8406777,0.007473752
130,0.17475054,1.4266174,-1.0475924,0.010225195
131,-0.12878461,-2.908348,-1.8227048,0.017645337
132,-0.22589913,-2.4822838,-1.7506716,0.008585019
133,-0.8423179,-4.1460767,-2.9642448,0.010627268
134,-0.5466792,-2.9815476,-2.2330234,0.006922858
135,-0.97411907,-3.000468,-4.5090995,0.0068157967
136,-0.6588154,-1.6866648,-3.080187,0.0074432865
137,2.2790806,1.1282414,4.1179266,-0.010596039
138,-2.2231596,-2.8889668,-3.537808,6.324425e-05
139,-1.0485082,-2.457901,-2.0182862,0.0034950431
140,-0.685574,-1.8754259,-1.1047462,0.0070136115
141,-1.1389165,-2.9386535,-1.9398817,0.0042538755
142,-0.77748984,-0.95649236,-1.303384,0.0044848826
143,0.6746299,-1.3050789,-0.39743692,-0.0054572634
144,-0.7072995,-3.2932,-2.3495467,0.0090173315
145,-0.7963087,-2.178622,-2.3751912,0.007248588
146,-0.81569475,-1.4060396,-2.0873842,0.008519657
147,-1.0273288,-1.0313488,-2.4399064,0.0049054157
148,1.0374868,0.27049208,2.0405421,-0.007067444
149,-0.5200126,-2.0318851,-1.0334133,0.003942717
150,-1.4067167,-3.5773335,-2.9541938,0.0014148019
151,-0.87457275,-2.5245392,-1.7811923,0.0033533983
152,-0.83621645,-1.0132157,-1.2480149,0.0036923327
153,-0.4093635,-2.8777063,-2.4800696,0.006931776
154,-0.757414,-2.9884095,-3.0802703,0.005455047
155,-0.70172423,-1.5301925,-2.4177074,0.0047213025
156,-0.53252405,-0.49645045,-2.4897316,0.004579248
157,-0.68010956,-1.6893127,-1.4824965,0.0029638913
158,-0.4189863,-1.7836363,-1.3870505,0.0009318143
159,-0.6196974,-1.8717777,-2.079359,0.0026620831
160,-1.0781344,-2.295065,-3.2698088,0.0007633902
161,0.29810902,-1.249331,0.35712457,0.0014451835
162,-0.7219833,-1.879625,-0.9113523,0.0076827444
163,-0.9036928,-1.4282037,-1.1409212,0.0052006654
164,-1.4191422,-1.1984068,-2.0504956,0.00723789
165,-0.13580115,-0.9939603,0.90732545,0.0014362149
166,-1.0003685,-2.4146,-1.9456261,0.0024899747
167,-0.5886251,-1.7592653,-0.6526729,0.0023306124
168,-1.2739198,-2.1875691,-0.62915105,0.0021369923
169,0.17387365,-1.5101868,0.26509923,0.0023406092
170,-0.41781363,-2.1898813,-0.96632725,0.0033924896
171,-0.95246196,-1.9701035,-0.58029574,0.0026710108
172,-0.45314446,-1.6513417,0.57477534,0.0013800897
173,-1.0866895,-1.0425767,-0.5260651,0.0020696446
174,-0.7857469,-1.359974,0.36316165,0.0013053045
175,0.25919518,-0.63358134,-3.3384714,0.0293237
176,-0.24960332,-3.154526,-2.9496622,0.025942855
177,-0.8439654,-3.578025,-1.6685123,0.03081168
178,-0.8549264,-2.8656778,-2.5998065,0.022914015
179,-0.77321434,-3.0414174,-2.7829072,0.017635768
180,-0.86591643,-3.5781438,-1.8849664,0.017085616
181,-0.72772336,-3.6239867,-2.245915,0.016411768
182,-0.46039426,-2.3486958,-1.941747,0.014786011
183,-0.6614771,-1.1557444,-1.7652543,0.013201609
184,-1.1290632,-2.5153089,-1.8315034,0.010732355
185,-0.8978086,-2.1705632,-1.7891096,0.0110540455
186,-0.045896895,-4.5358872,-4.315897,0.012961064
187,-0.6785911,-3.5721807,-1.48057,0.023947919
188,-1.5429852,-3.4831905,-2.4706147,0.016550923
189,-0.86676675,-2.726485,-2.473712,0.01753477
190,-0.90447795,-2.2701335,-1.7507092,0.016818956
191,-0.3821621,-1.749018,-1.8312047,0.015997356
192,-0.7899607,-2.9810443,-1.302449,0.013699824
193,-1.1324074,-2.8133392,-1.8941808,0.013727859
194,-0.8358595,-1.9690378,-0.5978516,0.0118076205
