,0,1,2,3
0,-3.3114974,0.9983859,3.3788445,0.03479401
1,-2.14463,2.0093527,0.23054776,0.021709759
2,-1.0981948,-0.8801382,-1.0960706,0.014067251
3,-1.3450861,0.27251136,-0.62746596,0.014755497
4,-1.4740179,-0.87718284,-0.7684644,0.013127321
5,-2.0341892,0.7121203,-0.092383154,0.014864974
6,-1.2270327,-0.41943583,-0.9173921,0.008807449
7,-1.1123967,-0.87778604,-1.7793708,0.007974148
8,-1.2226464,0.45538685,-1.1666404,0.0077827293
9,-0.90290284,-0.1382255,-1.7350721,0.0057839733
10,-1.2144294,0.33568802,-0.99671257,0.016730353
11,-0.55999196,-0.25327557,-2.1572917,0.012359764
12,-1.1571937,-0.37511694,-1.6172658,0.012427347
13,-1.0720805,-1.0350946,-1.4464146,0.011549551
14,-1.347056,-0.8985275,0.07329972,0.0118514225
15,-1.5310562,-0.14282458,-1.508043,0.012074588
16,-1.1342598,-1.7067375,-2.0840003,0.00900978
17,-1.3804585,-0.3117278,-0.45598286,0.0105779
18,-1.7768463,0.008398948,0.003188964,0.011068344
19,-2.1660337,-0.10572728,-0.41001073,0.009704713
20,-1.2339079,0.9294611,0.2580729,0.004475899
21,-0.98870903,-0.830237,-1.3056922,0.0031113196
22,-1.1988964,-0.82618994,-0.86233366,0.0028959643
23,-1.2439951,-0.3588024,-0.60433966,0.0028022584
24,-1.2164993,-1.0251513,-1.3358749,0.0019376623
25,-2.0704699,0.59256375,0.36615407,0.0031578615
26,-1.652967,-0.082502946,0.77819806,0.0028754398
27,-1.7635251,-0.5982627,0.73061925,0.0026365165
28,-1.5880263,0.7833051,-0.05009366,0.0022345055
29,-1.4662046,-0.82776964,-0.69386125,0.0016582068
30,-1.7304436,1.2597635,0.79820484,0.0018651402
31,-1.6270317,-0.30723223,-0.15947971,0.001237449
32,-1.4352044,-1.2193699,-0.992289,0.0010379701
33,-1.543827,0.88437885,-0.38364428,0.0011001807
34,-0.90970016,0.09977711,-0.92387617,0.0009164894
35,-2.8694441,1.2870144,3.318125,0.0072523206
36,-0.37329847,-1.1105186,-1.1443563,0.0034379447
37,-0.5320014,-2.0890472,-1.5439423,0.0032335345
38,-0.8486183,-1.9594004,-0.23165719,0.0037183615
39,-1.3697323,-0.7042981,-0.031553052,0.0040211864
40,-1.0907022,-0.4253379,0.2557069,0.0011313152
41,-0.82962847,-1.2146608,-0.5178557,0.00091765396
42,-1.394432,-0.6589518,0.1651366,0.000978716
43,-1.8080776,-0.16515267,0.57466364,0.00096503575
44,-1.8748252,0.20783396,0.7728545,0.00092499005
45,-1.1087263,0.18883589,0.030436248,0.00066564325
46,-1.1250407,-0.19455487,-0.18189006,0.0005747174
47,-1.4182682,0.3374597,0.11392803,0.0005807709
