,0,1,2,3
71,0.100852914,-0.24820773,2.050809,0.16227385
72,-0.12752286,-0.0682994,-1.5826237,0.1384103
73,3.95371,3.610897,-0.15885225,0.24685341
74,-2.8648036,-4.7815957,-0.9128127,0.031292178
75,-2.0721693,-3.184305,-3.0041776,0.036064185
76,-1.1635289,-2.8088536,-0.8937428,0.040127993
77,-8.115894,-4.699854,-5.298527,-0.22030562
78,2.6782084,2.005804,0.22988643,0.19876233
79,-2.1188307,-2.540761,-1.6961088,0.04077041
80,-2.4636974,-1.834919,-3.4154272,0.0316414
81,-3.4746342,-3.7981818,-2.335404,0.015837906
82,-2.1423495,-2.9996228,-1.6105316,0.023492677
83,-2.8224099,-1.5120671,-2.1778383,0.05150505
84,-2.5778542,-1.7892045,-1.9155164,0.026444906
85,-1.5977299,-1.4032514,-1.3205094,0.061857842
86,-0.2996777,-0.29187304,-0.7503991,0.062085837
87,1.5637292,0.54449314,0.20514728,0.073738016
88,0.06287339,-1.1565999,-0.91322625,0.042448424
89,-1.6435217,-0.5987552,-3.0237129,0.049871266
90,-3.812269,-3.12034,-2.0995998,-4.527904e-05
91,-5.0094657,-5.2694335,-2.8334637,-0.028077416
92,-6.199784,-7.381192,-3.519773,-0.05023162
93,0.72117996,-1.458387,-0.61242837,0.054127652
94,-0.11827245,-2.4059603,-0.58366704,0.028950723
95,-3.0378566,-1.5842782,-2.725879,0.009067975
96,-2.1560895,-2.4081051,-4.6560845,0.017726587
97,-1.4245541,-3.099246,0.44138,0.03549594
98,-0.6869645,-3.994389,0.14386486,0.030687902
99,-1.9213877,-5.612448,-1.4475979,0.017071977
100,2.3668191,1.4788496,-0.23705345,0.045236442
101,1.1494744,0.66746503,3.1644917,0.057043776
102,0.31104478,0.39179936,-0.6505597,0.04534792
103,1.9897271,1.8047265,-0.9144887,0.070123635
104,-1.841741,-4.5170293,-1.9745297,0.012623878
105,-1.1885784,-3.4384365,-1.3301618,0.013655692
106,0.84133804,-0.6918913,-0.22870947,0.026151879
107,-1.3642232,-0.8026945,-2.0352426,0.029584438
108,-0.6704996,-1.7767903,0.19491115,0.029567264
109,-0.76326436,-3.8263073,-0.5025187,0.025792029
110,-1.0656219,-4.5271387,-2.9863336,0.016903652
111,-1.733096,-6.1849527,-0.497613,0.013654813
112,-0.2549564,-1.6888038,0.14814842,0.020791918
113,-2.3390188,-2.0514584,-1.5461037,0.0046016034
114,-2.0233665,-3.0223505,-2.6116006,0.004238827
115,-3.266819,-5.136259,-2.658916,0.0003846381
116,-1.1732484,-3.2132308,-1.2635295,0.017886212
117,-1.1151062,-3.6815026,-0.121229425,0.014038853
118,-2.1639361,-4.4229226,-0.80558884,0.0047702743
119,-0.68144614,-1.6668814,-1.8106784,0.009236263
120,-0.7873046,-2.9736774,-1.7410986,0.012783663
121,-0.65004766,-2.4223752,-2.5828657,0.016269105
122,-0.8045485,-4.1581693,-0.97442865,0.016299706
123,-1.5910448,-4.8518987,-3.2833357,0.0073436536
124,-1.3545411,-4.5449567,-0.46351436,0.011282557
125,-0.22466649,-1.435951,-1.1877545,0.0009855069
126,-0.5968971,-3.2004614,-2.5603328,0.016442128
127,-0.10381301,-4.8843684,-2.6321115,0.006755786
128,-0.26568252,-6.2363844,-2.7084413,0.008996058
129,0.19836766,-5.4061627,-1.1436092,0.00878714
130,1.1385936,-0.3904682,0.7213525,0.014216327
131,-1.1429616,-2.0954628,-1.8283998,0.025607936
132,-0.14641961,-3.194941,-2.6791124,0.0054130834
133,-0.83793986,-5.1025934,-3.2720864,0.0069263224
134,-0.5736628,-5.8165946,-2.0850682,0.0068704197
135,-1.3173828,-5.503797,-3.7512476,0.0063918754
136,-0.8173936,-3.549545,-1.764024,0.006788535
137,6.5609655,4.701763,13.506344,-0.057645097
138,-1.453972,-4.5750465,-3.660066,0.002407508
139,-0.8969603,-2.9900155,-2.0791001,0.004815804
140,-0.7705996,-5.1399336,-3.8544424,0.0024808086
141,0.29989976,-4.113598,-1.9075066,0.0063373726
142,0.24463056,-4.0775204,-0.9188938,0.0054519232
143,-1.061612,-3.482932,-3.2317538,0.009630371
144,-0.63378125,-2.6917977,-1.4577281,0.008629776
145,-0.51443684,-3.4130585,-2.1781752,0.008336252
146,-0.84531224,-3.5886002,-2.0003853,0.008075839
147,-0.6111948,-3.2367854,-1.5594335,0.0059260423
148,-1.261052,-2.5584939,-1.0024595,0.010602884
149,-0.92903465,-2.524963,-0.64563715,0.00591112
150,-1.0159805,-3.63034,-1.7924116,0.0031294478
151,-0.628172,-4.6662025,-2.2851677,0.001866268
152,-0.9737826,-6.216081,-1.6092764,0.001740396
153,-0.37004894,-2.608783,-2.4948912,0.00604761
154,-0.5428645,-3.62665,-1.8198875,0.0061076516
155,-0.011254896,-2.801975,-2.7602947,0.0039627417
156,-0.28449228,-3.6853294,-2.0809371,0.0037077027
157,-1.2675794,-2.0362,-1.9158959,0.0033840341
158,-0.74875134,-1.6617855,-0.43203583,0.0026541185
159,-0.4518903,-2.722098,-1.297835,0.0025936663
160,-0.18331292,-3.6345747,-3.5830102,0.0003361907
161,0.4984478,-1.4784535,-0.4828945,0.00027225446
162,0.36394143,-1.8250701,-0.8604824,0.0033621816
163,0.17707404,-2.993453,-2.1390095,0.0013543777
164,-0.25482762,-3.9117167,-1.5016533,0.004121633
165,-0.20284756,-1.8782336,-1.1394595,0.0018839017
166,0.15342727,-3.006501,-3.0077555,0.0013247412
167,-0.7818348,-1.6189647,-0.7942187,0.0022071237
168,-0.2150786,-3.2877967,-2.9004571,0.001244518
169,-0.15325667,-1.5594509,-0.14023674,0.0017358279
170,-0.37499917,-2.3506355,-0.8171108,0.0031634094
171,0.5350975,-2.9375327,-1.9348364,0.0017889054
172,1.8409826,-2.4788933,-1.5142858,-0.00209003
173,1.1352618,-3.0045948,-2.6029453,0.00016449578
174,1.07268,-2.8068633,-2.039035,0.00028788857
175,-0.37974072,-1.9750458,-1.7796173,0.036689553
176,-0.80058235,-3.5524719,-1.1557783,0.033048205
177,-1.1772938,-6.558444,-1.320695,0.03003859
178,-1.1783923,-3.308819,-0.8278637,0.025828954
179,-1.3114166,-3.699158,-0.23935495,0.02330161
180,-1.5424651,-5.442385,-0.4111699,0.02098097
181,-1.2527771,-6.059462,0.14725697,0.020227017
182,-1.1695095,-3.6992574,-0.86183625,0.015542448
183,-0.9395314,-4.08038,-1.1513463,0.013731701
184,-0.9208393,-5.6910734,-0.91737676,0.011677835
185,-0.6496037,-7.1946526,-0.16596842,0.011483913
186,0.04754623,-2.3029366,-3.40448,0.016979838
187,0.24225691,-4.4108005,-3.9739635,0.008588741
188,-0.8491251,-4.3337417,-0.243386,0.025100706
189,-1.4294227,-2.5278554,-1.0804051,0.021913245
190,-1.1320503,-2.782319,-1.0737209,0.017855514
191,-0.54279447,-4.700397,-0.60702175,0.016198708
192,-0.42671928,-6.5049605,-1.0198992,0.012417414
193,-0.8595504,-3.9432716,-2.0401766,0.012276157
194,-0.50973195,-4.364029,-2.491699,0.0065384996
