,0,1,2,3
0,-1.6536235,-0.42918506,-0.26125103,0.025972128
1,0.26506448,-3.4591787,-4.602022,0.010754753
2,0.014454894,-4.0954533,-3.0446038,0.010565836
3,0.8093361,-7.318178,-3.0943396,0.0080891885
4,0.55889714,-10.86549,-1.6219751,0.008423794
5,0.10060679,-4.8492093,-3.4617372,0.007136572
6,-0.15414585,-5.378714,-3.0681098,0.0052406527
7,-0.14611612,-4.6600537,-2.7189376,0.0049501546
8,0.016033724,-5.3049498,-1.4184526,0.005946148
9,-0.24002689,-8.125294,-1.6436479,0.0046729743
10,0.6839565,-0.8445345,-3.7771437,0.009782575
11,-0.3369558,0.054574043,-2.1202366,0.011873875
12,0.19410622,-2.77461,-3.4295893,0.008675151
13,0.49238977,-4.2150865,-2.889058,0.007787723
14,1.3472205,-8.25839,-4.235197,0.0045134164
15,0.380009,-3.539972,-3.141003,0.006363608
16,0.28618482,-7.3965597,-4.211427,0.0032313094
17,-1.6640687,-2.725009,-2.0733457,0.0062643066
18,-1.6648473,-1.9078571,-0.85776234,0.008988969
19,-1.1892971,-0.11685693,-0.31285694,0.010468069
20,-0.5100212,-1.4136575,-0.41222355,0.0033420846
21,-1.1646345,-2.101046,-0.54531807,0.0033447854
22,-1.3323812,-2.6871758,0.21321146,0.0031512752
23,-1.3940369,-3.4027586,0.65695685,0.0028874502
24,-0.21350832,-5.4611907,-0.5101327,0.0022688918
25,-0.21462576,-4.2087026,-3.1671333,0.0016093627
26,-0.62216735,-4.4734173,-0.9575801,0.0018468909
27,-0.27381858,-6.5605564,-1.5766511,0.0013800077
28,-0.27631342,-6.7372146,-0.6344832,0.0016676523
29,-0.8523625,-5.70641,0.1591764,0.0016997904
30,-0.44232637,-3.0585108,-0.94812334,0.0013115555
31,0.04238721,-6.5452557,-1.8101739,0.00087979436
32,-0.042714536,-7.4206095,-1.8337103,0.00066915527
33,0.5496842,-10.655431,-1.9182985,0.0004327111
34,0.8452302,-9.5595665,-1.1677725,0.000536941
35,0.21170837,1.1138818,-2.9662478,0.0025476404
36,0.24587497,1.1687869,-2.0132318,0.0032002106
37,-1.2003577,0.61196256,-0.71507466,0.0043993853
38,-1.651429,-0.099102005,0.706717,0.004402101
39,-0.8669944,-0.7411841,-0.54866916,0.0032055005
40,2.1701026,1.5597942,-1.4958329,0.00053500384
41,1.8242042,-0.19647339,-2.0711458,0.00048131496
42,1.4024696,-0.14291182,-2.0954728,0.00053884834
43,0.62786454,-0.13358274,-1.7369057,0.00059580803
44,1.1574279,-1.2025932,-1.5946577,0.00047193468
45,1.1659458,0.118208915,-1.0916175,0.000350222
46,0.5513077,-0.74824166,-1.3330754,0.00034541637
47,-0.740316,-0.6903068,-1.0391042,0.00040028244
48,-0.29489458,-1.4149024,-0.84605575,0.0004208088
49,-0.25994232,-2.237759,-0.807539,0.0003687665
50,0.61363554,-0.6616436,0.3480613,0.0001919344
51,-0.21434785,-0.6954015,0.5020162,0.0002319701
52,-0.36739534,-0.306,0.61131424,0.00020194799
53,-0.46091834,-1.102355,0.67369133,0.00019488856
54,-1.1685698,-1.6403279,1.8708298,0.00021236762
55,-0.4007092,1.9112431,0.97296035,0.0003912896
56,-0.9990089,-0.43782613,0.39720196,0.00036352873
57,-0.58511144,-0.43159968,-0.14094956,0.0003103204
58,0.34035686,-1.3574303,-0.67302346,0.00025107712
59,-0.24253714,-0.3462201,-0.74906504,0.00023629889
60,-0.67902327,-0.015891973,0.020019367,0.00010636449
61,-0.7860247,-0.6425912,0.4988308,0.0001020655
62,-1.7381886,-0.6320506,1.2593473,0.000108953565
63,-1.0789167,-0.35177413,1.1648765,9.0721995e-05
64,0.8677784,-1.685952,0.62761694,5.8867037e-05
65,-3.4180164,-2.552823,-2.0778358,0.118713945
66,5.317967,7.3100767,2.6367157,0.646075
67,-4.4812865,-1.5376414,-4.367052,0.024791516
68,0.0006241705,0.24017824,-0.47941592,0.18408826
69,-0.989129,-2.1729689,-0.742894,0.09500942
70,-2.5802495,-3.2210724,0.19188641,0.04342604
71,-3.003142,-1.0177112,2.759097,0.0456375
72,-3.057804,-1.3676516,-1.9419119,0.056171834
73,0.856187,1.0522304,-1.303016,0.16981459
74,0.9251704,-0.046921354,0.44457346,0.13051528
75,-0.35589686,-1.4603778,-0.39351457,0.08242549
76,-1.8902512,-2.9689324,0.65818506,0.046206474
77,-7.339105,-4.8428636,-5.686984,-0.18560882
78,-0.9602986,-2.3879123,-1.0433587,0.07515992
79,-0.968335,-2.943553,0.28499395,0.06286563
80,0.97026664,-0.3712418,-0.38392603,0.11912298
81,0.83339113,-0.38695404,0.33088568,0.093780175
82,0.7383631,-1.5152973,-0.22888759,0.060104463
83,-2.8945413,-1.3470999,-5.212273,0.007501919
84,-3.2080512,-1.993206,-2.999658,0.0134815015
85,-4.1693754,-3.5181174,-3.9359224,0.013026372
86,-0.2289066,-1.3256289,0.80927956,0.072402254
87,-6.523825,-9.610335,-1.8147951,-0.02393677
88,-0.21857126,-2.454607,-0.6919905,0.043002307
89,-0.4287711,-0.8580814,-1.6221479,0.060494613
90,-3.507065,-2.2999678,-1.9375061,0.01564768
91,-0.7566818,-2.176465,-0.37852806,0.04448955
92,-0.059157323,-1.9491545,-0.44738394,0.04411068
93,2.7348404,0.44153094,1.5927608,0.08319588
94,0.8230492,-1.1405348,0.59701157,0.042084392
95,-2.2127647,-1.808397,0.64607686,0.031755827
96,-1.9101717,-1.5802989,-3.1378508,0.03480409
97,-1.5851846,-2.451796,0.018360144,0.038878627
98,-2.231806,-2.8670871,-0.7484282,0.02292765
99,-3.9484005,-6.3405776,-1.1499511,0.002508171
100,1.2474532,-0.35866553,0.5280161,0.039385192
101,-2.2370784,-1.4531475,0.4116033,0.022352818
102,0.14234981,0.25325727,2.7366197,0.050753362
103,-0.6840546,-1.2654147,0.91427344,0.045567956
104,-4.919201,-5.2818904,-1.2510911,-0.009577915
105,-1.3457818,-2.5496843,0.36301413,0.019720312
106,1.1657592,-0.8553106,1.5440449,0.028691337
107,-1.371882,-0.9829788,0.8542538,0.03634825
108,-1.9078867,-1.3650386,0.9269703,0.03105938
109,-2.3354187,-3.701608,0.34908384,0.01736222
110,-1.3668478,-3.8286407,-0.91418815,0.022400979
111,-1.1451112,-7.0528383,-1.0558854,0.013360271
112,1.6684177,-0.44838032,0.46523336,0.030171337
113,-2.2528179,-1.8171628,-0.8915435,0.0067840107
114,-1.9168708,-2.6917365,-1.5954988,0.006623337
115,-3.69649,-3.5890915,-3.4755564,-0.002524713
116,-2.1332965,-1.1968668,0.033615712,0.015325984
117,-1.5536213,-1.8136247,-0.10957705,0.014989482
118,1.8755895,0.009902161,-0.20004581,0.020039432
119,-2.5818186,-2.1656518,-1.6030066,0.03488799
120,-0.6901804,-2.777858,-0.58897096,0.014468025
121,-1.0258696,-5.1210427,-1.3801384,0.015213549
122,-1.2274959,-6.3729467,-1.8480163,0.010912016
123,-1.2234212,-4.0171485,-4.2949004,0.008057313
124,-0.71811306,-4.5173097,0.7277445,0.013071621
125,-1.2696359,-0.5607746,-0.29967636,0.009562038
126,-1.3787768,-1.2962341,-1.7134478,0.0075835064
127,-0.8895493,-2.427243,-1.5467983,0.010106195
128,-1.7985561,-5.551934,-3.1561072,0.007975178
129,0.32150912,-1.1881877,0.83605903,0.015246596
130,-0.7994235,-0.19079198,0.6016909,0.010526866
131,-4.427398,-6.804028,-5.958071,0.06248542
132,-1.2619208,-2.4612617,-0.8231101,0.0152265765
133,-1.4383445,-4.825422,-1.0548295,0.009849034
134,-0.8173836,-4.88841,-0.22633791,0.01042272
135,-1.4579718,-6.451955,-3.2464333,0.0046190526
136,-0.7358265,-2.3486423,-0.78066385,0.009337671
137,1.390141,1.5882434,3.1636906,-0.009037869
138,-1.6768829,-0.1552074,-1.3312652,0.0049206484
139,-1.6102306,0.3338086,0.14622824,0.010972086
140,-2.0676992,-1.1377221,-1.284171,0.005970247
141,-2.1687963,-3.9193175,-0.8665513,0.0021416657
142,-3.0706742,-5.6821713,-0.8175229,0.0004071761
143,-0.39299512,-0.87281317,1.9444069,-0.004506503
144,-1.3985412,-2.0092373,-0.8164357,0.012997875
145,-0.9104539,-3.4257264,-1.6824696,0.008237552
146,-0.35630655,-3.0844605,-3.014817,0.005158622
147,-0.93897325,-1.8907981,-2.6512253,0.0062818527
148,-2.9236066,-0.5596051,-3.1279213,0.029206717
149,-1.4172324,-0.17854007,-0.061365888,0.006069908
150,-2.087332,-1.4051812,-0.935857,0.0032481328
151,-1.5667229,-0.9573149,0.43190068,0.0044130255
152,-2.3275442,-1.730376,0.23636405,0.003295105
153,-1.1784546,-1.4631455,-0.11433981,0.00798028
154,-1.4659928,-2.2243526,-1.0462227,0.008092233
155,-0.9991073,-1.3677208,-1.4624145,0.0066893743
156,-0.8909344,-1.8433219,-2.0176778,0.00515162
157,-2.0596752,0.21728802,-0.6613424,0.0058496967
158,-1.0735321,-0.009648058,-0.7065409,0.0011652764
159,-0.9481688,-1.4554225,-1.1444157,0.0035653599
160,-1.753065,-1.3978531,-1.561455,0.0027402136
161,-0.3955546,-0.1583538,1.5622189,0.0024021352
162,-1.3460089,-1.1522628,0.9032144,0.008160945
