,0,1,2,3
0,-0.9267398,-1.3015263,-2.4593043,0.018721495
1,0.2347947,-2.2009408,-5.0229173,0.008945614
2,0.4256329,-4.647247,-3.9681518,0.008025251
3,0.15226698,-4.6198807,-2.85747,0.009560607
4,0.0152820125,-6.4984217,-2.4523964,0.008700803
5,0.16616163,-1.1528233,-4.2500753,0.0067648143
6,0.09363251,-1.9829712,-3.9800413,0.0044975653
7,0.06308128,-1.7748053,-3.5465906,0.0053979233
8,-0.32857573,-2.8534813,-1.2873902,0.0059854984
9,0.06722405,-4.4035645,-2.5477695,0.0045831203
10,0.5432365,-1.9070255,-3.933263,0.0096753985
11,0.1324935,-0.47864044,-2.7908366,0.010651819
12,0.121462554,-1.7446431,-3.9539611,0.008618996
13,-0.3157495,-2.9871416,-2.7872152,0.008921601
14,-0.14412054,-4.2601805,-2.1724057,0.0088488385
15,-0.5360209,-1.413724,-2.5840101,0.009061366
16,-0.26024997,-5.147283,-3.697876,0.0038755164
17,-0.8671094,-3.0970025,-2.0365992,0.006727986
18,-0.9035549,-1.6460454,-0.4964716,0.010028496
19,-1.191879,-1.973714,-0.89090025,0.008815989
20,-1.2736635,-1.4380311,-0.24935493,0.0041909665
21,-1.2654755,-2.514151,-0.04250429,0.0033586696
22,-1.0438575,-2.7577837,-0.3726039,0.00295268
23,-0.8851016,-2.8611383,-0.9053123,0.0024305135
24,-0.45661926,-3.0792665,-1.3656265,0.002108045
25,-1.4176054,-0.22305803,-1.3629333,0.0025471374
26,-0.46378028,-0.7818604,-1.9718248,0.0018681437
27,-0.5954378,-1.7172765,-1.6049054,0.0018896013
28,-0.9951927,-3.0036235,-1.117442,0.0017374307
29,-1.0531201,-2.2908554,-0.697069,0.0015375242
30,0.0975273,-0.7218149,-1.929349,0.0011947602
31,-1.467527,0.06271309,-0.09468592,0.0014249459
32,-2.0173774,-0.7090556,0.5145017,0.0011988953
33,-2.03502,-0.95333683,0.91574526,0.0012446344
34,-1.8245407,-1.5406238,1.3307823,0.0011962429
35,-1.5671216,3.0208616,0.03576959,0.0053305626
36,-0.768002,0.6743559,-0.5518727,0.0044079013
37,-1.0525957,-0.22248791,-0.7935579,0.004078429
38,-1.3787439,0.029817615,-0.049111534,0.004039917
39,-1.1185061,-0.21897708,-0.49779123,0.003406085
40,0.5210872,-0.23681727,-0.43636534,0.0008042045
41,-0.04406248,-0.1230848,-1.0054667,0.00076013803
42,0.14299288,-0.70918053,-0.8003571,0.0007439703
43,-0.3133827,-0.3981734,-0.3582844,0.00074990094
44,0.066653155,-0.2625256,-1.2744079,0.0006239675
45,-0.49082866,2.2902277,-0.59007096,0.00061930716
46,-0.46436062,0.2477555,-1.0528451,0.0005045086
47,-0.1805099,0.035848398,-2.261128,0.00032699853
48,-0.004298033,-0.6448994,-2.255121,0.0003347285
49,-0.605018,0.47678447,-1.7032076,0.00036298484
50,-0.4889208,0.26130453,-0.059588306,0.00025665388
51,0.45700142,0.34826902,-1.495489,0.00016323943
52,0.6509234,-0.08435666,-1.9400407,0.0001327399
53,0.58279145,-0.5856407,-1.5163419,0.00015274202
54,-0.90780425,0.11949217,-0.28439873,0.00016762665
55,-0.6289227,0.58090824,0.44921815,0.0003910102
56,-0.32807156,-0.25187123,0.029211223,0.00032496452
57,-0.9510338,-0.5251726,1.2581859,0.00033949688
58,-0.86226773,-0.24916077,0.8983907,0.00030523352
59,-0.84703046,-0.9528971,1.3065385,0.00027817162
60,1.4039333,-0.86509204,0.8448496,6.110035e-05
61,-0.6010755,-0.64475673,1.6787924,9.578315e-05
62,-0.52189475,-0.5898942,1.4993397,9.31439e-05
63,-0.496285,-1.5589112,1.9716666,8.466281e-05
64,-1.8028271,-0.6517008,0.93128896,8.551404e-05
65,1.3478055,1.2221028,-2.1518533,0.42531946
66,6.2355804,6.7308283,0.30104738,0.67761624
67,-3.3847613,-4.4247985,-3.2102118,0.055742558
68,-6.6804605,-7.904639,-3.7859294,-0.06940456
69,-2.2186177,-3.179697,-0.52331257,0.06188682
70,-3.4813633,-5.243485,0.894378,0.02255353
71,-2.039867,-2.6938179,3.9867933,0.12742029
72,-2.5134487,-2.2629852,-0.111147955,0.07998705
73,-0.23622671,-0.19732524,-1.9417105,0.128255
74,-6.3822203,-8.134477,-1.3892817,-0.0363099
75,-0.99443394,-1.6327589,-0.80983734,0.065932706
76,-1.2906407,-2.1253886,0.16012698,0.044843882
77,-12.787081,-7.5165353,-6.809343,-0.41942266
78,-2.9306734,-2.8978338,-1.5862103,0.012485646
79,-3.591509,-3.99758,-1.9586844,0.014906265
80,-0.7157839,-0.92602813,-1.0025549,0.074349456
81,-2.148881,-2.6945734,-0.4638362,0.048048686
82,-1.9212414,-3.4153512,-0.72427636,0.031218603
83,-2.2256577,-1.8533134,0.19313931,0.070570685
84,-3.987527,-3.3324463,0.788185,0.016529404
85,-2.9499786,-2.8733444,0.056518245,0.04795697
86,-8.070966,-7.9100366,-2.6728966,-0.043696884
87,-8.492678,-10.078395,-1.7800049,-0.04053768
88,-0.89718616,-2.8122027,-0.06442575,0.029663272
89,0.46555766,-0.86494964,1.2759405,0.12574047
90,0.43465573,-0.98983085,1.6839793,0.1104918
91,-3.8218272,-4.5745573,-0.7071818,0.0024133883
92,0.97235465,-0.52286446,1.6518681,0.06341992
93,0.5784122,-1.2735164,1.504567,0.053435076
94,1.4566498,-0.101284266,1.5658686,0.045572083
95,-2.3102386,-2.3579967,0.3965824,0.041593373
96,-1.6674455,-1.6657711,-1.5781149,0.04928218
97,-1.3296863,-2.8901439,1.3609622,0.042552218
98,-2.1209538,-4.4075627,1.7793382,0.029000595
99,-2.6981502,-5.4800005,1.2584213,0.015624497
100,2.0962574,0.46869403,1.9858608,0.04829004
101,-1.9877206,-1.6692598,-0.36490822,0.014964446
102,-0.9935498,-1.7881895,0.9859288,0.04380403
103,-2.374068,-2.6381526,-0.43724027,0.025182169
104,-2.3070815,-2.8205028,-0.2343937,0.016652651
105,-2.065812,-3.2952642,0.013530539,0.012251727
106,1.2926869,0.35439792,0.8975622,0.030686598
107,-1.1879504,-2.907965,-0.4870647,0.020728655
108,-1.4310468,-3.7057161,-0.5840083,0.024798758
109,-1.1369328,-4.6679745,1.8730514,0.030416075
110,-1.6403918,-6.234354,-0.16042231,0.01928148
111,-1.031585,-6.714814,-0.43786654,0.016197216
112,0.03407772,-3.16367,0.3893469,0.01802938
113,-2.8738565,-2.4212492,-2.2990055,0.0074969158
114,-1.9222096,-2.840293,-0.020758849,0.01016207
115,-3.7030015,-4.7945113,-1.1745888,0.0012474768
116,-3.7797298,-5.706431,-0.81850636,0.0022705384
117,-2.5767193,-4.600154,-0.17703247,0.009310231
118,-0.62413687,-2.9027622,0.5806963,0.012225125
119,-1.1717858,-2.1759098,-0.8409714,0.0125839375
120,-0.92686445,-3.230341,-1.3941784,0.011231117
121,-1.0285001,-2.950858,-1.1222392,0.022652134
122,-1.3331352,-4.6543417,-1.7166313,0.013407379
123,-1.1099046,-5.148894,-3.5890276,0.00518566
124,0.26433244,-4.242956,-0.28064352,0.012665801
125,-1.8148909,-4.366801,-5.505529,0.039752416
126,-1.2227542,-2.8520846,-2.4669843,0.014743976
127,-0.9901094,-2.8002374,-0.77478135,0.0056833364
128,-1.0714202,-4.106258,-2.5928712,0.0073379353
129,-2.088576,-5.840554,-2.1604497,0.0027948879
130,0.25303072,0.6857374,0.30645785,0.011846714
131,-2.0365732,-3.0760596,-3.6332734,0.032679316
